ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down121940,18023262940477,162.0,120.0,156.0,124.0,-1.2740903,2.3799999,140.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023278843082,162.0,120.0,187.0,156.0,-1.2740903,3.33,171.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023344547769,162.0,120.0,218.0,156.0,-1.1868238,1.48,187.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18023346981623,162.0,120.0,218.0,156.0,-1.1868238,1.48,187.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18023503693602,850.0,459.0,156.0,140.0,0.5934119,2.8799999,148.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023525689436,850.0,459.0,156.0,140.0,0.54105204,2.97,148.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023541986832,850.0,459.0,156.0,140.0,0.54105204,2.97,148.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023550862352,850.0,459.0,233.0,202.0,0.57595867,1.17,217.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18023551411832,850.0,459.0,233.0,202.0,0.57595867,1.17,217.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18023831998811,170.0,307.0,156.0,140.0,-1.012291,2.0,148.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023854572248,170.0,307.0,187.0,140.0,-1.2217305,3.6,163.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023887242561,170.0,307.0,187.0,140.0,-1.2217305,3.6,163.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023903548811,170.0,307.0,187.0,140.0,-1.2217305,3.6,163.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18023908683186,170.0,307.0,187.0,156.0,-0.6806784,1.48,171.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18023909206102,170.0,307.0,187.0,156.0,-0.6806784,1.48,171.5,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18024064845686,632.0,617.0,187.0,171.0,-1.5184364,3.6299999,179.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18024112488394,632.0,617.0,249.0,187.0,1.3962634,2.3,218.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18024113101415,632.0,617.0,249.0,187.0,1.3962634,2.3,218.0,sit,121940,669d31b9-dbae-464a-9fda-b3054a8a6b8c,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18024556188394,138.0,104.0,187.0,124.0,-1.37881,3.03,155.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18024623779540,138.0,104.0,187.0,124.0,-1.37881,3.03,155.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18024798934748,645.0,102.0,156.0,140.0,0.5061455,2.9399998,148.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18024822892561,645.0,102.0,218.0,202.0,1.4137167,6.1,210.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18024855493602,645.0,102.0,218.0,202.0,1.4137167,6.1,210.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18024868618602,645.0,102.0,218.0,202.0,1.4835298,2.1699998,210.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18024869035790,645.0,102.0,218.0,202.0,1.4835298,2.1699998,210.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18025082080581,146.0,114.0,187.0,124.0,-1.37881,3.3999999,155.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025145961311,146.0,114.0,202.0,140.0,-1.1868238,1.75,171.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18025146658186,146.0,114.0,202.0,140.0,-1.1868238,1.75,171.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18025343041519,848.0,450.0,156.0,140.0,0.6981317,2.96,148.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025381268081,848.0,450.0,171.0,140.0,0.6632251,3.37,155.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025397576935,848.0,450.0,156.0,140.0,0.6632251,3.29,148.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025414114435,848.0,450.0,202.0,156.0,1.3089969,2.27,179.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025422571727,848.0,450.0,233.0,202.0,0.61086524,1.23,217.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18025423098810,848.0,450.0,233.0,202.0,0.61086524,1.23,217.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18025587015477,182.0,311.0,187.0,140.0,-1.2740903,3.33,163.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025610884227,182.0,311.0,202.0,140.0,-1.2740903,4.0899997,171.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025660304540,182.0,311.0,202.0,140.0,-1.2740903,4.0899997,171.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025674044123,182.0,311.0,218.0,171.0,-1.43117,1.0699999,194.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18025674497769,182.0,311.0,218.0,171.0,-1.43117,1.0699999,194.5,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down121940,18025863788915,629.0,607.0,187.0,171.0,1.5707964,3.02,179.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18025903021727,629.0,607.0,249.0,187.0,1.4660766,2.34,218.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up121940,18025903341519,629.0,607.0,249.0,187.0,1.4660766,2.34,218.0,sit,121940,5eb4b8de-247f-4d31-acf9-e8f4f7c2f702,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18032338502455,146.0,98.0,187.0,140.0,-1.3613569,3.1499999,163.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032405388914,146.0,98.0,202.0,140.0,-1.3962634,1.5899999,171.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032414382143,146.0,98.0,218.0,156.0,-1.4137167,0.91999996,187.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18032414863914,146.0,98.0,218.0,156.0,-1.4137167,0.91999996,187.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18032541181101,639.0,131.0,187.0,156.0,0.20943952,4.31,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032602219122,639.0,131.0,233.0,202.0,1.5184364,1.9499999,217.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18032602888393,639.0,131.0,233.0,202.0,1.5184364,1.9499999,217.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18032701294122,644.0,136.0,187.0,156.0,0.12217305,4.0,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032733705580,644.0,136.0,218.0,187.0,1.2391838,6.27,202.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032750297247,644.0,136.0,187.0,187.0,0.9773844,5.79,187.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032766864434,644.0,136.0,187.0,187.0,0.9773844,5.79,187.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18032772312872,644.0,136.0,218.0,218.0,0.94247776,1.4,218.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18032772806101,644.0,136.0,218.0,218.0,0.94247776,1.4,218.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18033102845163,852.0,456.0,156.0,156.0,0.62831855,2.3899999,156.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033171965476,852.0,456.0,218.0,202.0,0.61086524,1.51,210.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18033172778497,852.0,456.0,218.0,202.0,0.61086524,1.51,210.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18033281034226,184.0,120.0,187.0,140.0,-1.43117,3.21,163.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033308536309,184.0,120.0,187.0,156.0,-1.37881,4.15,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033341612351,184.0,120.0,171.0,140.0,-0.9773844,3.36,155.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033357886309,184.0,120.0,187.0,156.0,-1.37881,4.15,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18033358912351,184.0,120.0,249.0,171.0,-1.3089969,1.22,210.0,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18033499914955,188.0,289.0,187.0,156.0,-1.0995574,2.76,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033555187351,188.0,289.0,187.0,156.0,-1.0995574,3.9399998,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033571393601,188.0,289.0,187.0,156.0,-1.0995574,3.9399998,171.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18033578387351,188.0,289.0,218.0,187.0,-1.1170107,1.17,202.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18033578924851,188.0,289.0,218.0,187.0,-1.1170107,1.17,202.5,sit,122914,51b6e5bd-121c-4c65-9d78-ec32a9f58191,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18033992302976,165.0,99.0,156.0,124.0,-1.2217305,2.6699998,140.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034032241517,165.0,99.0,187.0,140.0,-1.37881,3.4399998,163.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034064911309,165.0,99.0,202.0,140.0,-1.43117,1.39,171.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18034066403497,165.0,99.0,202.0,140.0,-1.43117,1.39,171.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18034233975372,638.0,130.0,187.0,156.0,0.13962634,4.56,171.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034261888392,638.0,130.0,202.0,187.0,1.4137167,6.23,194.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034294194642,638.0,130.0,187.0,156.0,0.20943952,5.0099998,171.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034310397247,638.0,130.0,249.0,202.0,1.4835298,1.48,225.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18034310667559,638.0,130.0,249.0,202.0,1.4835298,1.48,225.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18034394282663,656.0,134.0,202.0,187.0,1.2042772,5.2999997,194.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034410080580,656.0,134.0,218.0,187.0,1.3439035,6.79,202.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034459079017,656.0,134.0,202.0,187.0,1.0471976,5.8399997,194.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034473663392,656.0,134.0,249.0,218.0,1.4486233,1.5799999,233.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18034474294642,656.0,134.0,249.0,218.0,1.4486233,1.5799999,233.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18034779390476,838.0,471.0,187.0,156.0,0.06981317,3.06,171.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034837076934,838.0,471.0,202.0,156.0,0.06981317,2.78,179.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034839514434,838.0,471.0,218.0,171.0,0.06981317,1.55,194.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18034839979538,838.0,471.0,218.0,171.0,0.06981317,1.55,194.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18034956308705,169.0,117.0,156.0,124.0,-1.2915436,2.25,140.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18034984727976,169.0,117.0,218.0,156.0,-1.43117,4.16,187.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035034153496,169.0,117.0,202.0,156.0,-1.3439035,4.27,179.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035050649851,169.0,117.0,218.0,156.0,-1.43117,4.16,187.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035059862351,169.0,117.0,249.0,171.0,-1.3264502,1.55,210.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18035060552976,169.0,117.0,249.0,171.0,-1.3264502,1.55,210.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18035191898288,182.0,295.0,187.0,156.0,-1.1693705,2.6,171.5,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035215020163,182.0,295.0,202.0,156.0,-1.1519173,4.24,179.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035231427455,182.0,295.0,202.0,156.0,-1.1519173,4.24,179.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035264125371,182.0,295.0,202.0,156.0,-1.1519173,4.24,179.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035295058184,182.0,295.0,249.0,187.0,-1.3439035,1.23,218.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18035295615996,182.0,295.0,249.0,187.0,-1.3439035,1.23,218.0,sit,122914,94707efd-8caa-4844-9b80-d6324781f478,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18035917040996,148.0,99.0,187.0,140.0,-1.37881,2.74,163.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035953263913,148.0,99.0,202.0,140.0,-1.4137167,1.7099999,171.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18035964313392,148.0,99.0,218.0,156.0,-1.4137167,1.0799999,187.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18035964827455,148.0,99.0,218.0,156.0,-1.4137167,1.0799999,187.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18036140826413,625.0,95.0,187.0,171.0,0.9075712,3.34,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036177084746,625.0,95.0,202.0,187.0,0.33161256,5.47,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036209782663,625.0,95.0,187.0,171.0,0.6981317,4.66,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036216085788,625.0,95.0,218.0,202.0,0.08726646,1.99,210.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18036216713913,625.0,95.0,218.0,202.0,0.08726646,1.99,210.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18036308322246,632.0,114.0,187.0,171.0,0.4537856,4.3199997,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036324794642,632.0,114.0,202.0,187.0,0.29670596,5.8199997,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036340801413,632.0,114.0,202.0,187.0,0.29670596,5.8199997,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036373547767,632.0,114.0,202.0,187.0,0.29670596,5.8199997,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036378438913,632.0,114.0,171.0,156.0,0.7330383,3.06,163.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18036378726413,632.0,114.0,171.0,156.0,0.7330383,3.06,163.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18036692756621,864.0,413.0,202.0,171.0,0.7853982,2.45,186.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036702018600,864.0,413.0,187.0,156.0,0.82030475,3.9199998,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036734918600,864.0,413.0,202.0,187.0,0.8901179,2.6399999,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036744806621,864.0,413.0,218.0,187.0,0.87266463,1.53,202.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18036745137871,864.0,413.0,218.0,187.0,0.87266463,1.53,202.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18036828073809,191.0,138.0,187.0,156.0,-1.2740903,2.73,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036849481100,191.0,138.0,202.0,156.0,-1.3089969,3.99,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036915312350,191.0,138.0,187.0,156.0,-1.2217305,3.35,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18036923681621,191.0,138.0,202.0,156.0,-1.134464,1.86,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18036924277455,191.0,138.0,202.0,156.0,-1.134464,1.86,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18037074100892,189.0,299.0,202.0,156.0,-1.1170107,3.74,179.0,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18037095815996,189.0,299.0,187.0,156.0,-1.0995574,4.2599998,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18037112287871,189.0,299.0,187.0,156.0,-1.0995574,4.2599998,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18037128326934,189.0,299.0,187.0,156.0,-1.0821041,4.11,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18037144754538,189.0,299.0,187.0,156.0,-1.0995574,4.2599998,171.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18037150393080,189.0,299.0,218.0,171.0,-1.012291,1.8399999,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18037150901413,189.0,299.0,218.0,171.0,-1.012291,1.8399999,194.5,sit,122914,be2bed87-7bd4-46ff-b811-3dc371198567,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18039666744121,142.0,106.0,187.0,124.0,-1.37881,2.01,155.5,sit,122914,4d9fe911-ac53-4c4f-b9e8-91e85779f84d,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18039706409225,142.0,106.0,202.0,140.0,-1.37881,1.26,171.0,sit,122914,4d9fe911-ac53-4c4f-b9e8-91e85779f84d,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18039713648287,142.0,106.0,218.0,140.0,-1.3962634,0.88,179.0,sit,122914,4d9fe911-ac53-4c4f-b9e8-91e85779f84d,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Up122914,18039714167558,142.0,106.0,218.0,140.0,-1.3962634,0.88,179.0,sit,122914,4d9fe911-ac53-4c4f-b9e8-91e85779f84d,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Down122914,18039870272767,643.0,133.0,187.0,156.0,0.17453292,4.24,171.5,sit,122914,4d9fe911-ac53-4c4f-b9e8-91e85779f84d,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
Move,18039920320683,643.0,133.0,202.0,171.0,0.05235988,2.07,186.5,sit,122914,4d9fe911-ac53-4c4f-b9e8-91e85779f84d,d6402e3c-646a-4a27-ab3b-3b5be98c6af9
