Time,SensorType,X,Y,Z,posture,PIN,Sample ID,UUID
531254255647,Gravity,-0.4497,2.21,9.5437,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531274277522,Gravity,-0.4516,2.2082999,9.544,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531294065542,Gravity,-0.45819998,2.205,9.544499,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531314371792,Gravity,-0.4617,2.2052,9.5443,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531334336897,Gravity,-0.4666,2.2068,9.5437,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531354381688,Gyroscope,-0.3570000073731091,0.9469999654501556,-0.2879999956346122,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531354521272,Gravity,-0.4667,2.2033,9.544499,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531355771272,OrientationAngles,28.325031837116537,-13.915359547025831,6.584549527362882,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531355745751,Accelerometer,-1.1150372,2.409199,9.6598,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531373949917,Gravity,-0.4709,2.2021,9.544499,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531392270230,OrientationAngles,27.56279638612145,-13.915359547025831,6.584549527362882,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531392244709,Magnetic Field,-6.3125,11.875,-34.4375,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531394096792,Gravity,-0.47509998,2.2017,9.5444,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531413883251,Gravity,-0.4813,2.2005,9.5444,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531434036376,Gravity,-0.48979998,2.1959999,9.545,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531454529605,Gravity,-0.4992,2.1901,9.545899,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531473989501,Gravity,-0.5082,2.1843,9.5467,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531494024397,Gravity,-0.5106,2.1766,9.5483,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531513916584,Gravity,-0.5177,2.1712,9.5492,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531534377001,Gravity,-0.5306,2.1682,9.5492,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531554129605,Gyroscope,-1.7440000121035455,3.056999933097066,-1.1409999628801435,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531554679084,Gravity,-0.5442,2.1634,9.5494995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531556165022,OrientationAngles,28.62238412263304,-13.570083239197931,7.190404809102761,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531556135334,Accelerometer,-1.2200564,2.352763,9.670765,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531574282209,Gravity,-0.5563,2.1574,9.5501995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531592077522,OrientationAngles,29.53668178266741,-13.570083239197931,7.190404809102761,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531591987938,Magnetic Field,-6.75,11.9375,-34.75,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531594408772,Gravity,-0.5658,2.155,9.550099,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531614105126,Gravity,-0.5754,2.1532,9.55,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531634293667,Gravity,-0.587,2.1485999,9.5503,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531654361376,Gravity,-0.5938,2.1445,9.550799,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531673914501,Gravity,-0.60139996,2.1395,9.5514,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531695352522,Gravity,-0.6116,2.1337,9.5521,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531714354084,Gravity,-0.61899996,2.1325998,9.5519,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531734162938,Gravity,-0.6232,2.1303,9.5521,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531754149917,Gyroscope,-1.1070000282437604,0.0939999982046244,-0.0629999973775447,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531754331167,Gravity,-0.6254,2.1272,9.5527,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531755661376,OrientationAngles,30.420907827333508,-13.547658874379136,7.833499562858019,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531755636376,Accelerometer,-1.3277189,2.3473039,9.650616,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531773900438,Gravity,-0.62659997,2.1237,9.5534,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531792353563,OrientationAngles,29.360616581337407,-13.547658874379136,7.833499562858019,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531792329605,Magnetic Field,-6.375,12.125,-35.0625,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531794233251,Gravity,-0.6313,2.1220999,9.5534,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531814087938,Gravity,-0.6396,2.1217,9.552899,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531834400959,Gravity,-0.6523,2.122,9.552,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531853892626,Gravity,-0.664,2.1258,9.5504,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531874094709,Gravity,-0.6746,2.1324,9.5480995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531894185334,Gravity,-0.6805,2.1348999,9.5472,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531914107730,Gravity,-0.6834,2.1355,9.5468,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531934156167,Gravity,-0.68729997,2.1376,9.5461,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531954179605,Gyroscope,0.3869999857963769,-2.125999899221077,1.6280000279431632,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531954307730,Gravity,-0.68299997,2.1395,9.546,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531955785334,OrientationAngles,29.05723665387837,-13.332728189124468,7.509194497102997,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531955756167,Accelerometer,-1.2624625,2.2894313,9.577477,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531974182730,Gravity,-0.676,2.1413999,9.546,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531992323355,OrientationAngles,27.111575306530195,-13.332728189124468,7.509194497102997,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531992296792,Magnetic Field,-5.625,12.3125,-34.5,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
531994421792,Gravity,-0.65779996,2.1439,9.5467,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532014315022,Gravity,-0.6013,2.1512,9.5487995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532034255647,Gravity,-0.5462,2.1622,9.5496,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532054343147,Gravity,-0.5866,2.126,9.5554,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532079188459,Gravity,-0.63229996,2.1416,9.549,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532094393667,Gravity,-0.6816,2.1729,9.5385,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532114779084,Gravity,-0.6659,2.1601,9.5425,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532134213980,Gravity,-0.6336,2.128,9.5519,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532154150438,Gyroscope,2.3940000871096867,-1.443999961066603,-0.0889999995773776,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532154897313,Gravity,-0.6181,2.1167,9.5554,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532155915542,OrientationAngles,26.17769720169269,-14.017487950590448,7.132672208256405,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532155907730,Accelerometer,-1.2129887,2.438849,9.693386,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532174128042,Gravity,-0.6127,2.1239998,9.5542,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532192069709,OrientationAngles,27.756959881204697,-14.017487950590448,7.132672208256405,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532192059813,Magnetic Field,-6.0,11.6875,-34.8125,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532193821792,Gravity,-0.6156,2.1308,9.5525,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532213818667,Gravity,-0.6148,2.128,9.5532,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532233805646,Gravity,-0.6156,2.1258,9.553599,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532254157730,Gravity,-0.6163,2.1234999,9.5541,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532274062417,Gravity,-0.6175,2.1309,9.5522995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532294659292,Gravity,-0.62079996,2.1376998,9.5506,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532314680126,Gravity,-0.6148,2.138,9.5508995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532334113459,Gravity,-0.6051,2.1264,9.5541,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532355798876,Gyroscope,-0.3720000099249562,3.272999969843665,0.2650000006152554,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532355835855,Gravity,-0.58709997,2.119,9.5569,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532355869709,OrientationAngles,27.72453355812006,-14.480530380087709,7.316613044586257,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532355863980,Accelerometer,-1.2025692,2.4386668,9.365973,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532374419188,Gravity,-0.5972,2.1192,9.5562,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532391998355,OrientationAngles,27.86544206824472,-14.480530380087709,7.316613044586257,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532391983771,Magnetic Field,-6.25,12.0625,-34.3125,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532394376480,Gravity,-0.6067,2.1045,9.5589,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532413829605,Gravity,-0.61219996,2.0913,9.561399,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532434300959,Gravity,-0.6095,2.0907,9.5617,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532454306167,Gravity,-0.61149997,2.1028,9.5589,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532473867105,Gravity,-0.6116,2.1104,9.5573,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532493982209,Gravity,-0.6161,2.1111,9.5568,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532513993667,Gravity,-0.6225,2.111,9.556399,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532533925438,Gravity,-0.62909997,2.1134999,9.5555,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532554118667,Gyroscope,3.0069999601648107,2.7850000291191788,1.122999959817927,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532554244709,Gravity,-0.634,2.1193,9.5538,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532555777001,OrientationAngles,28.78956837049473,-13.74258564310213,7.66241698452754,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532555751480,Accelerometer,-1.2855426,2.3579056,9.555279,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532573959813,Gravity,-0.6433,2.1297998,9.5508995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532591883771,OrientationAngles,27.34985499346255,-13.74258564310213,7.66241698452754,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532591859813,Magnetic Field,-5.625,12.0625,-34.0625,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532594008251,Gravity,-0.6407,2.1409,9.5486,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532617159292,Gravity,-0.6218,2.1555998,9.5465,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532634261896,Gravity,-0.5667,2.1861,9.543,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532654209813,Gravity,-0.5789,2.1787999,9.5439,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532674118667,Gravity,-0.6113,2.1664,9.5447,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532695605646,Gravity,-0.64629996,2.1799998,9.5393,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532713932209,Gravity,-0.6653,2.1652,9.5414,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532734223355,Gravity,-0.6615,2.1327999,9.549,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532754549917,Gyroscope,4.088000126280978,0.6530000221556574,0.739999983595518,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532754642626,Gravity,-0.6613,2.1244,9.5508995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532755582209,OrientationAngles,27.707948151267978,-13.38500304193716,7.762079689801781,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532755551480,Accelerometer,-1.3424385,2.3651936,9.848511,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532774992626,Gravity,-0.66429996,2.1376998,9.5477,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532796926480,OrientationAngles,28.38151750155254,-13.38500304193716,7.762079689801781,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532796920751,Magnetic Field,-5.8125,11.875,-34.5,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532796974396,Gravity,-0.675,2.1678,9.5401,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532814080646,Gravity,-0.6724,2.1568,9.5428,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532833965021,Gravity,-0.6652,2.1485,9.545199,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532853938459,Gravity,-0.6601,2.1436,9.546599,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532879219188,Gravity,-0.6367,2.146,9.5477,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532894634813,Gravity,-0.63769996,2.1538,9.545899,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532922665542,Gravity,-0.6297,2.1467,9.547999,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532933840542,Gravity,-0.62049997,2.1365,9.5508995,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
532953858771,Gyroscope,1.3670000369018758,-1.35399994575552,-0.1809999996651246,sit,194012,e90d9784-6694-40fc-9436-cf195b1bcc59,20637db5-d2cb-40f0-921e-67298ac2c8cb
