ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down147258,72489259469666,152.0,276.0,187.0,156.0,-1.2391838,3.12,171.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489314218625,152.0,276.0,202.0,156.0,-1.2042772,2.53,179.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72489315199354,152.0,276.0,202.0,156.0,-1.2042772,2.53,179.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72489544941021,174.0,456.0,156.0,156.0,-0.6457718,2.08,156.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489562083208,174.0,456.0,171.0,156.0,-0.08726646,3.4399998,163.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489628157166,174.0,456.0,156.0,140.0,-0.6632251,3.07,148.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489644542583,174.0,456.0,171.0,156.0,-0.08726646,3.4399998,163.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489649565500,174.0,456.0,187.0,187.0,-0.13962634,1.12,187.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72489650195708,174.0,456.0,187.0,187.0,-0.13962634,1.12,187.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72489806380604,654.0,60.0,187.0,156.0,1.5184364,4.13,171.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489859480083,654.0,60.0,171.0,156.0,0.31415927,3.4499998,163.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72489875844666,654.0,60.0,233.0,187.0,-1.5358897,1.87,210.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72489878637896,654.0,60.0,233.0,187.0,-1.5358897,1.87,210.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72490055393625,600.0,292.0,187.0,171.0,1.5707964,2.32,179.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72490074561333,600.0,292.0,202.0,187.0,1.0297443,1.68,194.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72490079889979,600.0,292.0,202.0,187.0,1.0297443,1.68,194.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72490431994145,608.0,495.0,171.0,156.0,-0.8901179,3.0,163.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72490487623312,608.0,495.0,187.0,171.0,-0.8552113,2.71,179.0,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Move,72490493354562,608.0,495.0,202.0,187.0,-1.0646509,1.48,194.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72490493651958,608.0,495.0,202.0,187.0,-1.0646509,1.48,194.5,sit,147258,d707eea4-200e-4b58-b222-d72822c9afaa,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72490870817062,123.0,106.0,187.0,124.0,1.5707964,2.73,155.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72490900910812,123.0,106.0,202.0,140.0,1.5707964,1.74,171.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72490910854041,123.0,106.0,202.0,140.0,1.5707964,1.74,171.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72491119438416,157.0,266.0,187.0,156.0,-1.2391838,3.03,171.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491196944666,157.0,266.0,249.0,187.0,-1.4137167,1.5,218.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72491197665500,157.0,266.0,249.0,187.0,-1.4137167,1.5,218.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72491439402479,167.0,477.0,171.0,140.0,-0.034906585,3.1399999,155.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491528821749,167.0,477.0,202.0,187.0,-0.83775806,1.53,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491533051437,167.0,477.0,218.0,202.0,-0.94247776,1.11,210.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72491533544666,167.0,477.0,218.0,202.0,-0.94247776,1.11,210.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72491709158208,664.0,88.0,187.0,171.0,-1.4660766,2.74,179.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491760182166,664.0,88.0,202.0,156.0,-1.5184364,1.74,179.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491770157166,664.0,88.0,218.0,171.0,1.5707964,1.15,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72491770781645,664.0,88.0,218.0,171.0,1.5707964,1.15,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72491919425395,605.0,268.0,187.0,171.0,0.8901179,2.62,179.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491942496749,605.0,268.0,171.0,171.0,1.0646509,3.73,171.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491974984249,605.0,268.0,171.0,171.0,1.0646509,3.73,171.0,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72491991424354,605.0,268.0,202.0,187.0,1.3089969,1.8,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72491992414979,605.0,268.0,202.0,187.0,1.3089969,1.8,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Down147258,72492184962895,615.0,488.0,171.0,156.0,-0.87266463,3.47,163.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Move,72492253170187,615.0,488.0,202.0,187.0,-0.9075712,1.39,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Up147258,72492253859770,615.0,488.0,202.0,187.0,-0.9075712,1.39,194.5,sit,147258,ba618f2d-9108-4edd-ab67-b1b0253a17ef,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72500191589456,122.0,107.0,187.0,124.0,-1.553343,3.0,155.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72500260873311,122.0,107.0,218.0,156.0,1.5707964,1.0699999,187.0,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72500261599873,122.0,107.0,218.0,156.0,1.5707964,1.0699999,187.0,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72500560788936,668.0,96.0,187.0,140.0,1.5184364,3.1799998,163.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72500612255602,668.0,96.0,202.0,156.0,1.5358897,1.53,179.0,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72500621001436,668.0,96.0,218.0,171.0,1.5358897,0.97999996,194.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72500621413415,668.0,96.0,218.0,171.0,1.5358897,0.97999996,194.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72500803503519,831.0,102.0,171.0,124.0,-1.553343,2.6299999,147.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72500843909248,831.0,102.0,187.0,124.0,-1.553343,2.82,155.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72500860604561,831.0,102.0,187.0,124.0,-1.553343,2.82,155.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72500875568102,831.0,102.0,249.0,156.0,-1.5184364,0.98999995,202.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72500876254040,831.0,102.0,249.0,156.0,-1.5184364,0.98999995,202.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72501040600915,166.0,287.0,156.0,156.0,-0.94247776,2.85,156.0,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72501058866019,166.0,287.0,171.0,156.0,-0.83775806,2.87,163.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72501112441019,166.0,287.0,202.0,171.0,-1.2217305,1.67,186.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72501113233206,166.0,287.0,202.0,171.0,-1.2217305,1.67,186.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72501298102477,607.0,311.0,171.0,156.0,-1.5358897,3.3899999,163.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72501350122790,607.0,311.0,187.0,156.0,1.553343,1.5699999,171.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72501350774352,607.0,311.0,187.0,156.0,1.553343,1.5699999,171.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72501475482165,817.0,296.0,171.0,140.0,1.0995574,2.77,155.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72501537987373,817.0,296.0,156.0,124.0,1.1519173,2.34,140.0,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72501554149352,818.16144,297.16138,156.0,124.0,1.0821041,1.86,140.0,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Move,72501563557165,818.16144,297.16138,187.0,140.0,1.3264502,1.3299999,163.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72501564245706,818.16144,297.16138,187.0,140.0,1.3264502,1.3299999,163.5,sit,123456,f71691da-60e0-48c8-a4b6-ca4e05181309,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72502801462894,133.0,89.0,187.0,156.0,1.5358897,2.6799998,171.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72502857077477,133.0,89.0,202.0,140.0,1.5707964,1.8,171.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72502857839977,133.0,89.0,202.0,140.0,1.5707964,1.8,171.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72503090684769,626.0,90.0,187.0,171.0,1.2740903,2.95,179.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503108772789,626.0,90.0,202.0,187.0,1.2915436,1.1999999,194.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72503114735810,626.0,90.0,202.0,187.0,1.2915436,1.1999999,194.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72503301868623,808.0,91.0,187.0,140.0,-1.553343,2.56,163.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503322927477,808.0,91.0,171.0,140.0,1.5707964,2.51,155.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503339802998,808.0,91.0,187.0,140.0,1.5707964,2.22,163.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503356548310,808.0,91.0,171.0,140.0,1.5707964,2.51,155.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72503357215498,808.0,91.0,202.0,187.0,-1.553343,1.23,194.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72503639150393,166.0,259.0,156.0,140.0,-1.3613569,2.03,148.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503653988414,166.0,259.0,171.0,156.0,-0.715585,2.3899999,163.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503686959248,166.0,259.0,202.0,156.0,-1.1868238,2.19,179.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503699918102,166.0,259.0,218.0,187.0,-1.134464,1.38,202.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72503700445706,166.0,259.0,218.0,187.0,-1.134464,1.38,202.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72503882613414,623.0,300.0,171.0,171.0,0.43633232,4.44,171.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72503935036852,623.0,300.0,187.0,171.0,0.034906585,1.53,179.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72503938130602,623.0,300.0,187.0,171.0,0.034906585,1.53,179.0,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72504078877477,809.0,298.0,171.0,140.0,1.3264502,2.6399999,155.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72504133387893,809.0,298.0,187.0,156.0,1.134464,1.6899999,171.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Move,72504142652477,809.0,298.0,202.0,171.0,1.0471976,1.13,186.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72504143256123,809.0,298.0,202.0,171.0,1.0471976,1.13,186.5,sit,123456,a0e6bd1a-e915-4640-9418-e3f8ce5f556f,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72504441872268,128.0,91.0,187.0,140.0,1.5184364,2.82,163.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72504494555602,128.0,91.0,218.0,171.0,1.553343,1.24,194.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72504495344143,128.0,91.0,218.0,171.0,1.553343,1.24,194.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72504678488414,643.0,137.0,171.0,156.0,0.5061455,3.72,163.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72504695644664,643.0,137.0,187.0,156.0,1.2915436,4.77,171.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72504728646227,643.0,137.0,187.0,156.0,1.2915436,4.77,171.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72504740206122,643.0,137.0,202.0,187.0,1.3089969,1.43,194.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72504740802997,643.0,137.0,202.0,187.0,1.3089969,1.43,194.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72504905733206,850.0,120.0,156.0,124.0,1.5184364,2.35,140.0,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72504976611852,850.0,120.0,202.0,140.0,1.5358897,1.54,171.0,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72504985549872,850.0,120.0,202.0,140.0,1.5358897,1.54,171.0,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72505162661331,184.0,296.0,187.0,156.0,-1.1868238,2.74,171.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72505223038935,184.0,296.0,218.0,187.0,-1.2391838,1.15,202.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72505223422789,184.0,296.0,218.0,187.0,-1.2391838,1.15,202.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72505400507685,629.0,296.0,171.0,171.0,0.62831855,4.27,171.0,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72505456126956,629.0,296.0,156.0,156.0,0.4886922,2.81,156.0,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72505468939976,629.0,296.0,202.0,187.0,1.1170107,1.1899999,194.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72505469604039,629.0,296.0,202.0,187.0,1.1170107,1.1899999,194.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72505578209768,816.0,259.0,171.0,124.0,1.3264502,2.09,147.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Move,72505637877476,816.0,259.0,202.0,171.0,1.134464,1.04,186.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72505640542581,816.0,259.0,202.0,171.0,1.134464,1.04,186.5,sit,123456,82cb3480-fb25-440e-8d44-934931646644,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72505973025393,130.0,86.0,187.0,156.0,1.553343,2.71,171.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506018087372,130.0,86.0,202.0,156.0,1.5707964,1.55,179.0,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506025477997,130.0,86.0,218.0,171.0,-1.553343,1.0799999,194.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72506026103518,130.0,86.0,218.0,171.0,-1.553343,1.0799999,194.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72506165907685,639.0,128.0,202.0,171.0,1.4137167,4.88,186.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506183080601,639.0,128.0,171.0,171.0,1.2740903,4.45,171.0,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506221879560,639.0,128.0,202.0,187.0,1.2391838,1.9,194.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72506222536331,639.0,128.0,202.0,187.0,1.2391838,1.9,194.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72506381693101,821.0,109.0,171.0,124.0,1.5184364,2.78,147.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506447357685,821.0,109.0,156.0,140.0,1.4660766,1.8199999,148.0,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506450565497,821.0,109.0,187.0,156.0,1.5009831,1.1899999,171.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72506450804039,821.0,109.0,187.0,156.0,1.5009831,1.1899999,171.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72506625151955,189.0,274.0,187.0,156.0,-1.2391838,2.99,171.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506662329039,189.0,274.0,187.0,156.0,-1.4137167,2.75,171.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506688747268,189.0,274.0,202.0,187.0,-1.3439035,1.23,194.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72506689451955,189.0,274.0,202.0,187.0,-1.3439035,1.23,194.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72506839385289,621.0,279.0,171.0,171.0,0.7679449,5.2999997,171.0,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72506909162372,621.0,279.0,218.0,202.0,1.3613569,1.5999999,210.0,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72506909743622,621.0,279.0,218.0,202.0,1.3613569,1.5999999,210.0,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72507053234768,814.0,294.0,171.0,140.0,1.0471976,2.61,155.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Move,72507106260289,814.0,294.0,202.0,171.0,1.0995574,1.1999999,186.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72507106918101,814.0,294.0,202.0,171.0,1.0995574,1.1999999,186.5,sit,123456,f9729e3a-f9dc-4e94-aafe-7887ba9dcc3b,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72507479193101,128.0,78.0,202.0,156.0,1.5707964,2.1699998,179.0,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Move,72507489226435,128.0,78.0,187.0,156.0,1.5184364,2.11,171.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Move,72507504975393,128.0,78.0,187.0,156.0,1.5184364,2.11,171.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Move,72507515730601,128.0,78.0,218.0,171.0,-1.5009831,1.18,194.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72507516107685,128.0,78.0,218.0,171.0,-1.5009831,1.18,194.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72507749921226,645.0,113.0,156.0,140.0,1.3089969,2.6599998,148.0,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Move,72507786152997,645.0,113.0,202.0,156.0,1.4835298,1.66,179.0,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Move,72507794079039,645.0,113.0,218.0,187.0,1.3613569,1.06,202.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Up123456,72507794651434,645.0,113.0,218.0,187.0,1.3613569,1.06,202.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Down123456,72507983739976,851.0,106.0,156.0,124.0,1.5707964,2.61,140.0,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
Move,72508050757164,851.0,106.0,187.0,124.0,1.553343,2.34,155.5,sit,123456,05aad8d8-89b7-4566-8d83-e6d3a94953a1,8428ddc5-8061-438c-ac37-773be8761389
