ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,27180265449497,191.0,447.0,233.0,140.0,-0.9075712,4.37,186.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180272753143,191.0,447.0,296.0,171.0,-1.012291,1.88,233.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27180273505226,191.0,447.0,296.0,171.0,-1.012291,1.88,233.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27180428750018,642.0,101.0,218.0,171.0,-1.37881,5.4,194.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180478917205,642.0,101.0,202.0,156.0,-1.3613569,4.21,179.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180491836476,642.0,101.0,264.0,218.0,-0.9075712,1.54,241.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27180492411476,642.0,101.0,264.0,218.0,-0.9075712,1.54,241.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27180643140643,598.0,280.0,202.0,187.0,-1.2915436,5.48,194.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180692637518,598.0,280.0,202.0,187.0,-1.1868238,4.13,194.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180708821372,598.0,280.0,202.0,187.0,-1.1868238,4.13,194.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27180711448455,598.0,280.0,218.0,202.0,-1.0297443,1.53,210.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27180860128663,578.0,495.0,218.0,171.0,-1.3613569,5.68,194.5,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180873349497,578.0,495.0,187.0,171.0,-1.0471976,5.04,179.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27180922509913,578.0,495.0,218.0,202.0,-1.2217305,2.25,210.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27180924464601,578.0,495.0,218.0,202.0,-1.2217305,2.25,210.0,sit,147258,18c3f4d2-5d1f-4ca0-9677-1da2049fd8e5,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27181286068768,162.0,123.0,249.0,140.0,-1.4137167,4.62,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181330451580,160.0,123.0,233.0,171.0,-1.2740903,1.8399999,202.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27181330854705,160.0,123.0,233.0,171.0,-1.2740903,1.8399999,202.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27181505244809,205.0,306.0,218.0,140.0,-1.2042772,4.31,179.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181530338559,205.0,306.0,233.0,140.0,-1.0646509,4.62,186.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181546280226,204.0,305.0,264.0,156.0,-1.134464,3.8,210.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181557458351,204.0,305.0,296.0,171.0,-1.134464,2.19,233.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27181557887518,204.0,305.0,296.0,171.0,-1.134464,2.19,233.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27181782038559,187.0,457.0,218.0,140.0,-1.0821041,3.06,179.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181792957309,187.0,457.0,233.0,140.0,-0.94247776,4.2599998,186.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181842167726,187.0,457.0,187.0,124.0,-0.8901179,3.33,155.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27181851018247,187.0,457.0,296.0,187.0,-1.012291,1.76,241.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27181851723455,187.0,457.0,296.0,187.0,-1.012291,1.76,241.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27182064418247,623.0,109.0,202.0,156.0,-1.4660766,2.29,179.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182088228663,623.0,109.0,202.0,187.0,-0.6457718,6.25,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182104693767,623.0,109.0,202.0,187.0,-0.6457718,6.25,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182121150017,623.0,109.0,202.0,187.0,-0.6457718,6.25,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182137914601,623.0,109.0,202.0,187.0,-0.6457718,6.25,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182151601580,623.0,109.0,249.0,218.0,-1.4486233,1.65,233.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27182152284392,623.0,109.0,249.0,218.0,-1.4486233,1.65,233.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27182291403142,572.0,320.0,218.0,187.0,-1.4137167,5.46,202.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182351225017,572.0,320.0,202.0,187.0,-1.43117,5.54,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182367714080,572.0,320.0,202.0,187.0,-1.43117,5.54,194.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182371081267,572.0,320.0,218.0,202.0,-1.0821041,2.0,210.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27182371751580,572.0,320.0,218.0,202.0,-1.0821041,2.0,210.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27182539093247,575.0,516.0,156.0,156.0,-0.83775806,3.49,156.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182548458351,575.0,516.0,218.0,187.0,-1.2740903,6.06,202.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182564831788,575.0,516.0,218.0,187.0,-1.2740903,6.06,202.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182581180226,575.0,516.0,187.0,171.0,-1.134464,4.7599998,179.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182614101059,575.0,516.0,218.0,187.0,-1.2740903,6.06,202.5,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27182615019288,575.0,516.0,218.0,218.0,-1.0646509,1.52,218.0,sit,147258,aa12fb2e-66a4-49aa-a63f-4fc574acecf9,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27182921385434,180.0,99.0,249.0,140.0,-1.5184364,4.96,194.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182942469288,180.0,99.0,249.0,140.0,-1.5009831,5.1099997,194.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182958590121,180.0,99.0,249.0,140.0,-1.5009831,5.1099997,194.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27182989604705,178.0,98.0,264.0,140.0,-1.5009831,2.29,202.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27182990054705,178.0,98.0,264.0,140.0,-1.5009831,2.29,202.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27183162882830,179.0,273.0,264.0,140.0,-1.1519173,5.08,202.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27183201371371,179.0,273.0,280.0,171.0,-1.1519173,2.29,225.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27183201709913,179.0,273.0,280.0,171.0,-1.1519173,2.29,225.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27183417233871,204.0,484.0,233.0,140.0,-0.9250245,4.49,186.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27183484684392,204.0,484.0,280.0,156.0,-1.0471976,2.53,218.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27183486239601,204.0,484.0,280.0,156.0,-1.0471976,2.53,218.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27183643841163,619.0,121.0,187.0,171.0,-0.94247776,5.06,179.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27183665085955,619.0,121.0,187.0,171.0,-0.94247776,5.5,179.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27183714398455,619.0,121.0,187.0,171.0,-0.94247776,5.5,179.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27183722058351,619.0,121.0,249.0,202.0,-1.4137167,1.77,225.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27183722618246,619.0,121.0,249.0,202.0,-1.4137167,1.77,225.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27183854175017,588.0,284.0,202.0,171.0,-1.0471976,4.3399997,186.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27183933267725,588.0,284.0,218.0,202.0,-1.0471976,2.1499999,210.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27183934056267,588.0,284.0,218.0,202.0,-1.0471976,2.1499999,210.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27184125722413,562.0,466.0,187.0,171.0,-0.82030475,4.2,179.0,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27184222580225,562.0,466.0,249.0,218.0,-1.3089969,1.7199999,233.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27184222860955,562.0,466.0,249.0,218.0,-1.3089969,1.7199999,233.5,sit,147258,62c5a31d-507d-4114-a505-97c87afd5321,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27186442862517,164.0,108.0,249.0,124.0,-1.4486233,4.61,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27186489789079,162.0,109.0,233.0,140.0,-1.37881,2.36,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27186490561475,162.0,109.0,233.0,140.0,-1.37881,2.36,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27186662297413,191.0,252.0,218.0,140.0,-1.1868238,4.0499997,179.0,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27186688688558,191.0,252.0,233.0,140.0,-1.0821041,4.16,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27186705003142,191.0,252.0,233.0,140.0,-1.0821041,4.16,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27186738138558,191.0,252.0,233.0,140.0,-1.0821041,4.16,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27186741916163,191.0,252.0,264.0,171.0,-0.87266463,1.8499999,217.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27186742375017,191.0,252.0,264.0,171.0,-0.87266463,1.8499999,217.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27186947805225,199.0,470.0,233.0,140.0,-0.9075712,4.58,186.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187017570850,199.0,470.0,218.0,124.0,-1.0471976,3.9099998,171.0,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187033842204,178.35309,449.35315,296.0,171.0,-1.0297443,1.42,233.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27187035138558,183.0,454.0,296.0,171.0,-1.0297443,1.42,233.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27187175801058,629.0,111.0,187.0,156.0,-1.4137167,4.0299997,171.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187197996371,629.0,111.0,218.0,187.0,-1.0821041,6.79,202.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187230778662,629.0,111.0,218.0,187.0,-1.0821041,6.79,202.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187246832308,629.0,111.0,233.0,202.0,-1.2566371,2.01,217.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27187247406267,629.0,111.0,233.0,202.0,-1.2566371,2.01,217.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27187390075017,596.0,306.0,187.0,171.0,-1.0995574,4.93,179.0,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187411977100,596.0,306.0,202.0,187.0,-0.4537856,5.44,194.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187428088037,596.0,306.0,187.0,171.0,-1.0646509,5.21,179.0,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187460835433,596.0,306.0,202.0,187.0,-0.4537856,5.44,194.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187466513558,596.0,306.0,233.0,202.0,-0.4537856,1.22,217.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27187466775537,596.0,306.0,233.0,202.0,-0.4537856,1.22,217.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down147258,27187625931267,582.0,477.0,171.0,156.0,-0.2268928,3.57,163.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187641984912,582.0,477.0,187.0,171.0,-1.1170107,5.56,179.0,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27187708457308,582.0,477.0,218.0,187.0,-0.9075712,2.3799999,202.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up147258,27187711060954,582.0,477.0,218.0,187.0,-0.9075712,2.3799999,202.5,sit,147258,92a27b06-70b9-4a6f-9499-8ca1b74e6833,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27191850862516,172.0,111.0,249.0,124.0,-1.4137167,4.29,186.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27191882090641,172.0,111.0,264.0,140.0,-1.3962634,4.66,202.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27191926892203,172.0,111.0,280.0,171.0,-1.3264502,2.37,225.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27191927215641,172.0,111.0,280.0,171.0,-1.3264502,2.37,225.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27192050900016,695.0,106.0,187.0,156.0,-1.43117,3.37,171.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192063409391,695.0,106.0,233.0,202.0,-1.0821041,7.17,217.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192079671370,695.0,106.0,233.0,202.0,-1.0821041,7.17,217.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192112396891,695.0,106.0,187.0,171.0,-1.1170107,5.8799996,179.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192128598453,695.0,106.0,233.0,202.0,-1.0821041,7.17,217.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192145103662,695.0,106.0,233.0,202.0,-1.0821041,7.17,217.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192155427620,696.0,107.0,218.0,187.0,-1.1170107,1.9,202.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27192156156266,696.0,107.0,218.0,187.0,-1.1170107,1.9,202.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27192265018766,874.0,88.0,202.0,156.0,-1.1693705,3.9399998,179.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192350300016,874.0,88.0,249.0,187.0,-1.2740903,1.52,218.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27192351116162,874.0,88.0,249.0,187.0,-1.2740903,1.52,218.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27192509870328,145.0,297.0,233.0,140.0,-0.8901179,3.9199998,186.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192523238037,145.0,297.0,218.0,124.0,-1.0646509,3.5,171.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192539284391,145.0,297.0,218.0,124.0,-1.0646509,3.5,171.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192554169287,145.0,297.0,264.0,171.0,-0.83775806,1.37,217.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27192554434391,145.0,297.0,264.0,171.0,-0.83775806,1.37,217.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27192702877099,640.0,300.0,218.0,187.0,-1.4137167,6.1,202.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192720366682,640.0,300.0,187.0,187.0,-1.37881,5.54,187.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192773673453,640.0,300.0,202.0,187.0,-1.1519173,2.24,194.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27192774300016,640.0,300.0,202.0,187.0,-1.1519173,2.24,194.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27192930545328,869.0,278.0,202.0,171.0,-1.37881,4.13,186.5,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27192983457307,869.0,278.0,202.0,156.0,-1.37881,3.61,179.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27193001477099,869.0,278.0,202.0,156.0,-1.37881,3.61,179.0,sit,123456,f64d443c-9e56-4077-b1e7-9575e2beb44d,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27193357025016,164.0,104.0,249.0,124.0,-1.43117,3.84,186.5,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27193377671370,164.0,104.0,218.0,140.0,-1.3962634,2.85,179.0,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27193384718245,164.0,104.0,280.0,156.0,-1.43117,1.92,218.0,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27193385033349,164.0,104.0,280.0,156.0,-1.43117,1.92,218.0,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down123456,27193559287516,674.0,133.0,202.0,187.0,-1.0646509,6.52,194.5,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27193591149495,674.0,133.0,218.0,187.0,-1.0471976,7.1299996,202.5,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27193607503662,674.0,133.0,202.0,187.0,-1.0471976,6.99,194.5,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27193644440641,674.0,133.0,264.0,202.0,-1.2391838,1.99,233.0,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up123456,27193644973974,674.0,133.0,264.0,202.0,-1.2391838,1.99,233.0,sit,123456,908c7f72-7e6c-4b43-9d34-e4237602d1d7,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
