ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,86404408788897,552.0,323.0,187.0,140.0,1.4486233,4.38,163.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86404413436814,552.0,323.0,249.0,202.0,1.4835298,1.36,225.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Up585520,86404414004522,552.0,323.0,249.0,202.0,1.4835298,1.36,225.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Down585520,86404544534210,552.0,451.0,187.0,140.0,1.3439035,2.1599998,163.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86404616398272,552.0,451.0,202.0,171.0,1.0646509,2.0,186.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Up585520,86404616998793,552.0,451.0,202.0,171.0,1.0646509,2.0,186.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Down585520,86404723699314,547.0,293.0,187.0,156.0,1.4137167,3.9399998,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86404736958168,547.0,293.0,202.0,156.0,1.4660766,4.7999997,179.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86404785885772,547.0,293.0,187.0,156.0,1.43117,4.24,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86404802217543,547.0,293.0,202.0,156.0,1.4660766,4.7999997,179.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Up585520,86404803251918,547.0,293.0,218.0,187.0,1.4835298,1.7199999,202.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Down585520,86404979025877,549.0,295.0,202.0,156.0,1.3264502,3.75,179.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86404999594627,549.0,295.0,187.0,156.0,1.37881,4.42,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405015849835,549.0,295.0,187.0,156.0,1.37881,4.42,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405032197752,549.0,295.0,187.0,156.0,1.37881,4.42,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405047534210,549.0,295.0,249.0,187.0,1.4835298,1.62,218.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Up585520,86405048309731,549.0,295.0,249.0,187.0,1.4835298,1.62,218.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Down585520,86405154822752,599.0,107.0,187.0,140.0,-1.4660766,4.02,163.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405180082647,599.0,107.0,202.0,140.0,-1.43117,4.29,171.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405196423272,599.0,107.0,187.0,140.0,-1.4486233,4.1,163.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405209881606,599.0,107.0,218.0,156.0,-1.4835298,1.66,187.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Up585520,86405210447231,599.0,107.0,218.0,156.0,-1.4835298,1.66,187.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Down585520,86405403634731,568.0,652.0,171.0,140.0,0.8552113,3.3899999,155.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405426327439,568.0,652.0,187.0,156.0,0.82030475,4.23,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405458894626,568.0,652.0,187.0,156.0,0.82030475,4.23,171.5,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Move,86405462385251,568.0,652.0,264.0,202.0,1.2217305,1.43,233.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Up585520,86405462900356,568.0,652.0,264.0,202.0,1.2217305,1.43,233.0,sit,585520,5e0e27ec-1580-40ec-94af-956ad928bdeb,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86433626268581,302.0,146.0,233.0,187.0,-1.4660766,7.91,210.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86433694953997,302.0,146.0,249.0,202.0,-1.4486233,2.3799999,225.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86433695620143,302.0,146.0,249.0,202.0,-1.4486233,2.3799999,225.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86433818586810,508.0,120.0,171.0,140.0,-1.5358897,2.87,155.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86433845009205,508.0,120.0,218.0,156.0,-1.553343,5.66,187.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86433878534205,508.0,120.0,202.0,156.0,-1.553343,4.5299997,179.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86433890599310,508.0,120.0,218.0,202.0,-1.2566371,1.29,210.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86433891161810,508.0,120.0,218.0,202.0,-1.2566371,1.29,210.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86434079770664,318.0,130.0,187.0,187.0,1.4660766,3.3899999,187.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434091688893,318.0,130.0,233.0,187.0,-1.4660766,8.73,210.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434140924830,318.0,130.0,218.0,171.0,-1.4835298,5.24,194.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434151240455,318.0,130.0,249.0,187.0,-1.37881,2.84,218.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86434151825351,318.0,130.0,249.0,187.0,-1.37881,2.84,218.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86434461484205,871.0,476.0,202.0,140.0,0.8901179,2.71,171.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434502132122,871.0,476.0,187.0,140.0,1.1519173,1.87,163.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434508368580,871.0,476.0,202.0,156.0,1.2042772,1.2099999,179.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86434508698789,871.0,476.0,202.0,156.0,1.2042772,1.2099999,179.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86434781712330,300.0,304.0,156.0,156.0,1.4137167,3.34,156.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434798059205,300.0,304.0,187.0,171.0,1.3089969,4.17,179.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434814193580,300.0,304.0,187.0,171.0,1.3089969,4.17,179.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86434817998268,300.0,304.0,264.0,218.0,1.5707964,1.5999999,241.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86434818252955,300.0,304.0,264.0,218.0,1.5707964,1.5999999,241.0,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86435066605559,597.0,652.0,187.0,156.0,1.2566371,3.1599998,171.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86435077494101,597.0,652.0,202.0,171.0,0.83775806,5.7,186.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Move,86435134827955,597.0,652.0,249.0,218.0,1.3439035,1.43,233.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86435135435768,597.0,652.0,249.0,218.0,1.3439035,1.43,233.5,sit,121940,aa9d1cd6-43e3-41a5-a282-4aecfa1c4298,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86435740857643,327.0,92.0,187.0,171.0,-1.2042772,3.6499999,179.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86435766922747,327.0,92.0,218.0,171.0,-1.4835298,6.66,194.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86435799571705,327.0,92.0,202.0,171.0,-1.3439035,5.3599997,186.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86435812450351,327.0,92.0,218.0,156.0,-1.4835298,2.23,187.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86435812922226,327.0,92.0,218.0,156.0,-1.4835298,2.23,187.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86435947726914,551.0,153.0,187.0,156.0,1.5184364,3.6999998,171.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86435964568059,551.0,153.0,202.0,156.0,1.5707964,4.93,179.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86435980258164,551.0,153.0,202.0,156.0,1.5707964,4.93,179.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86435996710247,551.0,153.0,202.0,156.0,1.5707964,3.76,179.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86436013077955,551.0,153.0,202.0,156.0,1.5707964,4.93,179.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86436015582122,551.0,153.0,218.0,187.0,1.5707964,1.31,202.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86436155581601,304.0,144.0,218.0,171.0,-1.4835298,5.6099997,194.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86436177319101,304.0,144.0,233.0,187.0,-1.5184364,7.68,210.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86436226761288,304.0,144.0,218.0,171.0,-1.5184364,6.5299997,194.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86436243031601,304.0,144.0,249.0,202.0,-1.4660766,1.8399999,225.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86436243782122,304.0,144.0,249.0,202.0,-1.4660766,1.8399999,225.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86436758427955,823.0,512.0,187.0,140.0,1.134464,2.87,163.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86436801407643,823.0,512.0,202.0,156.0,0.8552113,1.88,179.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86436812725872,823.0,512.0,218.0,171.0,0.8901179,1.16,194.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86436813062330,823.0,512.0,218.0,171.0,0.8901179,1.16,194.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86437053281601,293.0,319.0,187.0,156.0,1.4486233,4.15,171.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86437064650351,293.0,319.0,233.0,187.0,1.2915436,8.09,210.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86437097090455,293.0,319.0,218.0,187.0,1.2915436,7.8799996,202.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86437113509726,293.0,319.0,233.0,187.0,1.2915436,8.09,210.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86437121714934,293.0,319.0,249.0,171.0,1.5184364,2.18,210.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86437370969622,560.0,646.0,202.0,171.0,0.715585,5.74,186.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86437425847226,560.0,646.0,187.0,156.0,0.7330383,5.14,171.5,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Move,86437438924830,560.0,646.0,218.0,202.0,0.7853982,1.39,210.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86437439479517,560.0,646.0,218.0,202.0,0.7853982,1.39,210.0,sit,121940,1fb32b6b-15df-4f67-9347-f8afc05e5968,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86438061795663,287.0,138.0,187.0,171.0,-1.37881,3.81,179.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438082763892,287.0,138.0,218.0,187.0,-1.553343,7.48,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438099481601,287.0,138.0,218.0,187.0,-1.553343,7.48,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438115541497,287.0,138.0,218.0,187.0,-1.553343,7.48,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438131790455,287.0,138.0,218.0,187.0,-1.553343,7.48,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86438133327955,287.0,138.0,264.0,202.0,-1.5009831,1.77,233.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86438259440455,519.0,90.0,187.0,156.0,-1.4137167,2.99,171.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438296393580,519.0,90.0,202.0,156.0,-1.4660766,4.46,179.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438312592017,519.0,90.0,202.0,156.0,-1.4660766,4.46,179.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438319790976,519.0,90.0,218.0,171.0,-1.37881,1.9699999,194.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86438320365976,519.0,90.0,218.0,171.0,-1.37881,1.9699999,194.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86438467921184,302.0,94.0,218.0,171.0,-1.5184364,6.12,194.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86438522886288,302.0,94.0,233.0,187.0,-1.5009831,2.44,210.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86438523308684,302.0,94.0,233.0,187.0,-1.5009831,2.44,210.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86439495056080,852.0,471.0,202.0,156.0,1.012291,3.6599998,179.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86439511710246,852.0,471.0,171.0,124.0,1.0471976,3.1899998,147.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86439544462850,852.0,471.0,218.0,156.0,1.3089969,1.31,187.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86439546855038,852.0,471.0,218.0,156.0,1.3089969,1.31,187.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86439787637850,305.0,300.0,218.0,171.0,1.5184364,4.85,194.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86439807252955,305.0,300.0,233.0,187.0,1.4486233,8.08,210.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86439823531080,305.0,300.0,218.0,187.0,1.5009831,7.41,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86439839683684,305.0,300.0,233.0,187.0,1.4486233,8.08,210.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86439856434205,305.0,300.0,264.0,202.0,1.3962634,1.66,233.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86439857183163,305.0,300.0,264.0,202.0,1.3962634,1.66,233.0,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86440045970142,551.0,655.0,187.0,156.0,1.1868238,3.33,171.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86440070471184,551.0,655.0,202.0,171.0,0.7853982,5.5699997,186.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Move,86440119435767,551.0,655.0,218.0,187.0,0.7679449,2.05,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86440124480038,551.0,655.0,218.0,187.0,0.7679449,2.05,202.5,sit,121940,8de05fae-e3db-4a70-aee3-a6bcdbea59e0,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86440708444100,277.0,176.0,202.0,156.0,-1.5358897,3.49,179.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440727720663,277.0,176.0,233.0,202.0,-1.5009831,7.54,217.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440760399829,277.0,176.0,202.0,171.0,1.5184364,6.39,186.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440776549309,277.0,176.0,233.0,202.0,-1.5009831,7.54,217.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440784655559,277.0,176.0,249.0,187.0,-1.4486233,2.34,218.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86440785191496,277.0,176.0,249.0,187.0,-1.4486233,2.34,218.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86440892645663,440.0,141.0,171.0,171.0,0.13962634,2.55,171.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440908085246,440.0,141.0,202.0,156.0,-1.5358897,4.64,179.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440957259725,440.0,141.0,202.0,156.0,-1.5358897,4.64,179.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86440963489413,440.0,141.0,202.0,171.0,-1.4835298,2.4199998,186.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86440963720663,440.0,141.0,202.0,171.0,-1.4835298,2.4199998,186.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86441494374308,266.0,116.0,218.0,202.0,-1.4835298,8.07,210.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86441548759725,266.0,116.0,202.0,187.0,-1.3962634,5.69,194.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86441557592538,266.0,116.0,218.0,202.0,-1.1693705,1.75,210.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86441558246183,266.0,116.0,218.0,202.0,-1.1693705,1.75,210.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86441983505038,864.0,485.0,202.0,140.0,0.8552113,2.33,171.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442061915454,864.0,485.0,218.0,156.0,0.8901179,1.22,187.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86442062409204,864.0,485.0,218.0,156.0,0.8901179,1.22,187.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86442260182642,303.0,313.0,156.0,140.0,1.2217305,2.82,148.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442271533683,303.0,313.0,218.0,187.0,1.3962634,6.96,202.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442304443058,303.0,313.0,187.0,171.0,1.37881,4.43,179.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442320605558,303.0,313.0,218.0,187.0,1.3962634,6.96,202.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86442321968058,303.0,313.0,249.0,202.0,1.4835298,2.04,225.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86442495249308,553.0,639.0,187.0,156.0,0.82030475,3.62,171.5,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442517813371,553.0,639.0,202.0,156.0,0.80285144,5.49,179.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442550973267,553.0,639.0,202.0,156.0,0.80285144,5.49,179.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Move,86442567694100,553.0,639.0,264.0,202.0,1.2566371,1.5699999,233.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86442568528996,553.0,639.0,264.0,202.0,1.2566371,1.5699999,233.0,sit,121940,28657c37-1188-4168-8e8f-0fb5404b7132,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86443146736808,272.0,101.0,202.0,171.0,-1.553343,6.14,186.5,sit,121940,e02964ac-05ff-496e-bbf2-c312d568f6ce,e5999455-7809-4800-b20b-78056fccb75a
Move,86443207909204,272.0,101.0,233.0,156.0,-1.5184364,2.54,194.5,sit,121940,e02964ac-05ff-496e-bbf2-c312d568f6ce,e5999455-7809-4800-b20b-78056fccb75a
Move,86443217815454,272.0,101.0,249.0,218.0,-1.4137167,1.35,233.5,sit,121940,e02964ac-05ff-496e-bbf2-c312d568f6ce,e5999455-7809-4800-b20b-78056fccb75a
Up121940,86443218326392,272.0,101.0,249.0,218.0,-1.4137167,1.35,233.5,sit,121940,e02964ac-05ff-496e-bbf2-c312d568f6ce,e5999455-7809-4800-b20b-78056fccb75a
Down121940,86443360738892,574.0,91.0,218.0,156.0,-1.4660766,4.72,187.0,sit,121940,e02964ac-05ff-496e-bbf2-c312d568f6ce,e5999455-7809-4800-b20b-78056fccb75a
