ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,453682213992,588.0,490.0,202.0,171.0,-1.2740903,5.14,186.5,sit,147258,f3a85514-e0d9-4937-b71d-3dd08aa4c925,f82ab594-e715-4b56-8050-2cbd0b791098
Move,453690652013,588.0,490.0,218.0,202.0,-1.0995574,1.36,210.0,sit,147258,f3a85514-e0d9-4937-b71d-3dd08aa4c925,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,453691178575,588.0,490.0,218.0,202.0,-1.0995574,1.36,210.0,sit,147258,f3a85514-e0d9-4937-b71d-3dd08aa4c925,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,454391074409,164.0,47.0,156.0,140.0,-1.2566371,2.5,148.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454425548888,164.0,47.0,171.0,156.0,-0.6457718,3.75,163.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454474650450,164.0,47.0,156.0,140.0,-1.1170107,2.71,148.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454483513471,164.0,47.0,202.0,187.0,-0.94247776,1.37,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,454483974930,164.0,47.0,202.0,187.0,-0.94247776,1.37,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,454642878575,202.0,242.0,171.0,156.0,-1.1693705,3.85,163.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454655655659,202.0,242.0,187.0,156.0,-0.75049156,4.5699997,171.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454672455138,202.0,242.0,187.0,156.0,-0.75049156,4.5699997,171.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454705206179,202.0,242.0,187.0,156.0,-0.75049156,4.5699997,171.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454721644200,202.0,242.0,187.0,156.0,-0.75049156,4.5699997,171.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,454728112950,202.0,242.0,218.0,202.0,0.05235988,1.14,210.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,454728674409,202.0,242.0,218.0,202.0,0.05235988,1.14,210.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,454921590034,210.0,478.0,187.0,187.0,0.6981317,2.97,187.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455013428054,210.0,478.0,202.0,187.0,0.62831855,2.37,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,455014135346,210.0,478.0,202.0,187.0,0.62831855,2.37,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,455139692638,629.0,119.0,187.0,171.0,-0.17453292,4.0,179.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455161474929,629.0,119.0,202.0,187.0,-0.05235988,6.43,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455208146804,629.0,119.0,233.0,202.0,-0.06981317,1.8299999,217.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,455208766596,629.0,119.0,233.0,202.0,-0.06981317,1.8299999,217.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,455383767117,592.0,335.0,187.0,171.0,-1.012291,4.25,179.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455408345763,592.0,335.0,202.0,187.0,-1.0297443,5.92,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455424566075,592.0,335.0,202.0,187.0,-1.0297443,5.92,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455428207221,592.0,335.0,218.0,202.0,-0.83775806,1.55,210.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,455428880659,592.0,335.0,218.0,202.0,-0.83775806,1.55,210.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,455579018679,578.0,514.0,156.0,140.0,-1.37881,3.04,148.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455588708263,578.0,514.0,202.0,156.0,-1.5184364,4.75,179.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455605094200,578.0,514.0,202.0,156.0,-1.5184364,4.75,179.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455621360867,578.0,514.0,202.0,156.0,-1.5184364,4.75,179.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Move,455637921283,578.0,514.0,202.0,156.0,-1.5184364,4.75,179.0,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,455639682742,578.0,514.0,218.0,171.0,-1.5358897,1.56,194.5,sit,147258,7aaa87ac-966a-4be1-9532-bab2d162bc7d,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,456033807221,161.0,66.0,171.0,156.0,-0.43633232,2.9099998,163.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456081768679,161.0,66.0,187.0,156.0,-1.0821041,4.04,171.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456114230138,161.0,66.0,171.0,140.0,-0.41887903,2.9299998,155.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456119270763,161.0,66.0,202.0,187.0,-1.012291,1.48,194.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,456119680658,161.0,66.0,202.0,187.0,-1.012291,1.48,194.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,456279215033,199.0,251.0,187.0,156.0,-1.3962634,2.3799999,171.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456356189513,199.0,251.0,202.0,187.0,-0.5061455,2.2,194.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,456356852013,199.0,251.0,202.0,187.0,-0.5061455,2.2,194.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,456539492117,192.0,441.0,171.0,156.0,1.5184364,3.1399999,163.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456558437950,192.0,441.0,187.0,171.0,-0.27925268,4.75,179.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456607419721,192.0,441.0,171.0,156.0,1.5184364,3.4499998,163.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456623670763,192.0,441.0,187.0,171.0,-0.27925268,4.75,179.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,456624698888,192.0,441.0,218.0,218.0,-0.57595867,1.28,218.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,456746223887,641.0,127.0,202.0,156.0,-0.017453292,2.1699998,179.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456771533262,641.0,127.0,202.0,202.0,0.017453292,6.94,202.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456804253054,641.0,127.0,202.0,202.0,0.017453292,6.94,202.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,456819410346,641.0,127.0,249.0,233.0,-1.0297443,1.38,241.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,456819960346,641.0,127.0,249.0,233.0,-1.0297443,1.38,241.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,457004273887,611.0,330.0,187.0,171.0,-0.83775806,4.88,179.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457048616075,611.0,330.0,202.0,202.0,-0.6806784,1.64,202.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,457049469200,611.0,330.0,202.0,202.0,-0.6806784,1.64,202.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,457198777012,609.0,490.0,187.0,171.0,-1.1519173,4.88,179.0,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457259567117,609.0,490.0,202.0,187.0,-0.9599311,1.88,194.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,457260420242,609.0,490.0,202.0,187.0,-0.9599311,1.88,194.5,sit,147258,2dd35d50-a000-4975-bce0-7e5c84a733f6,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,457621959304,161.0,73.0,171.0,156.0,-0.31415927,2.8799999,163.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457641905137,161.0,73.0,187.0,156.0,-1.0995574,3.82,171.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457658761387,161.0,73.0,187.0,156.0,-1.0995574,3.82,171.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457691488471,161.0,73.0,187.0,156.0,-1.0995574,3.82,171.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457706384825,161.0,73.0,202.0,187.0,-1.0821041,1.29,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,457706746804,161.0,73.0,202.0,187.0,-1.0821041,1.29,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,457866343158,196.0,268.0,187.0,171.0,-0.57595867,3.3799999,179.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,457951331179,196.0,268.0,202.0,187.0,-0.40142572,1.81,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,457952188471,196.0,268.0,202.0,187.0,-0.40142572,1.81,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,458126717637,232.0,448.0,156.0,156.0,0.7330383,3.12,156.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458152200971,232.0,448.0,202.0,187.0,0.08726646,5.6,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458168242637,232.0,448.0,187.0,156.0,0.05235988,4.3399997,171.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458184629616,232.0,448.0,202.0,187.0,0.08726646,5.6,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458195218679,232.0,448.0,233.0,202.0,0.017453292,1.24,217.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,458195803575,232.0,448.0,233.0,202.0,0.017453292,1.24,217.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,458435916075,643.0,136.0,187.0,156.0,-0.017453292,5.31,171.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458447545241,643.0,136.0,202.0,187.0,-1.37881,6.6099997,194.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458480415554,643.0,136.0,187.0,156.0,-0.017453292,5.5099998,171.5,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458495990554,643.0,136.0,218.0,202.0,-0.5235988,1.9799999,210.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,458496611387,643.0,136.0,218.0,202.0,-0.5235988,1.9799999,210.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,458696865554,615.0,348.0,187.0,171.0,-0.7330383,4.2999997,179.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458740279096,615.0,348.0,218.0,202.0,-0.55850536,1.51,210.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,458741155658,615.0,348.0,218.0,202.0,-0.55850536,1.51,210.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Down147258,458891067637,609.0,486.0,187.0,171.0,-1.1519173,5.17,179.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Move,458952287429,609.0,486.0,202.0,202.0,-0.9599311,1.65,202.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Up147258,458953235345,609.0,486.0,202.0,202.0,-0.9599311,1.65,202.0,sit,147258,49556c1a-fc21-4935-8dd2-815dfcbb895f,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,464226742636,171.0,100.0,156.0,140.0,-1.0471976,3.1899998,148.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464248892116,171.0,100.0,187.0,156.0,-1.012291,3.9399998,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464264769720,171.0,100.0,187.0,156.0,-1.012291,3.9399998,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464281390032,171.0,100.0,187.0,156.0,-1.012291,3.9399998,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464297488991,171.0,100.0,187.0,156.0,-1.012291,3.9399998,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464311335866,171.0,100.0,202.0,156.0,-1.3613569,1.24,179.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,464311803053,171.0,100.0,202.0,156.0,-1.3613569,1.24,179.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,464407769720,615.0,88.0,187.0,187.0,-0.10471976,5.62,187.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464429259303,615.0,88.0,202.0,187.0,-0.13962634,6.81,194.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464445153053,615.0,88.0,187.0,187.0,-0.06981317,6.5699997,187.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,464457458261,615.0,88.0,187.0,187.0,-0.06981317,6.5699997,187.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,464608672324,862.0,103.0,171.0,156.0,1.0297443,4.06,163.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464625660345,862.0,103.0,187.0,156.0,0.5934119,4.65,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464658405136,862.0,103.0,171.0,156.0,1.012291,4.14,163.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464669209824,862.0,103.0,202.0,187.0,0.6457718,1.35,194.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,464669849407,862.0,103.0,202.0,187.0,0.6457718,1.35,194.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,464795832220,176.0,273.0,171.0,156.0,-0.2268928,3.6699998,163.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464822738990,176.0,273.0,187.0,171.0,-0.57595867,4.5299997,179.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464855437428,176.0,273.0,171.0,156.0,-0.2617994,3.73,163.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464871719720,176.0,273.0,187.0,171.0,-0.57595867,4.5299997,179.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,464873085345,176.0,273.0,202.0,156.0,-0.13962634,1.12,179.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,464958568157,596.0,304.0,187.0,156.0,-1.3613569,2.6699998,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,464987052011,596.0,304.0,187.0,171.0,-0.82030475,6.04,179.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,465019000449,596.0,304.0,218.0,202.0,-0.9599311,1.29,210.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,465019614511,596.0,304.0,218.0,202.0,-0.9599311,1.29,210.0,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,465170221282,866.0,253.0,171.0,156.0,1.2391838,2.51,163.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,465200562949,866.0,253.0,187.0,156.0,0.2443461,4.83,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,465233086386,866.0,253.0,187.0,156.0,0.2443461,4.83,171.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Move,465238724928,866.0,253.0,202.0,187.0,0.27925268,1.22,194.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,465239275449,866.0,253.0,202.0,187.0,0.27925268,1.22,194.5,sit,123456,d7e55a56-adfe-4ae5-97a9-9556ae560d66,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,466121189511,181.0,79.0,171.0,156.0,-0.94247776,3.01,163.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466186150449,181.0,79.0,187.0,156.0,-0.34906584,1.68,171.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466190027532,181.0,79.0,218.0,171.0,-0.94247776,0.98999995,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,466190556699,181.0,79.0,218.0,171.0,-0.94247776,0.98999995,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,466274345761,595.0,134.0,187.0,171.0,-0.5061455,3.9599998,179.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466301013990,595.0,134.0,202.0,187.0,-0.75049156,6.62,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466317243678,595.0,134.0,187.0,187.0,-0.6457718,6.42,187.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466344607740,595.0,134.0,202.0,202.0,-0.36651915,1.99,202.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,466345188469,595.0,134.0,202.0,202.0,-0.36651915,1.99,202.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,466495655657,858.0,122.0,187.0,156.0,0.61086524,3.99,171.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466531209823,858.0,122.0,171.0,156.0,0.5934119,3.85,163.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466547260344,858.0,122.0,202.0,187.0,0.7679449,1.27,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,466548294198,858.0,122.0,202.0,187.0,0.7679449,1.27,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,466706929094,187.0,252.0,171.0,156.0,-1.2915436,2.99,163.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466727983261,187.0,252.0,187.0,171.0,-0.40142572,4.37,179.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466777047844,187.0,252.0,187.0,171.0,-0.40142572,4.37,179.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466783634823,187.0,252.0,202.0,187.0,-0.33161256,1.25,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,466784217115,187.0,252.0,202.0,187.0,-0.33161256,1.25,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,466837509303,595.0,287.0,187.0,171.0,-0.82030475,5.3399997,179.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,466897735865,595.0,287.0,202.0,187.0,-0.6981317,1.9799999,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,466898402011,595.0,287.0,202.0,187.0,-0.6981317,1.9799999,194.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,467040091073,865.0,266.0,171.0,156.0,0.31415927,3.6,163.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,467073043157,865.0,266.0,187.0,156.0,0.2268928,4.95,171.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,467089761386,865.0,266.0,171.0,156.0,0.2443461,4.5699997,163.5,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Move,467101717115,865.0,266.0,187.0,171.0,0.38397244,2.11,179.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Up123456,467102642115,865.0,266.0,187.0,171.0,0.38397244,2.11,179.0,sit,123456,7ddc2ed2-cdfc-49d4-a71f-9675ce1016ac,f82ab594-e715-4b56-8050-2cbd0b791098
Down123456,467568354094,186.0,82.0,187.0,156.0,-0.9599311,2.29,171.5,sit,123456,c15c921a-6344-4034-87fc-44558fe593da,f82ab594-e715-4b56-8050-2cbd0b791098
