ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,48437310749899,634.0,158.0,202.0,171.0,-1.37881,6.52,186.5,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48437343064483,634.0,158.0,202.0,171.0,-1.37881,6.52,186.5,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48437346851983,634.0,158.0,202.0,187.0,-1.4660766,2.4199998,194.5,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48437347333753,634.0,158.0,202.0,187.0,-1.4660766,2.4199998,194.5,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48437782633232,926.0,452.0,140.0,124.0,0.34906584,3.29,132.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48437801486878,926.0,452.0,171.0,156.0,1.3439035,4.39,163.5,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48437850325941,926.0,452.0,171.0,156.0,1.3439035,4.39,163.5,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48437857392087,926.0,452.0,202.0,156.0,1.4486233,1.25,179.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48437857922816,926.0,452.0,202.0,156.0,1.4486233,1.25,179.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48437982412920,97.0,112.0,187.0,171.0,0.06981317,6.1,179.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48438044462920,97.0,112.0,156.0,156.0,1.5184364,3.34,156.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48438044864482,97.0,112.0,156.0,156.0,1.5184364,3.34,156.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48438232120212,141.0,286.0,187.0,171.0,1.2217305,5.43,179.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48438286966045,141.0,286.0,187.0,171.0,1.2217305,5.43,179.0,sit,122914,2ea0c42c-429d-432c-a6ac-2cea22ca19ec,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48438889027503,87.0,146.0,171.0,156.0,-0.034906585,3.9199998,163.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48438911205107,87.0,146.0,187.0,156.0,-0.034906585,1.81,171.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48438911501982,87.0,146.0,187.0,156.0,-0.034906585,1.81,171.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48439095206149,645.0,132.0,171.0,156.0,-0.2617994,4.96,163.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439110265003,645.0,132.0,218.0,171.0,-1.2740903,7.3599997,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439126890003,645.0,132.0,218.0,171.0,-1.2740903,7.3599997,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439159343128,645.0,132.0,218.0,171.0,-1.2740903,7.3599997,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439162758753,645.0,132.0,233.0,202.0,-1.2740903,2.07,217.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48439163493128,645.0,132.0,233.0,202.0,-1.2740903,2.07,217.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48439285897295,660.0,152.0,202.0,171.0,-1.2566371,5.7799997,186.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439307211878,660.0,152.0,218.0,171.0,-1.37881,6.85,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439323164482,660.0,152.0,202.0,171.0,-1.37881,6.8199997,186.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439355878545,660.0,152.0,218.0,171.0,-1.37881,6.85,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48439356804066,660.0,152.0,218.0,187.0,-1.012291,2.19,202.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48439572659274,876.0,455.0,171.0,140.0,1.3962634,2.29,155.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439634348336,876.0,455.0,171.0,140.0,1.3613569,3.26,155.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439648798857,876.0,455.0,187.0,187.0,0.7330383,1.27,187.0,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48439649104066,876.0,455.0,187.0,187.0,0.7330383,1.27,187.0,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48439791772816,94.0,136.0,171.0,156.0,0.017453292,5.37,163.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48439852128545,94.0,136.0,187.0,156.0,0.12217305,1.4599999,171.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48439852843649,94.0,136.0,187.0,156.0,0.12217305,1.4599999,171.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down122914,48440048388440,143.0,311.0,171.0,156.0,1.3962634,4.72,163.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48440093017086,143.0,311.0,202.0,187.0,1.1693705,1.37,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up122914,48440095297295,143.0,311.0,202.0,187.0,1.1693705,1.37,194.5,sit,122914,c2d1278d-12d9-4bf2-962d-1d2337e3f584,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48445155060315,627.0,631.0,187.0,156.0,1.4486233,4.29,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48445215295211,627.0,631.0,171.0,156.0,1.4660766,3.87,163.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48445231546252,627.0,631.0,233.0,187.0,-1.4660766,1.65,210.0,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48445233958752,627.0,631.0,233.0,187.0,-1.4660766,1.65,210.0,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48445417165002,94.0,126.0,171.0,156.0,-0.10471976,4.96,163.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48445477429065,94.0,126.0,156.0,140.0,1.3264502,2.72,148.0,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48445485710315,94.0,126.0,187.0,156.0,0.08726646,1.4399999,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48445486310315,94.0,126.0,187.0,156.0,0.08726646,1.4399999,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48445635453544,627.0,628.0,187.0,156.0,1.4486233,4.18,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48445721472815,627.0,628.0,187.0,156.0,1.4486233,4.18,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48445845615002,104.0,135.0,171.0,156.0,0.15707964,4.0899997,163.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48445898886356,104.0,135.0,187.0,156.0,0.10471976,2.19,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48445899278544,104.0,135.0,187.0,156.0,0.10471976,2.19,171.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48446162948335,132.0,309.0,171.0,156.0,-1.5184364,4.5499997,163.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48446223265523,132.0,309.0,202.0,187.0,1.5707964,1.39,194.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48446223922294,132.0,309.0,202.0,187.0,1.5707964,1.39,194.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48446395593127,626.0,659.0,187.0,140.0,1.5009831,4.27,163.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48446450847294,626.0,659.0,233.0,156.0,1.5358897,1.9,194.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48446451801981,626.0,659.0,233.0,156.0,1.5358897,1.9,194.5,sit,10140,d17e9296-2f33-4637-856f-dbbd77c31bbc,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48447027702502,628.0,644.0,187.0,140.0,1.553343,4.6,163.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447048102502,628.0,644.0,218.0,156.0,1.553343,6.06,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447080646252,628.0,644.0,187.0,156.0,1.4835298,5.5499997,171.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447096839481,628.0,644.0,171.0,140.0,1.5707964,3.7099998,155.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447113246252,628.0,644.0,218.0,156.0,1.553343,6.06,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48447114644169,628.0,644.0,233.0,187.0,-1.5358897,1.5999999,210.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48447257211877,87.0,101.0,156.0,156.0,-0.33161256,4.1,156.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447292872814,87.0,101.0,140.0,140.0,0.27925268,2.4299998,140.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447301017606,87.0,101.0,156.0,156.0,-0.5061455,1.41,156.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48447301656148,87.0,101.0,156.0,156.0,-0.5061455,1.41,156.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48447464799898,615.0,644.0,187.0,140.0,1.553343,2.9399998,163.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447489621252,615.0,644.0,218.0,156.0,1.5184364,6.71,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447506105627,615.0,644.0,218.0,156.0,1.5184364,6.71,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447522443648,615.0,644.0,218.0,156.0,1.5184364,6.71,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447538995210,615.0,644.0,218.0,156.0,1.5184364,6.71,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447552504585,615.0,644.0,202.0,171.0,1.43117,2.37,186.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48447553014481,615.0,644.0,202.0,171.0,1.43117,2.37,186.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48447724668648,94.0,133.0,171.0,156.0,-0.017453292,4.47,163.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48447779251460,94.0,133.0,187.0,156.0,0.10471976,1.9599999,171.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48447779975939,94.0,133.0,187.0,156.0,0.10471976,1.9599999,171.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48448084943648,120.0,293.0,171.0,171.0,-1.2042772,4.38,171.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448136066564,120.0,293.0,187.0,187.0,1.0471976,2.0,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48448136476460,120.0,293.0,187.0,187.0,1.0471976,2.0,187.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48448226665523,615.0,646.0,187.0,140.0,1.553343,3.5,163.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448242622814,615.0,646.0,202.0,156.0,1.4660766,6.56,179.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448258624377,615.0,646.0,202.0,156.0,1.4660766,6.56,179.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448275139481,615.0,646.0,218.0,171.0,1.5184364,7.22,194.5,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448307661356,615.0,646.0,202.0,156.0,1.4660766,6.56,179.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448322084273,615.0,646.0,233.0,187.0,-1.5184364,2.02,210.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48448322625939,615.0,646.0,233.0,187.0,-1.5184364,2.02,210.0,sit,10140,3d2a9da0-6acc-4108-9f07-7c8e6cd2e8c7,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48448850758752,626.0,628.0,187.0,156.0,1.5009831,3.34,171.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448864028022,626.0,628.0,233.0,171.0,1.553343,6.93,202.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448913559272,626.0,628.0,218.0,171.0,1.5707964,7.94,194.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448929501981,626.0,628.0,202.0,156.0,1.5707964,6.48,179.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448945828543,626.0,628.0,233.0,171.0,1.553343,6.93,202.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48448962087397,626.0,628.0,249.0,187.0,1.5707964,1.41,218.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48448962551460,626.0,628.0,249.0,187.0,1.5707964,1.41,218.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48449142668647,82.0,89.0,171.0,156.0,-0.017453292,4.22,163.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48449189402502,82.0,89.0,187.0,156.0,0.034906585,1.43,171.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48449189745210,82.0,89.0,187.0,156.0,0.034906585,1.43,171.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48449356289481,623.0,631.0,187.0,156.0,1.4660766,4.25,171.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48449387912918,623.0,631.0,202.0,156.0,1.5358897,5.65,179.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48449420517085,623.0,631.0,187.0,156.0,1.5358897,5.23,171.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48449432468647,623.0,631.0,233.0,171.0,-1.553343,1.75,202.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48449433054064,623.0,631.0,233.0,171.0,-1.553343,1.75,202.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48449542117606,93.0,134.0,171.0,156.0,0.10471976,4.19,163.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48449600719168,93.0,134.0,202.0,171.0,0.13962634,1.11,186.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48449602783752,93.0,134.0,202.0,171.0,0.13962634,1.11,186.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48449891546251,124.0,288.0,171.0,171.0,-1.4835298,4.91,171.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48449935354585,124.0,288.0,171.0,171.0,-1.4835298,4.91,171.0,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48450223242085,630.0,628.0,171.0,156.0,1.5009831,3.1299999,163.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48450254898856,630.0,628.0,187.0,156.0,1.4835298,4.12,171.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48450271113960,630.0,628.0,171.0,156.0,1.5184364,3.86,163.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48450291270210,630.0,628.0,202.0,187.0,1.553343,1.9499999,194.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48450291585314,630.0,628.0,202.0,187.0,1.553343,1.9499999,194.5,sit,10140,680c138d-bc08-4e83-ba06-53901476ae37,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48451195146251,640.0,632.0,156.0,156.0,1.2566371,3.6699998,156.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451220062397,640.0,632.0,187.0,156.0,1.4660766,4.79,171.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451252967605,640.0,632.0,187.0,156.0,1.4660766,4.79,171.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451264241043,640.0,632.0,249.0,187.0,-1.5358897,1.4599999,218.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48451264814480,640.0,632.0,249.0,187.0,-1.5358897,1.4599999,218.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48451397128543,89.0,112.0,156.0,156.0,-1.2740903,3.97,156.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451416220210,89.0,112.0,171.0,156.0,0.017453292,4.38,163.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451432790001,89.0,112.0,156.0,156.0,-1.1693705,3.9599998,156.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451458596251,89.0,112.0,202.0,171.0,0.10471976,1.05,186.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48451459074897,89.0,112.0,202.0,171.0,0.10471976,1.05,186.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48451606548855,642.0,630.0,171.0,156.0,1.1519173,4.11,163.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451629288439,642.0,630.0,218.0,171.0,1.5184364,5.91,194.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451678226980,642.0,630.0,218.0,171.0,1.5184364,5.91,194.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451685252501,642.0,630.0,233.0,187.0,1.5707964,1.6999999,210.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48451685794168,642.0,630.0,233.0,187.0,1.5707964,1.6999999,210.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48451795886355,103.0,130.0,171.0,171.0,1.3089969,4.9,171.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48451856214480,103.0,130.0,202.0,171.0,0.12217305,1.0799999,186.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48451856559793,103.0,130.0,202.0,171.0,0.12217305,1.0799999,186.5,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Down010140,48452079343647,133.0,279.0,171.0,171.0,1.553343,5.25,171.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Move,48452136637918,133.0,279.0,218.0,202.0,-1.37881,1.28,210.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
Up010140,48452139500939,133.0,279.0,218.0,202.0,-1.37881,1.28,210.0,sit,10140,d566e1f2-a9b7-4bad-a1fc-498db1f32a5d,6436f7ad-0e2b-413d-a292-b41b47f2dfb2
