ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,20879032779625,620.58264,296.54614,171.0,156.0,0.05235988,3.33,163.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879048927021,667.1365,283.41528,202.0,187.0,1.3613569,2.56,194.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879053714521,673.0,282.0,249.0,202.0,1.4486233,1.7199999,225.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20879054161917,673.0,282.0,249.0,202.0,1.4486233,1.7199999,225.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down123456,20879181541084,905.0,258.0,171.0,140.0,1.0821041,2.28,155.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879246742646,905.0,258.0,218.0,171.0,1.0471976,2.2,194.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879257319730,905.0,258.0,264.0,187.0,1.2566371,1.48,225.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20879257959313,905.0,258.0,264.0,187.0,1.2566371,1.48,225.5,sit,123456,798b3eb5-8c5d-45b3-8140-bda893f1d456,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down123456,20879636252021,618.0,133.0,187.0,171.0,-1.0995574,4.43,179.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879673375980,621.04926,131.98364,171.0,156.0,-0.05235988,4.1,163.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879689734834,648.0323,123.34338,202.0,156.0,1.5707964,3.09,179.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879704943688,656.0,121.0,249.0,202.0,1.5707964,1.43,225.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20879705494209,656.0,121.0,249.0,202.0,1.5707964,1.43,225.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down123456,20879847619209,892.0,140.0,202.0,171.0,1.2915436,2.49,186.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879870567125,892.0,140.0,187.0,171.0,1.3264502,3.06,179.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879920234834,892.0,140.0,202.0,171.0,1.3264502,2.97,186.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20879932862438,892.0,140.0,249.0,187.0,1.3962634,1.41,218.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20879933353584,892.0,140.0,249.0,187.0,1.3962634,1.41,218.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down123456,20880059341084,149.0,279.0,187.0,171.0,-1.5358897,5.2599998,179.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880084301500,149.0,279.0,202.0,171.0,-1.553343,5.3399997,186.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880100676500,149.0,279.0,202.0,171.0,-1.553343,5.3399997,186.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880128212959,149.0,279.0,202.0,187.0,1.3613569,2.06,194.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20880128786396,149.0,279.0,202.0,187.0,1.3613569,2.06,194.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down123456,20880189608271,604.0,283.0,187.0,187.0,-1.4660766,3.8799999,187.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880248438479,619.0,283.0,202.0,187.0,-1.1693705,2.35,194.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880258074417,636.0,281.0,202.0,202.0,-1.37881,1.54,202.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20880258518167,636.0,281.0,202.0,202.0,-1.37881,1.54,202.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down123456,20880384960875,877.0,241.0,187.0,140.0,1.3613569,2.74,163.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880478291604,877.0,241.0,249.0,187.0,1.3089969,1.11,218.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up123456,20880478970771,877.0,241.0,249.0,187.0,1.3089969,1.11,218.0,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20880661430146,142.0,99.0,202.0,171.0,-1.5184364,5.5,186.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20880738724938,142.0,99.0,218.0,187.0,-1.3962634,2.08,202.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20880739396292,142.0,99.0,218.0,187.0,-1.3962634,2.08,202.5,sit,123456,e3c3bcf0-dd97-4649-a5e4-7c3b60578157,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20887025083270,433.0,285.0,171.0,156.0,0.36651915,2.9299998,163.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20887077723895,433.0,285.0,218.0,202.0,1.0995574,1.67,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20887078715041,433.0,285.0,218.0,202.0,1.0995574,1.67,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20887184952541,610.0,451.0,187.0,156.0,-1.4835298,2.34,171.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20887230018687,610.0,451.0,171.0,156.0,-1.4835298,3.4299998,163.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20887246466083,610.0,451.0,187.0,156.0,-1.5009831,3.1499999,171.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20887263094728,610.0,451.0,187.0,156.0,-1.5009831,3.1499999,171.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20887265115562,610.0,451.0,218.0,202.0,-1.2566371,1.23,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20887757086916,619.0,303.0,187.0,156.0,1.5707964,3.1299999,171.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20887837608791,619.0,303.0,202.0,187.0,1.2042772,1.8,194.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20887842167645,619.0,303.0,218.0,202.0,-0.10471976,1.16,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20887842700978,619.0,303.0,218.0,202.0,-0.10471976,1.16,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20887933493166,620.0,314.0,171.0,156.0,1.5707964,3.4099998,163.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888018310874,620.0,314.0,187.0,156.0,1.5707964,3.47,171.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888029278062,620.0,314.0,249.0,202.0,1.553343,1.3,225.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20888029856707,620.0,314.0,249.0,202.0,1.553343,1.3,225.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20888169508270,410.0,109.0,187.0,156.0,1.43117,4.24,171.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888198725978,410.0,109.0,202.0,171.0,1.2391838,5.62,186.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888215459832,410.0,109.0,187.0,171.0,1.2391838,5.5499997,179.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888231736395,410.0,109.0,187.0,171.0,1.2391838,5.5499997,179.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888240336395,410.0,109.0,264.0,233.0,1.3264502,1.5999999,248.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20888240870770,410.0,109.0,264.0,233.0,1.3264502,1.5999999,248.5,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20888342972332,572.0,677.0,156.0,156.0,-1.553343,3.07,156.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888396308791,572.0,677.0,218.0,156.0,1.553343,2.45,187.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20888403550978,572.0,677.0,249.0,171.0,1.553343,1.3199999,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20888403801499,572.0,677.0,249.0,171.0,1.553343,1.3199999,210.0,sit,585520,7e68e808-a816-45b3-9bb8-a787ddf02f0f,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20890935834311,609.0,281.0,171.0,171.0,-1.2740903,3.6999998,171.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20890958560353,609.0,281.0,187.0,171.0,-1.43117,3.9199998,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20891007106186,609.0,281.0,187.0,171.0,-1.43117,3.9199998,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20891015153582,609.0,281.0,202.0,187.0,-1.5358897,1.88,194.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20891015393165,609.0,281.0,202.0,187.0,-1.5358897,1.88,194.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20891159828582,582.0,493.0,171.0,156.0,-0.31415927,2.77,163.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20891192453582,582.0,493.0,187.0,171.0,-1.0995574,3.46,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20891237837436,582.0,493.0,187.0,171.0,-1.0995574,3.46,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20891243630144,582.0,493.0,218.0,187.0,-1.0297443,1.4599999,202.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20891243850457,582.0,493.0,218.0,187.0,-1.0297443,1.4599999,202.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20891791332228,623.0,292.0,171.0,171.0,1.3089969,3.1699998,171.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20891861725978,623.0,292.0,187.0,171.0,1.4835298,2.6499999,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20891862393686,623.0,292.0,187.0,171.0,1.4835298,2.6499999,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20891969175457,625.0,307.0,171.0,156.0,-1.5184364,2.6499999,163.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20892073758269,625.0,307.0,202.0,187.0,1.3962634,1.25,194.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20892074355665,625.0,307.0,202.0,187.0,1.3962634,1.25,194.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20892245820769,398.0,127.0,187.0,171.0,1.1519173,4.67,179.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20892317588478,398.0,127.0,218.0,187.0,0.7679449,1.31,202.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20892318404103,398.0,127.0,218.0,187.0,0.7679449,1.31,202.5,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20892444094207,577.0,654.0,156.0,140.0,-1.3264502,2.83,148.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20892519183269,577.0,654.0,233.0,187.0,-1.3264502,1.31,210.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20892521292123,577.0,654.0,233.0,187.0,-1.3264502,1.31,210.0,sit,585520,89ba04b3-b9f3-44cd-b25d-99fb9a7d4eca,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20892769559832,614.0,288.0,171.0,171.0,1.4486233,3.77,171.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20892814631186,614.0,288.0,187.0,171.0,-1.5358897,4.04,179.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20892830778061,614.0,288.0,187.0,171.0,-1.5358897,4.04,179.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20892846081186,614.0,288.0,202.0,202.0,-1.4137167,1.09,202.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20892846462957,614.0,288.0,202.0,202.0,-1.4137167,1.09,202.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20892994579623,582.0,516.0,156.0,140.0,-1.2042772,2.73,148.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20893044658269,582.0,516.0,187.0,156.0,-1.4137167,3.34,171.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20893060894207,582.0,516.0,187.0,156.0,-1.4137167,3.34,171.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20893073831186,582.0,516.0,218.0,187.0,-1.1693705,1.1899999,202.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20893074380144,582.0,516.0,218.0,187.0,-1.1693705,1.1899999,202.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20893502880144,618.0,306.0,171.0,156.0,-1.553343,3.4199998,163.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20893586558269,618.0,306.0,187.0,156.0,-1.553343,2.44,171.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20893595165040,618.0,306.0,202.0,187.0,-1.2566371,1.5799999,194.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20893595476498,618.0,306.0,202.0,187.0,-1.2566371,1.5799999,194.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20894160581706,613.0,311.0,171.0,140.0,1.5707964,2.73,155.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20894243591602,613.0,311.0,187.0,156.0,-1.553343,1.8,171.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20894245521811,613.0,311.0,187.0,156.0,-1.553343,1.8,171.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20894624674415,401.0,87.0,187.0,171.0,1.2042772,4.73,179.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20894654242644,401.0,87.0,202.0,187.0,1.2915436,5.8799996,194.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20894686935352,401.0,87.0,187.0,187.0,1.3089969,6.1099997,187.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20894693004102,401.0,87.0,187.0,187.0,1.3089969,6.1099997,187.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20894791910352,577.0,666.0,156.0,140.0,-1.37881,2.81,148.0,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20894879833269,577.0,666.0,264.0,171.0,1.5707964,1.65,217.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20894880156186,577.0,666.0,264.0,171.0,1.5707964,1.65,217.5,sit,585520,5c40ecbb-464f-4fef-b50b-ebb307569e0e,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20895672294206,635.0,272.0,171.0,156.0,0.034906585,2.84,163.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20895738427540,635.0,272.0,202.0,202.0,-1.3089969,1.42,202.0,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20895739338477,635.0,272.0,202.0,202.0,-1.3089969,1.42,202.0,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20895897400977,580.0,493.0,171.0,156.0,-0.2268928,2.52,163.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20895951465040,580.0,493.0,218.0,187.0,-1.0995574,1.5699999,202.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20895952225456,580.0,493.0,218.0,187.0,-1.0995574,1.5699999,202.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20896256550456,612.0,317.0,171.0,156.0,-1.553343,3.5,163.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20896345313477,612.0,317.0,187.0,156.0,1.5707964,2.99,171.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20896358304102,612.0,317.0,202.0,187.0,-1.0471976,1.99,194.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20896358840039,612.0,317.0,202.0,187.0,-1.0471976,1.99,194.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20896441466081,620.0,318.0,187.0,156.0,1.5707964,3.08,171.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20896459846810,620.0,318.0,171.0,156.0,-1.553343,3.4399998,163.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20896525837956,620.0,318.0,171.0,156.0,-1.553343,3.4399998,163.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20896529662435,620.0,318.0,202.0,187.0,-0.94247776,1.89,194.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20896660421289,396.0,95.0,187.0,171.0,1.4660766,5.13,179.0,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20896722913998,396.0,95.0,202.0,187.0,1.134464,2.57,194.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20896723529623,396.0,95.0,202.0,187.0,1.134464,2.57,194.5,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20896841643685,579.0,667.0,156.0,140.0,-1.2915436,2.8,148.0,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20896919577539,579.0,667.0,218.0,156.0,1.5707964,1.8299999,187.0,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20896926870769,579.0,667.0,218.0,156.0,1.5707964,1.8299999,187.0,sit,585520,ccd45255-4b7b-474b-a8ad-9686d2716aaf,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20897350693685,614.0,303.0,171.0,156.0,1.5707964,3.21,163.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20897428703581,614.0,303.0,187.0,156.0,1.5707964,1.75,171.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20897430910873,614.0,303.0,187.0,156.0,1.5707964,1.75,171.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20897615115560,594.0,516.0,187.0,140.0,-1.4137167,2.77,163.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20897691432227,594.0,516.0,218.0,187.0,-1.0995574,1.39,202.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20897692249935,594.0,516.0,218.0,187.0,-1.0995574,1.39,202.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20897988899935,626.0,311.0,171.0,156.0,1.5707964,3.25,163.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20898081861393,626.0,311.0,202.0,187.0,-1.1693705,1.13,194.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Up585520,20898082532748,626.0,311.0,202.0,187.0,-1.1693705,1.13,194.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Down585520,20898165565039,637.0,317.0,156.0,140.0,1.5707964,2.8899999,148.0,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
Move,20898200310873,637.0,317.0,171.0,156.0,1.5707964,3.56,163.5,sit,585520,ea4faa1a-3fca-4042-a249-497a14c034b2,c21da5eb-f64b-44f4-94aa-64eda63bd415
