ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,50279016707431,215.0,125.0,218.0,187.0,1.37881,6.83,202.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279032914722,215.0,125.0,218.0,187.0,1.37881,6.83,202.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279049213160,215.0,125.0,264.0,249.0,1.1170107,1.63,256.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279049670972,215.0,125.0,264.0,249.0,1.1170107,1.63,256.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279094432951,228.0,129.0,218.0,187.0,1.3613569,7.0299997,202.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279115668889,228.0,129.0,233.0,202.0,1.2217305,8.82,217.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279163375139,228.0,129.0,202.0,187.0,0.27925268,3.82,194.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279164113681,228.0,129.0,202.0,187.0,0.27925268,3.82,194.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279215832951,218.0,129.0,202.0,187.0,1.0471976,5.9,194.5,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279230615764,218.0,129.0,218.0,202.0,1.1519173,8.639999,210.0,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279247053785,218.0,129.0,218.0,202.0,1.1519173,8.639999,210.0,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279279877743,218.0,129.0,218.0,202.0,1.1519173,8.639999,210.0,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279294016806,218.0,129.0,218.0,202.0,0.47123888,2.87,210.0,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279294625660,218.0,129.0,218.0,202.0,0.47123888,2.87,210.0,sit,111111,cf9e86ff-e111-4c38-b2b6-cffb752e9aaf,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279354668889,214.0,131.0,202.0,187.0,1.1693705,5.5499997,194.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279378785035,214.0,131.0,233.0,202.0,1.1519173,8.95,217.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279411595451,214.0,131.0,218.0,202.0,1.1693705,8.75,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279440103264,214.0,131.0,249.0,233.0,1.2042772,2.3899999,241.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279440770451,214.0,131.0,249.0,233.0,1.2042772,2.3899999,241.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279502561597,222.0,133.0,218.0,187.0,1.3439035,7.49,202.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279526855347,222.0,133.0,233.0,202.0,1.1693705,8.91,217.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279559432951,222.0,133.0,218.0,202.0,1.3089969,8.29,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279575633993,222.0,133.0,233.0,202.0,1.1693705,8.91,217.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279578128785,222.0,133.0,218.0,202.0,0.4537856,2.8799999,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279647774097,226.0,134.0,218.0,187.0,1.3613569,6.29,202.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279707499618,226.0,134.0,202.0,187.0,0.715585,4.9,194.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279716271493,226.0,134.0,249.0,202.0,1.3962634,2.6799998,225.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279716851701,226.0,134.0,249.0,202.0,1.3962634,2.6799998,225.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279776952743,226.0,134.0,218.0,187.0,1.37881,6.43,202.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279838921493,226.0,134.0,218.0,202.0,0.5934119,3.11,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279862677222,226.0,134.0,264.0,233.0,1.3089969,1.74,248.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279863115243,226.0,134.0,264.0,233.0,1.3089969,1.74,248.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50279909125139,234.0,142.0,218.0,202.0,1.5009831,7.47,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279921120451,234.0,142.0,233.0,202.0,1.5184364,8.849999,217.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279986767326,234.0,142.0,233.0,202.0,1.5184364,8.849999,217.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50279994144410,234.0,142.0,249.0,218.0,1.5707964,2.37,233.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50279994930868,234.0,142.0,249.0,218.0,1.5707964,2.37,233.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280061763160,239.0,145.0,218.0,187.0,1.4660766,7.33,202.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280085377743,239.0,145.0,218.0,202.0,1.4660766,8.51,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280134423576,239.0,145.0,218.0,202.0,1.4660766,8.51,210.0,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280138997014,239.0,145.0,264.0,249.0,-1.553343,1.7199999,256.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280139282951,239.0,145.0,264.0,249.0,-1.553343,1.7199999,256.5,sit,111111,a13bfeb5-40da-4457-8365-8a768e17e9ee,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280226005347,235.0,141.0,233.0,202.0,1.3264502,2.83,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280245770972,235.0,141.0,264.0,218.0,1.5707964,1.8499999,241.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280246615764,235.0,141.0,264.0,218.0,1.5707964,1.8499999,241.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280307279826,231.0,143.0,218.0,187.0,1.3264502,5.4,202.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280332228264,231.0,143.0,233.0,202.0,1.4835298,8.559999,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280364521493,231.0,143.0,218.0,202.0,1.4835298,7.66,210.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280381289722,231.0,143.0,233.0,202.0,1.4835298,8.559999,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280384496493,231.0,143.0,264.0,218.0,1.5707964,2.04,241.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280460244930,239.0,146.0,218.0,187.0,1.4660766,4.71,202.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280496205347,239.0,146.0,233.0,202.0,1.4660766,8.54,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280512367847,239.0,146.0,218.0,202.0,1.43117,8.0199995,210.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280538451180,239.0,146.0,249.0,218.0,1.553343,2.46,233.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280538935035,239.0,146.0,249.0,218.0,1.553343,2.46,233.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280609383472,242.0,151.0,218.0,187.0,1.4137167,7.2999997,202.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280677101180,242.0,151.0,233.0,202.0,1.4137167,3.1299999,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280677763160,242.0,151.0,233.0,202.0,1.4137167,3.1299999,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280754718368,237.0,152.0,218.0,187.0,1.4137167,5.83,202.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280775362118,237.0,152.0,233.0,202.0,1.4660766,7.81,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280791133472,237.0,152.0,233.0,202.0,1.4660766,7.81,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280823968889,237.0,152.0,233.0,202.0,1.4660766,7.81,217.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280831300660,237.0,152.0,249.0,249.0,1.4486233,2.08,249.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280831795972,237.0,152.0,249.0,249.0,1.4486233,2.08,249.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280877261076,237.0,150.0,218.0,187.0,1.5009831,7.41,202.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280922582430,237.0,150.0,233.0,218.0,1.2391838,8.849999,225.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280938853784,237.0,150.0,233.0,218.0,1.2391838,8.849999,225.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280955469930,237.0,150.0,233.0,218.0,1.2391838,8.849999,225.5,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50280961049097,237.0,150.0,249.0,249.0,-1.5358897,2.29,249.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50280961528264,237.0,150.0,249.0,249.0,-1.5358897,2.29,249.0,sit,111111,bab18cca-f941-4a19-9662-b2f347880ea9,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50280998004305,235.0,148.0,218.0,187.0,1.4835298,5.54,202.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281021266284,235.0,148.0,233.0,218.0,1.3439035,9.45,225.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281070353264,235.0,148.0,233.0,218.0,1.3439035,9.45,225.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281075402743,235.0,148.0,202.0,187.0,0.4886922,4.08,194.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50281075896493,235.0,148.0,202.0,187.0,0.4886922,4.08,194.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50281497078264,217.0,110.0,202.0,156.0,1.4835298,3.47,179.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281514029305,217.0,110.0,218.0,202.0,1.2217305,7.1099997,210.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281546758472,217.0,110.0,187.0,156.0,1.3613569,4.54,171.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281562982951,217.0,110.0,218.0,202.0,1.2217305,7.1099997,210.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50281563731909,217.0,110.0,249.0,233.0,1.1868238,2.11,241.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50281638704305,233.0,120.0,218.0,202.0,1.1170107,7.27,210.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281710794409,233.0,120.0,233.0,202.0,1.4137167,2.6599998,217.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281718993889,233.0,120.0,264.0,233.0,1.1519173,1.4599999,248.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50281719389722,233.0,120.0,264.0,233.0,1.1519173,1.4599999,248.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50281777907430,236.0,120.0,218.0,187.0,1.3962634,5.2799997,202.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281873610555,236.0,120.0,264.0,218.0,1.2915436,1.66,241.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50281873894930,236.0,120.0,264.0,218.0,1.2915436,1.66,241.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50281915567847,249.0,110.0,202.0,156.0,1.4835298,3.86,179.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281941650139,249.0,110.0,218.0,202.0,1.1868238,7.68,210.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50281990958993,249.0,110.0,218.0,202.0,1.1868238,7.68,210.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50282003798576,249.0,110.0,249.0,233.0,1.5009831,1.55,241.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50282004553784,249.0,110.0,249.0,233.0,1.5009831,1.55,241.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down111111,50282055736076,244.0,115.0,218.0,202.0,1.2915436,6.93,210.0,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50282122628784,244.0,115.0,202.0,187.0,1.1519173,5.27,194.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50282133094930,244.0,115.0,233.0,218.0,1.2217305,2.81,225.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up111111,50282133542326,244.0,115.0,233.0,218.0,1.2217305,2.81,225.5,sit,111111,d97176c6-736b-488d-8366-a18907072890,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50291257092845,223.0,87.0,202.0,171.0,1.2217305,4.2,186.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291279298575,223.0,87.0,218.0,187.0,1.2566371,7.95,202.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291312235554,223.0,87.0,218.0,187.0,1.2566371,7.95,202.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291325202741,223.0,87.0,218.0,187.0,0.2268928,2.18,202.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50291325787116,223.0,87.0,218.0,187.0,0.2268928,2.18,202.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50291432865241,208.0,274.0,202.0,187.0,1.1519173,3.74,194.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50291496942845,208.0,274.0,202.0,187.0,1.1519173,3.74,194.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50291607121491,250.0,424.0,202.0,187.0,0.7853982,5.27,194.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291624193887,250.0,424.0,218.0,202.0,0.7330383,7.56,210.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291672962637,250.0,424.0,187.0,187.0,1.0297443,4.6,187.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291683362116,250.0,424.0,218.0,202.0,0.7853982,2.54,210.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50291683633470,250.0,424.0,218.0,202.0,0.7853982,2.54,210.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50291866424616,483.0,136.0,187.0,156.0,1.134464,4.8199997,171.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291919479304,483.0,143.0,202.0,156.0,1.2915436,2.03,179.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50291927990762,485.0,149.0,249.0,171.0,1.5009831,1.24,210.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50291928263679,485.0,149.0,249.0,171.0,1.5009831,1.24,210.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50292020832949,551.0,367.0,187.0,156.0,0.9250245,3.56,171.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50292098472533,551.0,367.0,233.0,202.0,0.6457718,1.27,217.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50292099202741,551.0,367.0,233.0,202.0,0.6457718,1.27,217.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50292155851179,536.0,431.0,187.0,156.0,0.82030475,4.85,171.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50292182439199,536.0,431.0,202.0,156.0,0.57595867,5.22,179.0,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50292212449095,536.0,431.0,218.0,171.0,0.4537856,2.1499999,194.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50292212951179,536.0,431.0,218.0,171.0,0.4537856,2.1499999,194.5,sit,147258,5bcc6b30-1550-4002-8f95-f0a2ab048470,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50294486162637,272.0,72.0,202.0,171.0,1.134464,5.74,186.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50294546212637,272.0,72.0,202.0,171.0,1.134464,5.74,186.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50294638870449,273.0,228.0,202.0,171.0,0.9075712,6.5499997,186.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294663261595,273.0,228.0,218.0,187.0,0.62831855,6.87,202.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294695774095,273.0,228.0,202.0,171.0,0.9250245,5.62,186.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294709403262,273.0,228.0,249.0,202.0,0.41887903,1.67,225.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50294710171491,273.0,228.0,249.0,202.0,0.41887903,1.67,225.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50294820180866,280.0,455.0,202.0,187.0,0.31415927,5.19,194.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294843562637,280.0,455.0,218.0,187.0,0.36651915,7.02,202.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294876518887,280.0,455.0,202.0,187.0,0.5235988,6.69,194.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294892605866,280.0,455.0,218.0,187.0,0.36651915,7.02,202.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50294895975137,280.0,455.0,233.0,202.0,0.17453292,2.4299998,217.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50294896591803,280.0,455.0,233.0,202.0,0.17453292,2.4299998,217.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50295088267324,547.0,182.0,187.0,140.0,1.3264502,3.74,163.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50295140088678,547.0,182.0,171.0,156.0,0.715585,3.06,163.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50295148918886,548.0,184.0,233.0,187.0,1.2391838,1.99,210.0,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Up147258,50295149496491,548.0,184.0,233.0,187.0,1.2391838,1.99,210.0,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Down147258,50295240269928,580.0,291.0,171.0,156.0,0.7330383,3.57,163.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50295271236074,580.0,291.0,187.0,156.0,1.1170107,4.17,171.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
Move,50295304092324,580.0,291.0,187.0,156.0,1.1170107,4.17,171.5,sit,147258,36c147e7-5686-4b39-80c1-c142ba9e6856,4fb0dbdb-00e5-4e17-91ac-6414c297b575
