ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up123456,76847223810148,574.0,320.0,233.0,202.0,-0.20943952,1.9799999,217.5,sit,123456,2fdbd1ec-2f2c-4588-9632-8ea027997626,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76847378690356,857.0,328.0,140.0,124.0,0.9599311,1.89,132.0,sit,123456,2fdbd1ec-2f2c-4588-9632-8ea027997626,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76847393094523,857.0,328.0,156.0,124.0,1.2566371,2.5,140.0,sit,123456,2fdbd1ec-2f2c-4588-9632-8ea027997626,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76847457933585,857.0,328.0,171.0,156.0,0.9250245,1.53,163.5,sit,123456,2fdbd1ec-2f2c-4588-9632-8ea027997626,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76847458787752,857.0,328.0,171.0,156.0,0.9250245,1.53,163.5,sit,123456,2fdbd1ec-2f2c-4588-9632-8ea027997626,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76848045260668,606.0,171.0,171.0,156.0,-1.5358897,4.23,163.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848063378897,606.0,171.0,187.0,156.0,-1.5358897,4.8599997,171.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848095847127,606.0,171.0,187.0,156.0,-1.5358897,4.8599997,171.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848104976293,606.0,171.0,280.0,202.0,0.12217305,1.4,241.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76848105458585,606.0,171.0,280.0,202.0,0.12217305,1.4,241.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76848262613272,884.0,146.0,171.0,156.0,1.3439035,2.07,163.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848323866397,884.0,146.0,202.0,171.0,1.43117,1.16,186.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76848324767439,884.0,146.0,202.0,171.0,1.43117,1.16,186.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76848465582543,146.0,311.0,187.0,140.0,-1.1868238,3.75,163.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848550308064,146.0,311.0,233.0,187.0,-0.9599311,1.12,210.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76848550921606,146.0,311.0,233.0,187.0,-0.9599311,1.12,210.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76848658008064,577.0,310.0,156.0,156.0,1.5358897,3.99,156.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848733050251,580.70856,310.0,187.0,156.0,1.5707964,2.32,171.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848736803897,581.0,310.0,202.0,171.0,1.4835298,1.28,186.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76848737498689,581.0,310.0,202.0,171.0,1.4835298,1.28,186.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76848875094522,880.0,317.0,156.0,124.0,1.3264502,2.1599998,140.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76848954386710,880.0,317.0,171.0,140.0,1.1868238,1.1,155.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76848955050251,880.0,317.0,171.0,140.0,1.1868238,1.1,155.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76849299671085,133.0,128.0,202.0,140.0,-1.134464,4.13,171.0,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849351291918,133.0,128.0,218.0,171.0,-1.0471976,1.92,194.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76849352323689,133.0,128.0,218.0,171.0,-1.0471976,1.92,194.5,sit,123456,6fbe64b4-d139-4bb6-9cae-220b6b459edf,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76849299671085,133.0,128.0,202.0,140.0,-1.134464,4.13,171.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849351291918,133.0,128.0,218.0,171.0,-1.0471976,1.92,194.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76849352323689,133.0,128.0,218.0,171.0,-1.0471976,1.92,194.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76849482291397,615.0,137.0,187.0,171.0,-1.3089969,4.6,179.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849538275772,615.0,137.0,171.0,171.0,-1.4486233,4.9,171.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849553091918,616.0,137.0,233.0,202.0,1.3962634,1.75,217.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76849553962751,616.0,137.0,233.0,202.0,1.3962634,1.75,217.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76849684594522,869.0,123.0,171.0,140.0,1.4660766,2.76,155.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849763155460,869.0,123.0,202.0,171.0,1.43117,1.3199999,186.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76849763780460,869.0,123.0,202.0,171.0,1.43117,1.3199999,186.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76849864652855,162.0,323.0,156.0,140.0,-0.9773844,2.76,148.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849881557543,162.0,323.0,171.0,140.0,-0.99483764,3.1399999,155.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849897446085,162.0,323.0,171.0,140.0,-0.99483764,3.1399999,155.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849930258064,162.0,323.0,202.0,140.0,-1.1868238,2.46,171.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76849946645564,162.0,323.0,171.0,140.0,-0.99483764,3.1399999,155.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76849949295043,162.0,323.0,233.0,171.0,-0.94247776,1.1,202.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76850072455460,584.0,325.0,171.0,171.0,1.43117,4.44,171.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850126819001,584.0,325.0,187.0,171.0,1.4137167,5.17,179.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850142809626,584.0,325.0,171.0,171.0,1.4137167,5.12,171.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850175218480,584.0,325.0,202.0,187.0,0.06981317,1.5,194.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76850176726814,584.0,325.0,202.0,187.0,0.06981317,1.5,194.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76850308561710,840.0,329.0,140.0,124.0,1.0995574,2.04,132.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850371067439,840.0,329.0,156.0,140.0,0.9075712,1.28,148.0,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850378369522,840.0,329.0,171.0,140.0,0.34906584,0.77,155.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76850378625772,840.0,329.0,171.0,140.0,0.34906584,0.77,155.5,sit,123456,04b0e8c4-eb11-4bae-99aa-8b01f94359ab,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76850722991397,135.0,136.0,202.0,156.0,-1.134464,4.3399997,179.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850775209105,135.0,136.0,218.0,171.0,-1.0821041,2.6499999,194.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76850775911189,135.0,136.0,218.0,171.0,-1.0821041,2.6499999,194.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76850907824209,606.0,193.0,187.0,187.0,0.19198622,4.98,187.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76850975906501,607.1847,193.0,187.0,156.0,1.5358897,1.9499999,171.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76850977321605,607.0,193.0,187.0,156.0,1.5358897,1.9499999,171.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76851110695043,888.0,143.0,171.0,156.0,1.37881,2.6599998,163.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851179865876,888.0,143.0,187.0,171.0,1.4835298,1.4599999,179.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76851180960147,888.0,143.0,187.0,171.0,1.4835298,1.4599999,179.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76851248868480,167.0,301.0,171.0,140.0,-1.0646509,3.1799998,155.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851269706501,167.0,301.0,187.0,156.0,-0.9773844,3.6399999,171.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851334545564,167.0,301.0,187.0,156.0,-0.9773844,3.6399999,171.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851341481501,167.0,301.0,249.0,171.0,-0.9773844,1.09,210.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76851342199209,167.0,301.0,249.0,171.0,-0.9773844,1.09,210.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76851449001293,580.0,323.0,156.0,140.0,0.55850536,2.78,148.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851465297126,580.0,323.0,171.0,171.0,1.3264502,4.58,171.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851535714314,580.0,323.0,202.0,187.0,0.41887903,1.65,194.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76851536498689,580.0,323.0,202.0,187.0,0.41887903,1.65,194.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76851692386189,857.0,338.0,156.0,124.0,0.38397244,2.08,140.0,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851742832543,857.0,338.0,171.0,156.0,1.0471976,1.4,163.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76851753674730,857.0,338.0,187.0,156.0,1.012291,0.87,171.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76851754331501,857.0,338.0,187.0,156.0,1.012291,0.87,171.5,sit,123456,ab456671-ef54-4b4e-9d3f-636a99b8aec8,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76852347102334,134.0,86.0,218.0,140.0,-1.1693705,4.2,179.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76852393200251,134.0,86.0,218.0,156.0,-1.0995574,2.08,187.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76852393488272,134.0,86.0,218.0,156.0,-1.0995574,2.08,187.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76852552351813,606.0,125.0,187.0,187.0,-1.2042772,5.8399997,187.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76852612555459,606.0,125.0,187.0,187.0,-1.2042772,5.8399997,187.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76852745316397,886.0,107.0,171.0,140.0,1.5009831,2.3899999,155.5,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76852820733584,886.0,107.0,202.0,156.0,1.5184364,0.96999997,179.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76852822838793,886.0,107.0,202.0,156.0,1.5184364,0.96999997,179.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76852897681501,144.0,267.0,202.0,140.0,-0.99483764,3.6699998,171.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76852960438793,144.0,267.0,218.0,156.0,-0.9599311,1.7199999,187.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76852961176293,144.0,267.0,218.0,156.0,-0.9599311,1.7199999,187.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76853050897647,585.0,286.0,187.0,171.0,-1.3439035,4.97,179.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76853065493480,585.0,286.0,171.0,156.0,0.034906585,4.74,163.5,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76853130931501,585.0,286.0,171.0,156.0,0.034906585,4.74,163.5,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76853138683584,585.0,286.0,202.0,202.0,-0.61086524,1.06,202.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76853139239313,585.0,286.0,202.0,202.0,-0.61086524,1.06,202.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down123456,76853261600772,872.0,287.0,171.0,156.0,0.87266463,1.9599999,163.5,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76853332244001,872.0,287.0,187.0,171.0,1.0297443,1.1999999,179.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up123456,76853332936709,872.0,287.0,187.0,171.0,1.0297443,1.1999999,179.0,sit,123456,d62c69bd-64d7-4498-a47f-a44b47f8904f,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76859761100250,619.0,296.0,171.0,156.0,0.9773844,2.46,163.5,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76859828549729,619.0,296.0,187.0,187.0,1.0471976,1.06,187.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76859829239312,619.0,296.0,187.0,187.0,1.0471976,1.06,187.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76860001731500,588.0,469.0,171.0,171.0,0.7679449,4.08,171.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76860079084104,588.0,469.0,187.0,187.0,0.62831855,1.7199999,187.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76860079769521,588.0,469.0,187.0,187.0,0.62831855,1.7199999,187.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76860432994521,598.0,292.0,171.0,156.0,1.1693705,2.77,163.5,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76860507823166,598.0,292.0,187.0,171.0,1.2740903,1.4499999,179.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76860508727333,598.0,292.0,187.0,171.0,1.2740903,1.4499999,179.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76860614571083,583.0,306.0,156.0,140.0,0.6806784,2.1499999,148.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76860639638791,583.0,306.0,171.0,171.0,1.2915436,4.45,171.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76860694238791,583.0,306.0,202.0,187.0,1.3089969,1.15,194.5,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76860694959104,583.0,306.0,202.0,187.0,1.3089969,1.15,194.5,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76860882672125,582.0,138.0,187.0,171.0,1.3962634,4.95,179.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76860917328375,582.0,138.0,202.0,171.0,-1.5358897,5.85,186.5,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76860934088270,582.0,138.0,187.0,171.0,1.4137167,5.56,179.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76860944844520,582.0,138.0,187.0,171.0,1.4137167,5.56,179.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76861126314312,543.0,632.0,171.0,171.0,-1.5358897,3.32,171.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76861203828895,543.0,632.0,187.0,187.0,-0.54105204,2.3899999,187.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76861204808062,543.0,632.0,187.0,187.0,-0.54105204,2.3899999,187.0,sit,585520,4eb8baf8-4348-4025-a924-1043de8408f6,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76861577728375,594.0,291.0,171.0,156.0,1.3439035,3.52,163.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76861657307020,594.0,291.0,202.0,187.0,1.2740903,1.49,194.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76861657982541,594.0,291.0,202.0,187.0,1.2740903,1.49,194.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76861815451812,555.0,512.0,171.0,140.0,-1.4835298,2.61,155.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76861908564833,555.0,512.0,187.0,156.0,0.06981317,1.88,171.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76861909458583,555.0,512.0,187.0,156.0,0.06981317,1.88,171.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76862120840354,593.0,288.0,171.0,156.0,1.3264502,3.61,163.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862192498687,593.0,288.0,187.0,171.0,1.2391838,2.1399999,179.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76862193375770,593.0,288.0,187.0,171.0,1.2391838,2.1399999,179.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76862316388791,586.0,279.0,171.0,156.0,1.1519173,4.04,163.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862339611708,586.0,279.0,187.0,156.0,1.1693705,4.75,171.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862388638791,586.0,279.0,187.0,156.0,1.1693705,4.75,171.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862393215354,586.0,279.0,202.0,187.0,1.2217305,1.41,194.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76862393739833,586.0,279.0,202.0,187.0,1.2217305,1.41,194.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76862601616395,592.0,156.0,187.0,171.0,-1.4137167,4.41,179.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862633983062,592.0,156.0,202.0,171.0,1.5184364,6.16,186.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862666540354,592.0,156.0,187.0,171.0,1.553343,5.95,179.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862676979937,592.0,156.0,202.0,187.0,1.5707964,2.33,194.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76862677584104,592.0,156.0,202.0,187.0,1.5707964,2.33,194.5,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Down585520,76862876317437,545.0,644.0,171.0,171.0,0.62831855,4.61,171.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862895744520,545.0,644.0,187.0,171.0,0.27925268,5.1099997,179.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Move,76862960315353,545.0,644.0,187.0,187.0,0.54105204,2.55,187.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
Up585520,76862960983583,545.0,644.0,187.0,187.0,0.54105204,2.55,187.0,sit,585520,bfa5c56d-6d26-40ed-9be9-b455c05edeef,46d493dd-fcf8-4dd4-b63d-bf88098a943f
