ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,12252049559588,221.0,132.0,202.0,156.0,-1.1693705,6.2999997,179.0,sit,121940,1601b720-8c0d-4ae8-85fb-2a0c2dc377a7,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252098797608,221.0,132.0,202.0,156.0,-1.1693705,6.2999997,179.0,sit,121940,1601b720-8c0d-4ae8-85fb-2a0c2dc377a7,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252106834588,221.0,132.0,233.0,171.0,-1.0821041,1.81,202.0,sit,121940,1601b720-8c0d-4ae8-85fb-2a0c2dc377a7,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12252107383546,221.0,132.0,233.0,171.0,-1.0821041,1.81,202.0,sit,121940,1601b720-8c0d-4ae8-85fb-2a0c2dc377a7,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12252308191879,605.0,148.0,187.0,171.0,1.0471976,4.79,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252330585108,605.0,148.0,202.0,187.0,1.0297443,7.58,194.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252380475733,605.0,148.0,202.0,187.0,1.0297443,7.58,194.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252385088754,605.0,148.0,202.0,187.0,0.99483764,3.04,194.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12252385611671,605.0,148.0,202.0,187.0,0.99483764,3.04,194.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12252559254379,224.0,90.0,202.0,171.0,-1.2740903,6.17,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252578721567,224.0,90.0,218.0,171.0,-1.2391838,6.8199997,194.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252644991358,224.0,90.0,202.0,171.0,-1.2391838,6.5699997,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252661391879,224.0,90.0,218.0,171.0,-1.2391838,6.8199997,194.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252672138754,224.0,90.0,218.0,187.0,-1.012291,1.24,202.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12252672618442,224.0,90.0,218.0,187.0,-1.012291,1.24,202.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12252804857504,873.0,499.0,187.0,140.0,0.57595867,2.9299998,163.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252860460108,873.0,499.0,202.0,156.0,0.4537856,6.1299996,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252909641358,873.0,499.0,187.0,156.0,0.4886922,6.0099998,171.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12252950720525,873.0,499.0,202.0,171.0,0.55850536,1.4,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12252951336150,873.0,499.0,202.0,171.0,0.55850536,1.4,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12253042447088,228.0,275.0,187.0,156.0,-1.0471976,3.1699998,171.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253058475733,228.0,275.0,202.0,156.0,-1.012291,5.5699997,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253091533546,228.0,275.0,202.0,156.0,-1.012291,5.5699997,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253107977817,228.0,275.0,202.0,156.0,-1.012291,5.5699997,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253124468963,228.0,275.0,202.0,156.0,-1.012291,5.5699997,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253155652817,228.0,275.0,202.0,171.0,-0.7853982,1.53,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12253155916358,228.0,275.0,202.0,171.0,-0.7853982,1.53,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12253306263754,603.0,664.0,156.0,156.0,-1.4660766,3.1399999,156.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253323074171,603.0,664.0,187.0,171.0,-0.31415927,6.2,179.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253389487712,603.0,664.0,171.0,171.0,-1.37881,4.97,171.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12253400756462,603.0,664.0,171.0,171.0,-1.37881,4.97,171.0,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12253613427296,240.0,106.0,187.0,140.0,-1.2740903,3.9099998,163.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253621331983,240.0,106.0,202.0,171.0,-1.0995574,6.85,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253637764275,240.0,106.0,202.0,171.0,-1.0995574,6.85,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253703788754,240.0,106.0,202.0,171.0,-1.2740903,5.73,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253720351254,240.0,106.0,202.0,171.0,-1.0995574,6.85,186.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12253720852296,240.0,106.0,171.0,140.0,-1.0821041,3.49,155.5,sit,121940,77dda7c2-ac79-400d-872a-7011aad9c009,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12253613427296,240.0,106.0,187.0,140.0,-1.2740903,3.9099998,163.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253621331983,240.0,106.0,202.0,171.0,-1.0995574,6.85,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253637764275,240.0,106.0,202.0,171.0,-1.0995574,6.85,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253703788754,240.0,106.0,202.0,171.0,-1.2740903,5.73,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253720351254,240.0,106.0,202.0,171.0,-1.0995574,6.85,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12253720852296,240.0,106.0,171.0,140.0,-1.0821041,3.49,155.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12253828599171,576.0,157.0,218.0,187.0,1.2217305,6.8999996,202.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253919073650,576.0,157.0,187.0,156.0,0.43633232,4.33,171.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12253925575733,576.0,157.0,202.0,187.0,1.2740903,2.4099998,194.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12253926096567,576.0,157.0,202.0,187.0,1.2740903,2.4099998,194.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12254082775212,235.0,97.0,202.0,156.0,-1.2740903,5.68,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12254195420004,235.0,97.0,156.0,140.0,-1.0297443,2.6699998,148.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12254195934587,235.0,97.0,156.0,140.0,-1.0297443,2.6699998,148.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12254692826254,832.0,482.0,187.0,156.0,0.715585,4.2999997,171.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12254712229379,832.0,482.0,202.0,171.0,0.5235988,6.15,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12254761706983,832.0,482.0,187.0,156.0,0.5235988,6.0099998,171.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12254793753337,832.0,482.0,202.0,156.0,0.2617994,1.29,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12254794518962,832.0,482.0,202.0,156.0,0.2617994,1.29,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12254994837712,217.0,250.0,187.0,140.0,-1.2915436,2.32,163.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255009988233,217.0,250.0,202.0,156.0,-0.9250245,5.37,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255092549171,217.0,250.0,202.0,156.0,-0.9250245,5.37,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255096766879,217.0,250.0,202.0,171.0,-0.7679449,1.9599999,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12255097289796,217.0,250.0,202.0,171.0,-0.7679449,1.9599999,186.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12255122697608,549.0,651.0,171.0,156.0,-1.43117,2.47,163.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255141881983,549.0,651.0,187.0,187.0,-0.34906584,6.5899997,187.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255158646046,549.0,651.0,187.0,187.0,-0.34906584,6.5899997,187.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255175252296,549.0,651.0,187.0,187.0,-0.34906584,6.5899997,187.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255191673129,549.0,651.0,187.0,187.0,-0.34906584,6.5899997,187.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255208183546,549.0,651.0,171.0,156.0,-1.3264502,3.9399998,163.5,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255219138233,549.0,651.0,187.0,171.0,-0.06981317,2.03,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12255219412191,549.0,651.0,187.0,171.0,-0.06981317,2.03,179.0,sit,121940,f9924a24-d4a5-4407-abca-34f1a1f2b773,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12255946230420,246.0,81.0,187.0,156.0,-1.1519173,4.73,171.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12255968901254,246.0,81.0,202.0,156.0,-1.2391838,5.98,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256068331983,246.0,81.0,202.0,156.0,-1.2391838,5.98,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256071454900,246.0,81.0,218.0,187.0,-0.99483764,1.31,202.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12256071935629,246.0,81.0,218.0,187.0,-0.99483764,1.31,202.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12256262634587,582.0,136.0,218.0,202.0,1.2217305,8.7,210.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256332977295,582.0,136.0,202.0,171.0,0.99483764,5.71,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256342251254,582.0,136.0,218.0,202.0,0.94247776,1.73,210.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12256342781462,582.0,136.0,218.0,202.0,0.94247776,1.73,210.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12256459185629,234.0,101.0,202.0,171.0,-1.2740903,5.7,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256481699691,234.0,101.0,202.0,171.0,-1.0821041,7.1299996,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256498301254,234.0,101.0,202.0,171.0,-1.0821041,7.1299996,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256547946566,234.0,101.0,202.0,171.0,-1.1170107,7.41,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256579670004,234.0,101.0,156.0,140.0,-0.99483764,2.4299998,148.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12256580348649,234.0,101.0,156.0,140.0,-0.99483764,2.4299998,148.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12256756599691,883.0,488.0,187.0,156.0,0.54105204,5.5299997,171.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256779615837,883.0,488.0,202.0,156.0,0.47123888,6.23,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256845652816,883.0,488.0,187.0,156.0,0.5061455,5.23,171.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256858410629,883.0,488.0,202.0,171.0,0.5061455,1.66,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12256858935108,883.0,488.0,202.0,171.0,0.5061455,1.66,186.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12256966122087,221.0,271.0,187.0,156.0,-0.9599311,4.0699997,171.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12256994449170,221.0,271.0,202.0,156.0,-0.9599311,5.5099998,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12257027652816,221.0,271.0,202.0,156.0,-0.9599311,5.5099998,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12257060503337,221.0,271.0,187.0,156.0,-0.82030475,3.6299999,171.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12257071263754,221.0,271.0,218.0,171.0,-0.9773844,1.7199999,194.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12257071754899,221.0,271.0,218.0,171.0,-0.9773844,1.7199999,194.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down121940,12257113628337,609.0,634.0,187.0,171.0,-0.06981317,5.35,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12257126964795,609.0,634.0,202.0,187.0,-0.15707964,6.95,194.5,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12257176483545,609.0,634.0,187.0,171.0,-0.13962634,6.6299996,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up121940,12257202354899,609.0,634.0,187.0,171.0,-0.13962634,6.6299996,179.0,sit,121940,697825d8-d896-4e75-851f-47b0de0ff3ee,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12261704233545,192.0,82.0,187.0,156.0,-1.134464,2.3,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12261724678857,192.0,82.0,202.0,156.0,-1.2391838,5.8199997,179.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12261774089274,192.0,82.0,187.0,156.0,-1.1519173,5.33,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12261790142399,192.0,82.0,202.0,187.0,-1.1519173,1.48,194.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12261790675732,192.0,82.0,202.0,187.0,-1.1519173,1.48,194.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12261947573649,498.0,99.0,218.0,202.0,-0.9075712,8.059999,210.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12261989167399,498.0,99.0,233.0,202.0,-0.9250245,9.059999,217.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262005300211,498.0,99.0,233.0,202.0,-0.9250245,9.059999,217.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262027605940,498.0,99.0,202.0,187.0,-0.9773844,2.9199998,194.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12262028295003,498.0,99.0,202.0,187.0,-0.9773844,2.9199998,194.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12262139360628,499.0,92.0,202.0,171.0,-1.2042772,6.2799997,186.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262154422086,499.0,92.0,218.0,202.0,-0.99483764,8.61,210.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262215758024,499.0,92.0,187.0,156.0,-1.3439035,3.3,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12262216568440,499.0,92.0,187.0,156.0,-1.3439035,3.3,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12262590194482,870.0,518.0,171.0,156.0,0.82030475,4.16,163.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262600862190,870.0,518.0,202.0,156.0,0.34906584,5.89,179.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262666614794,870.0,518.0,202.0,156.0,0.34906584,5.89,179.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262674898128,870.0,518.0,218.0,171.0,0.31415927,1.39,194.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12262675524169,870.0,518.0,218.0,171.0,0.31415927,1.39,194.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12262983125732,187.0,83.0,187.0,156.0,-1.3439035,5.29,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12262998686148,187.0,83.0,202.0,156.0,-1.3264502,5.91,179.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263059543440,187.0,83.0,202.0,171.0,-1.012291,2.12,186.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12263060235628,187.0,83.0,202.0,171.0,-1.012291,2.12,186.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12263192663232,207.0,271.0,202.0,156.0,-0.94247776,5.64,179.0,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263263618440,207.0,271.0,187.0,156.0,-0.8552113,5.18,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12263265230419,207.0,271.0,187.0,156.0,-0.8552113,5.18,171.5,sit,122914,17cb1dbc-507b-4242-82f1-8d359f94d6d2,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12263573190315,201.0,105.0,187.0,140.0,-1.37881,2.78,163.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263594051773,201.0,105.0,202.0,171.0,-0.99483764,5.92,186.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263627239273,201.0,105.0,218.0,171.0,-1.0297443,6.8599997,194.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263660403857,201.0,105.0,202.0,171.0,-1.0646509,6.74,186.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263676747086,201.0,105.0,202.0,171.0,-0.99483764,5.92,186.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263691192919,201.0,105.0,218.0,171.0,-1.37881,1.1899999,194.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12263691645523,201.0,105.0,218.0,171.0,-1.37881,1.1899999,194.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Down122914,12263860481461,487.0,114.0,202.0,156.0,-1.4660766,2.3,179.0,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263875759065,487.0,114.0,218.0,187.0,-0.82030475,8.32,202.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Move,12263970233023,487.0,114.0,218.0,187.0,-0.94247776,2.0,202.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
Up122914,12263970974690,487.0,114.0,218.0,187.0,-0.94247776,2.0,202.5,sit,122914,98a653ab-8e32-4c60-a607-b450a1a8bd50,ca5a9ce3-29f5-4d25-ad7b-caa76069d604
