ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up141231,85393536626551,893.0,124.0,264.0,187.0,1.3962634,1.13,225.5,sit,141231,e80d5765-2385-4e42-bc8e-6eb0dca5cec2,5cfec7f2-d23b-4071-a091-01be6b424182
Down141231,85393630454155,136.0,123.0,187.0,140.0,-1.4486233,3.56,163.5,sit,141231,e80d5765-2385-4e42-bc8e-6eb0dca5cec2,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85393660444780,136.0,123.0,202.0,156.0,-1.4486233,1.53,179.0,sit,141231,e80d5765-2385-4e42-bc8e-6eb0dca5cec2,5cfec7f2-d23b-4071-a091-01be6b424182
Up141231,85393660802593,136.0,123.0,202.0,156.0,-1.4486233,1.53,179.0,sit,141231,e80d5765-2385-4e42-bc8e-6eb0dca5cec2,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85400980533841,105.0,74.0,156.0,156.0,-0.29670596,2.48,156.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85400992176029,105.0,74.0,171.0,156.0,-1.5009831,3.4199998,163.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85401008191654,105.0,74.0,171.0,156.0,-1.5009831,3.4199998,163.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85401058296341,105.0,74.0,171.0,156.0,-1.5009831,3.4199998,163.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85401066348946,105.0,74.0,187.0,171.0,-0.2443461,0.9,179.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85401066824466,105.0,74.0,187.0,171.0,-0.2443461,0.9,179.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85401335448946,914.0,451.0,156.0,124.0,0.9250245,1.9799999,140.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85401405226029,914.0,451.0,218.0,156.0,1.2391838,0.89,187.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85401405915612,914.0,451.0,218.0,156.0,1.2391838,0.89,187.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85401648631758,124.0,274.0,171.0,156.0,-1.012291,3.9099998,163.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85401691320821,124.0,274.0,187.0,187.0,-0.9599311,1.28,187.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85401693767696,124.0,274.0,187.0,187.0,-0.9599311,1.28,187.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85401998322383,620.0,662.0,187.0,156.0,1.5707964,2.8,171.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85402024698945,620.0,662.0,202.0,156.0,1.5707964,5.42,179.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85402057870820,620.0,662.0,202.0,156.0,1.5707964,5.42,179.0,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85402065363008,620.0,662.0,249.0,202.0,-1.5358897,2.08,225.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85402066065091,620.0,662.0,249.0,202.0,-1.5358897,2.08,225.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85402284282800,137.0,78.0,187.0,156.0,-1.4137167,3.9399998,171.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85402337848945,137.0,78.0,218.0,187.0,-1.2740903,1.17,202.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85402338772383,137.0,78.0,218.0,187.0,-1.2740903,1.17,202.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85402482295300,126.0,83.0,187.0,156.0,-1.37881,3.6599998,171.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85402541271341,126.0,83.0,202.0,187.0,-1.2915436,1.76,194.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85402543986966,126.0,83.0,202.0,187.0,-1.2915436,1.76,194.5,sit,194011,168e7ce6-263a-4c3c-ad31-19b70ea0efe0,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85404014324987,108.0,84.0,171.0,156.0,-1.3613569,4.21,163.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404023447383,108.0,84.0,187.0,156.0,-1.3962634,4.5099998,171.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404056796341,108.0,84.0,171.0,156.0,-1.0646509,3.85,163.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404065971862,108.0,84.0,187.0,171.0,-0.2443461,1.37,179.0,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85404066592695,108.0,84.0,187.0,171.0,-0.2443461,1.37,179.0,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85404209035924,885.0,442.0,187.0,140.0,0.87266463,2.55,163.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404223295299,885.0,442.0,171.0,140.0,1.1693705,2.57,155.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404273385403,885.0,442.0,171.0,140.0,1.1693705,2.57,155.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404280116653,885.0,442.0,218.0,171.0,0.8552113,1.3,194.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85404280522383,885.0,442.0,218.0,171.0,0.8552113,1.3,194.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85404449951549,138.0,297.0,187.0,156.0,-1.134464,4.2799997,171.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404473681758,138.0,297.0,187.0,156.0,-1.0995574,3.9399998,171.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85404486854153,138.0,297.0,187.0,156.0,-1.0995574,3.9399998,171.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85404698490612,613.0,635.0,202.0,171.0,-1.553343,5.0,186.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85404767088008,613.0,635.0,264.0,202.0,1.5707964,2.26,233.0,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85404767653633,613.0,635.0,264.0,202.0,1.5707964,2.26,233.0,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85404961505716,129.0,78.0,187.0,156.0,-1.4660766,3.9099998,171.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85405014950508,129.0,78.0,202.0,187.0,-1.3089969,1.35,194.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85405015669258,129.0,78.0,202.0,187.0,-1.3089969,1.35,194.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85405159595820,125.0,92.0,187.0,156.0,-1.3439035,4.12,171.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85405246057278,125.0,92.0,202.0,187.0,-1.3439035,1.37,194.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85405246736445,125.0,92.0,202.0,187.0,-1.3439035,1.37,194.5,sit,194011,59048b36-af3b-46c9-8d16-705d712af331,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85406107697903,118.0,92.0,187.0,156.0,-1.3089969,3.9099998,171.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406156230195,118.0,92.0,187.0,156.0,-1.2566371,2.5,171.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406159292174,118.0,92.0,202.0,171.0,-1.1868238,1.42,186.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85406159746341,118.0,92.0,202.0,171.0,-1.1868238,1.42,186.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85406329202070,868.0,447.0,187.0,140.0,1.2217305,2.62,163.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406339534362,868.0,447.0,156.0,124.0,0.94247776,2.55,140.0,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406389249466,868.0,447.0,187.0,140.0,1.2217305,2.45,163.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406406383841,868.0,447.0,156.0,124.0,0.94247776,2.55,140.0,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85406408523424,868.0,447.0,218.0,171.0,0.8552113,1.05,194.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85406549671861,151.0,283.0,171.0,156.0,-1.0646509,4.29,163.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406605480195,151.0,283.0,187.0,156.0,-1.1170107,3.6999998,171.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406613516653,151.0,283.0,202.0,187.0,-1.3089969,1.1,194.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85406614100507,151.0,283.0,202.0,187.0,-1.3089969,1.1,194.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85406832764570,614.0,629.0,202.0,171.0,-1.553343,4.7799997,186.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85406894174986,614.0,629.0,264.0,202.0,1.5707964,1.8299999,233.0,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85406894732278,614.0,629.0,264.0,202.0,1.5707964,1.8299999,233.0,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85407088251549,132.0,80.0,187.0,171.0,-1.4486233,4.65,179.0,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85407138991653,132.0,80.0,202.0,187.0,-1.3089969,1.9399999,194.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85407141888007,132.0,80.0,202.0,187.0,-1.3089969,1.9399999,194.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85407285781757,125.0,100.0,187.0,156.0,-1.2740903,4.16,171.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85407348346341,125.0,100.0,202.0,171.0,-1.1868238,1.63,186.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85407349188528,125.0,100.0,202.0,171.0,-1.1868238,1.63,186.5,sit,194011,2e62561a-e669-4e49-9a2c-728b63eedead,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85410861162486,113.0,81.0,171.0,156.0,-1.2391838,3.1899998,163.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85410870236965,113.0,81.0,187.0,156.0,-1.2566371,3.72,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85410887035923,113.0,81.0,187.0,156.0,-1.2566371,3.72,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85410903561444,113.0,81.0,187.0,156.0,-1.2566371,3.72,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85410937590090,113.0,81.0,171.0,156.0,-1.4660766,3.46,163.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85410946596340,113.0,81.0,187.0,171.0,-0.27925268,1.0,179.0,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85410947076027,113.0,81.0,187.0,171.0,-0.27925268,1.0,179.0,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85411099216652,892.0,437.0,187.0,156.0,0.8552113,2.19,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85411171046340,892.0,437.0,202.0,156.0,0.8552113,1.9399999,179.0,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85411177961965,892.0,437.0,218.0,171.0,0.87266463,1.17,194.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85411178681757,892.0,437.0,218.0,171.0,0.87266463,1.17,194.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85411336824986,136.0,320.0,171.0,140.0,-1.2915436,3.48,155.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85411393189569,136.0,320.0,187.0,156.0,-1.2042772,2.61,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85411393849465,136.0,320.0,187.0,156.0,-1.2042772,2.61,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85411567261965,621.0,636.0,202.0,187.0,-1.4137167,2.82,194.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85411587015611,621.0,636.0,187.0,171.0,-1.553343,5.04,179.0,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85411620614569,621.0,636.0,249.0,202.0,1.5358897,2.18,225.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85411623404673,621.0,636.0,249.0,202.0,1.5358897,2.18,225.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85411798871340,152.0,119.0,187.0,140.0,-1.4660766,3.82,163.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85411837209361,152.0,119.0,202.0,156.0,-1.4660766,1.8299999,179.0,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85411838230715,152.0,119.0,202.0,156.0,-1.4660766,1.8299999,179.0,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85412004733840,141.0,98.0,187.0,156.0,-1.5009831,4.06,171.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85412053092694,141.0,98.0,202.0,171.0,-1.1868238,1.3,186.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85412053430715,141.0,98.0,202.0,171.0,-1.1868238,1.3,186.5,sit,194011,87cef503-2a89-4872-9ee4-2559233ca8ee,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85412814229673,128.0,77.0,187.0,156.0,-1.553343,3.78,171.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85412836869777,128.0,77.0,171.0,156.0,-1.5009831,4.06,163.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85412854149465,128.0,77.0,171.0,156.0,-1.5009831,4.06,163.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85412860956756,128.0,77.0,202.0,171.0,-1.37881,1.67,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85412861348423,128.0,77.0,202.0,171.0,-1.37881,1.67,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85412995488006,887.0,459.0,187.0,140.0,1.1868238,2.62,163.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413060062485,887.0,459.0,202.0,156.0,0.9075712,2.57,179.0,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413067558840,887.0,459.0,218.0,171.0,0.8552113,1.11,194.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85413068219256,887.0,459.0,218.0,171.0,0.8552113,1.11,194.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85413245219256,148.0,292.0,187.0,156.0,-1.1868238,4.04,171.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413259861444,148.0,292.0,171.0,156.0,-1.0995574,3.84,163.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413273467173,148.0,292.0,202.0,171.0,-1.1693705,1.5899999,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85413273751548,148.0,292.0,202.0,171.0,-1.1693705,1.5899999,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85413449667694,615.0,639.0,202.0,171.0,1.553343,3.83,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413505558319,615.0,639.0,264.0,218.0,1.5707964,1.67,241.0,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85413506392173,615.0,639.0,264.0,218.0,1.5707964,1.67,241.0,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85413689338006,144.0,79.0,187.0,156.0,-1.5009831,4.47,171.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413743547902,144.0,79.0,202.0,187.0,1.5707964,1.5899999,194.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85413744416131,144.0,79.0,202.0,187.0,1.5707964,1.5899999,194.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Down194011,85413905926027,130.0,106.0,187.0,140.0,-1.5358897,3.6499999,163.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85413967596860,130.0,106.0,202.0,171.0,-1.3089969,0.91999996,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Up194011,85413968356235,130.0,106.0,202.0,171.0,-1.3089969,0.91999996,186.5,sit,194011,5bfa3692-4ac7-441a-9efc-2df32bcdc2ae,5cfec7f2-d23b-4071-a091-01be6b424182
Down201499,85427846392692,578.0,131.0,202.0,171.0,-1.4486233,5.43,186.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85427877786442,578.0,131.0,202.0,187.0,-1.2740903,6.35,194.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85427910263525,578.0,131.0,249.0,202.0,-1.2915436,1.74,225.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Up201499,85427911049462,578.0,131.0,249.0,202.0,-1.2915436,1.74,225.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Down201499,85428254630191,572.0,630.0,171.0,171.0,-0.08726646,3.3799999,171.0,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428277664566,572.0,630.0,218.0,171.0,1.5707964,6.54,194.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428311172900,572.0,630.0,218.0,171.0,1.5707964,6.54,194.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428314973941,572.0,630.0,249.0,202.0,1.553343,2.1599998,225.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Up201499,85428315481233,572.0,630.0,249.0,202.0,1.553343,2.1599998,225.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Down201499,85428489667691,137.0,80.0,187.0,156.0,-1.43117,4.6,171.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428511115608,137.0,80.0,202.0,171.0,-1.5009831,5.33,186.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428528274983,137.0,80.0,202.0,171.0,-1.5009831,5.33,186.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428561308837,137.0,80.0,202.0,171.0,-1.5009831,5.33,186.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Up201499,85428562989566,137.0,80.0,218.0,187.0,-1.2740903,1.26,202.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Down201499,85428738204150,137.0,282.0,187.0,156.0,-1.1170107,4.19,171.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428761554150,137.0,282.0,171.0,156.0,-1.1519173,4.22,163.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85428778049983,137.0,282.0,187.0,156.0,-1.012291,3.1999998,171.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Up201499,85428785588004,137.0,282.0,187.0,156.0,-1.012291,3.1999998,171.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Down201499,85429071110400,888.0,473.0,171.0,140.0,1.134464,2.4199998,155.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85429095063525,888.0,473.0,187.0,140.0,0.8552113,2.62,163.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Move,85429157945816,888.0,473.0,218.0,171.0,0.9075712,0.96999997,194.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
Up201499,85429158625504,888.0,473.0,218.0,171.0,0.9075712,0.96999997,194.5,sit,201499,3c1a71a5-9565-4a95-8c3e-9bd28f0ae9e4,5cfec7f2-d23b-4071-a091-01be6b424182
