ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,42507802834658,535.0,601.0,202.0,187.0,-0.99483764,7.6299996,194.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42507825900804,535.0,601.0,202.0,187.0,-0.99483764,7.6299996,194.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42507908351325,132.0,83.0,202.0,156.0,1.4137167,5.7999997,179.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42507933819033,132.0,83.0,218.0,156.0,1.4137167,5.98,187.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42507950412262,132.0,83.0,218.0,156.0,1.4137167,5.98,187.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42507963302366,132.0,83.0,218.0,187.0,1.3089969,1.3,202.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42507963857054,132.0,83.0,218.0,187.0,1.3089969,1.3,202.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42508283243512,157.0,312.0,187.0,140.0,-1.4835298,3.0,163.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508295522679,157.0,312.0,218.0,156.0,-1.5009831,4.99,187.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508328562783,157.0,312.0,156.0,140.0,-1.4137167,2.57,148.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508337635700,157.0,312.0,249.0,156.0,-1.5184364,1.38,202.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42508338354970,157.0,312.0,249.0,156.0,-1.5184364,1.38,202.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42508438475804,852.0,462.0,202.0,202.0,0.87266463,6.72,202.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508492490387,852.0,462.0,202.0,187.0,0.6981317,2.86,194.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42508493212783,852.0,462.0,202.0,187.0,0.6981317,2.86,194.5,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42508577669554,839.0,469.0,187.0,187.0,0.34906584,5.2999997,187.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508591052887,839.0,469.0,202.0,202.0,1.012291,7.6,202.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508640295595,839.0,469.0,202.0,202.0,1.012291,7.6,202.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42508646132054,839.0,469.0,233.0,233.0,0.9075712,2.21,233.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42508646361741,839.0,469.0,233.0,233.0,0.9075712,2.21,233.0,sit,201499,ca639c6c-d88b-4e42-af5f-3ce9a086f0c4,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42509170927887,553.0,105.0,187.0,156.0,1.4486233,3.32,171.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509181872679,553.0,105.0,218.0,202.0,1.4137167,8.71,210.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509214637783,553.0,105.0,218.0,202.0,1.4137167,8.71,210.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509223475804,553.0,105.0,233.0,218.0,1.4660766,2.26,225.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42509223958095,553.0,105.0,233.0,218.0,1.4660766,2.26,225.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42509363271116,561.0,602.0,218.0,187.0,1.553343,8.0,202.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509394876325,561.0,602.0,202.0,187.0,-1.3264502,7.8599997,194.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509411789866,561.0,602.0,187.0,187.0,-1.3613569,6.5,187.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509418256533,561.0,602.0,202.0,187.0,-1.2217305,3.6999998,194.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42509418827887,561.0,602.0,202.0,187.0,-1.2217305,3.6999998,194.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42509518563304,141.0,69.0,218.0,156.0,1.3962634,6.12,187.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509542883616,141.0,69.0,218.0,156.0,1.4137167,6.0699997,187.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509559460179,141.0,69.0,218.0,156.0,1.4137167,6.0699997,187.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509572596637,141.0,69.0,218.0,187.0,1.43117,2.02,202.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42509573143512,141.0,69.0,218.0,187.0,1.43117,2.02,202.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42509934599762,166.0,283.0,218.0,156.0,-1.4835298,5.12,187.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509968486220,166.0,283.0,187.0,156.0,-1.3962634,3.77,171.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42509984755491,166.0,283.0,249.0,187.0,-1.4486233,1.3199999,218.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42509987258095,166.0,283.0,249.0,187.0,-1.4486233,1.3199999,218.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42510078739345,876.0,432.0,187.0,171.0,0.94247776,4.0,179.0,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42510133168512,876.0,432.0,249.0,202.0,0.2617994,1.56,225.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42510133918512,876.0,432.0,249.0,202.0,0.2617994,1.56,225.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Down201499,42510228819033,871.0,446.0,202.0,187.0,0.5061455,6.23,194.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42510247937262,871.0,446.0,218.0,187.0,0.33161256,7.5699997,202.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42510264841429,871.0,446.0,218.0,187.0,0.33161256,7.5699997,202.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42510281533616,871.0,446.0,218.0,187.0,0.33161256,7.5699997,202.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42510287742991,871.0,446.0,233.0,202.0,0.31415927,2.0,217.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Up201499,42510288324241,871.0,446.0,233.0,202.0,0.31415927,2.0,217.5,sit,201499,45401f0b-f970-42ba-817b-310a11725c3b,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42515001644032,134.0,104.0,202.0,156.0,1.4486233,5.44,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515032924240,134.0,104.0,218.0,156.0,1.4486233,5.7799997,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515049563824,134.0,104.0,218.0,156.0,1.4486233,5.7799997,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515063411740,134.0,104.0,218.0,171.0,1.4835298,1.14,194.5,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42515063822157,134.0,104.0,218.0,171.0,1.4835298,1.14,194.5,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42515156803407,134.0,103.0,202.0,156.0,1.43117,5.66,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515180751844,134.0,103.0,218.0,156.0,1.3962634,5.99,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515213664344,134.0,103.0,202.0,156.0,1.4486233,5.5,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42515226301324,134.0,103.0,202.0,156.0,1.4486233,5.5,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42515325057053,132.0,109.0,202.0,156.0,1.4486233,5.6,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515344634657,132.0,109.0,218.0,156.0,1.4660766,5.83,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515377666949,132.0,109.0,218.0,156.0,1.4660766,5.83,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42515380583615,132.0,109.0,218.0,156.0,1.4660766,1.73,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42515482863824,133.0,105.0,202.0,156.0,1.43117,5.39,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42515527285699,133.0,105.0,202.0,156.0,1.43117,5.39,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42515864095074,137.0,92.0,218.0,171.0,1.4137167,6.18,194.5,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515918690907,137.0,92.0,202.0,156.0,1.3962634,5.23,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42515932257574,137.0,92.0,218.0,171.0,1.2915436,1.67,194.5,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42515932773199,137.0,92.0,218.0,171.0,1.2915436,1.67,194.5,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516017754969,136.0,93.0,218.0,156.0,1.43117,6.0699997,187.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516079040386,136.0,93.0,202.0,156.0,1.4486233,5.04,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42516079723198,136.0,93.0,202.0,156.0,1.4486233,5.04,179.0,sit,111111,1174c21c-1079-4a8f-9d67-80b93ed4359c,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516172352365,135.0,94.0,218.0,171.0,1.43117,6.16,194.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516230416948,135.0,94.0,202.0,140.0,1.4660766,4.5499997,171.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42516241424240,135.0,94.0,202.0,140.0,1.4660766,4.5499997,171.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516343210698,135.0,95.0,202.0,156.0,1.37881,5.65,179.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516361633094,135.0,95.0,218.0,171.0,1.4137167,5.97,194.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516393926844,135.0,95.0,202.0,140.0,1.4486233,4.88,171.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516404442469,135.0,95.0,218.0,171.0,1.3264502,1.62,194.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42516405438823,135.0,95.0,218.0,171.0,1.3264502,1.62,194.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516494559136,135.0,89.0,218.0,156.0,1.3962634,5.95,187.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516557535178,135.0,89.0,202.0,156.0,1.4137167,5.35,179.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516565459136,135.0,89.0,218.0,187.0,1.3439035,1.56,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42516565706011,135.0,89.0,218.0,187.0,1.3439035,1.56,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516667822678,134.0,94.0,202.0,156.0,1.3613569,5.38,179.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516689042990,134.0,94.0,218.0,156.0,1.3613569,5.7999997,187.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516705484657,134.0,94.0,218.0,156.0,1.3613569,5.7999997,187.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516727963303,134.0,94.0,218.0,187.0,1.3439035,1.4599999,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42516728430490,134.0,94.0,218.0,187.0,1.3439035,1.4599999,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516818941948,133.0,88.0,218.0,156.0,1.4137167,6.1299996,187.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516885935698,133.0,88.0,202.0,140.0,1.4486233,4.71,171.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42516899208094,133.0,88.0,218.0,187.0,1.3962634,1.68,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42516899885698,133.0,88.0,218.0,187.0,1.3962634,1.68,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42516981989344,132.0,88.0,202.0,156.0,1.3962634,5.71,179.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517000633615,132.0,88.0,218.0,156.0,1.3962634,6.0899997,187.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517033208094,132.0,88.0,202.0,156.0,1.4137167,5.43,179.0,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517044777886,132.0,88.0,218.0,187.0,1.3439035,1.76,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42517045069032,132.0,88.0,218.0,187.0,1.3439035,1.76,202.5,sit,111111,1eed66ad-5946-4434-8de3-3b54d7c2711d,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42517147535177,128.0,84.0,202.0,156.0,1.3962634,5.95,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517164859136,128.0,84.0,218.0,156.0,1.3962634,6.18,187.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517197423719,128.0,84.0,202.0,156.0,1.3962634,5.5899997,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42517207760698,128.0,84.0,202.0,156.0,1.3962634,5.5899997,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42517309949761,129.0,77.0,202.0,156.0,1.3613569,5.66,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517328963302,129.0,77.0,218.0,156.0,1.3613569,6.12,187.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517361440907,129.0,77.0,202.0,156.0,1.37881,5.73,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42517370701323,129.0,77.0,202.0,156.0,1.37881,5.73,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42517495742990,128.0,81.0,218.0,156.0,1.37881,6.0,187.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517541851844,128.0,81.0,202.0,156.0,1.37881,5.5299997,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517557130490,128.0,81.0,218.0,187.0,1.3439035,1.92,202.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42517557672157,128.0,81.0,218.0,187.0,1.3439035,1.92,202.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42517659394552,129.0,77.0,202.0,156.0,1.3613569,5.58,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517689927365,129.0,77.0,218.0,156.0,1.3962634,5.98,187.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517705628407,129.0,77.0,218.0,156.0,1.3962634,5.98,187.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517727822677,129.0,77.0,218.0,187.0,1.2915436,1.87,202.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42517728545073,129.0,77.0,218.0,187.0,1.2915436,1.87,202.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42517821622157,130.0,81.0,202.0,156.0,1.37881,5.8399997,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517837172677,130.0,81.0,218.0,156.0,1.4137167,6.1299996,187.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517886194032,130.0,81.0,202.0,156.0,1.4137167,5.7,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42517898535177,130.0,81.0,233.0,202.0,1.2217305,1.3399999,217.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42517899171115,130.0,81.0,233.0,202.0,1.2217305,1.3399999,217.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42517990626844,126.0,70.0,202.0,156.0,1.3439035,4.96,179.0,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518050370073,126.0,70.0,218.0,187.0,1.2915436,1.66,202.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42518052856532,126.0,70.0,218.0,187.0,1.2915436,1.66,202.5,sit,111111,77167e8b-da42-41b0-95c3-43b503c6f65e,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42518151736740,127.0,72.0,202.0,156.0,1.3613569,5.91,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518165144552,127.0,72.0,218.0,156.0,1.37881,6.2599998,187.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518214241427,127.0,72.0,202.0,156.0,1.3962634,5.8599997,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42518223215906,127.0,72.0,202.0,156.0,1.3962634,5.8599997,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42518338576323,129.0,71.0,202.0,156.0,1.3613569,5.56,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518361524240,129.0,71.0,218.0,156.0,1.3613569,5.96,187.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518394779448,129.0,71.0,202.0,156.0,1.37881,5.98,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518410014344,129.0,71.0,218.0,187.0,1.2566371,2.0,202.5,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42518410595594,129.0,71.0,218.0,187.0,1.2566371,2.0,202.5,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42518525789865,127.0,63.0,218.0,156.0,1.3439035,6.02,187.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518575058615,127.0,63.0,202.0,156.0,1.3264502,5.19,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518589110177,127.0,63.0,218.0,187.0,1.3089969,1.52,202.5,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42518589733615,127.0,63.0,218.0,187.0,1.3089969,1.52,202.5,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42518698000802,127.0,70.0,202.0,156.0,1.3439035,5.65,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518759077365,127.0,70.0,218.0,202.0,1.2391838,1.38,210.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Up111111,42518759360177,127.0,70.0,218.0,202.0,1.2391838,1.38,210.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Down111111,42518861716427,129.0,75.0,202.0,156.0,1.37881,5.83,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518886339344,129.0,75.0,218.0,156.0,1.37881,6.0299997,187.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
Move,42518903069031,129.0,75.0,202.0,156.0,1.37881,5.45,179.0,sit,111111,b4bdd93d-9100-4ca5-9598-3425682c44e8,b23665e7-d32f-409c-9690-a2eb51e5c945
