ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,67571563964167,169.0,343.0,187.0,171.0,1.5009831,3.9599998,179.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67571577357396,169.0,343.0,218.0,202.0,1.4835298,1.89,210.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67571578058438,169.0,343.0,218.0,202.0,1.4835298,1.89,210.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67571712115209,570.0,337.0,218.0,187.0,1.5358897,6.5899997,202.5,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67571761258959,570.0,337.0,202.0,156.0,1.5707964,2.9399998,179.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67571772343334,572.0,336.0,249.0,218.0,1.5707964,1.7199999,233.5,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67571772829271,572.0,336.0,249.0,218.0,1.5707964,1.7199999,233.5,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67571907178750,825.0,284.0,187.0,171.0,-1.4660766,3.3999999,179.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67571958505313,825.0,284.0,171.0,156.0,-0.41887903,3.07,163.5,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67571967714167,825.0,284.0,233.0,187.0,-1.43117,1.9,210.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67571968371459,825.0,284.0,233.0,187.0,-1.43117,1.9,210.0,sit,123456,ae6f006a-f2fb-4daa-9d6d-6bcda993d157,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67572437237604,141.0,106.0,202.0,140.0,1.43117,2.9099998,171.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67572456260521,141.0,106.0,218.0,156.0,1.43117,1.5,187.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67572456806354,141.0,106.0,218.0,156.0,1.43117,1.5,187.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67572588919375,612.0,124.0,202.0,187.0,-1.2566371,6.42,194.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67572651415208,612.0,124.0,264.0,202.0,-1.4137167,1.64,233.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67572652178229,612.0,124.0,264.0,202.0,-1.4137167,1.64,233.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67572761466771,816.0,113.0,187.0,140.0,-1.4660766,3.36,163.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67572778855833,816.0,113.0,202.0,171.0,-1.2042772,5.0,186.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67572828094896,816.0,113.0,202.0,171.0,-1.2042772,5.0,186.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67572830101667,816.0,113.0,218.0,187.0,-1.1519173,2.19,202.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67572915582917,155.0,339.0,187.0,171.0,-1.3264502,4.12,179.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67572952406354,155.0,339.0,202.0,202.0,1.553343,1.9,202.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67572953248021,155.0,339.0,202.0,202.0,1.553343,1.9,202.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67573068615729,575.0,330.0,218.0,187.0,1.5707964,6.6499996,202.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67573107071979,575.0,330.0,202.0,187.0,-1.4835298,6.1099997,194.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67573123389688,575.0,330.0,187.0,156.0,-1.5358897,3.9299998,171.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67573131121458,575.0,330.0,202.0,187.0,-1.5184364,2.3799999,194.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67573131801667,575.0,330.0,202.0,187.0,-1.5184364,2.3799999,194.5,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67573265878750,841.0,323.0,156.0,140.0,1.5358897,2.95,148.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67573287636563,841.0,323.0,187.0,171.0,-1.5184364,4.0099998,179.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67573325813646,841.0,323.0,233.0,187.0,1.553343,1.5999999,210.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67573326331354,841.0,323.0,233.0,187.0,1.553343,1.5999999,210.0,sit,123456,97cd3c7f-fd42-4691-9caf-a962b9fdbc9e,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67573967207917,133.0,144.0,202.0,187.0,1.3089969,1.62,194.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67573971395937,133.0,144.0,202.0,187.0,1.3089969,1.62,194.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67574071524062,610.0,132.0,187.0,171.0,-1.3613569,5.3399997,179.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574108516250,610.0,132.0,202.0,171.0,-1.3089969,3.82,186.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574124733437,610.0,132.0,218.0,202.0,-1.3089969,1.42,210.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67574125435000,610.0,132.0,218.0,202.0,-1.3089969,1.42,210.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67574268390208,821.0,110.0,187.0,140.0,-1.43117,3.99,163.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574329291771,821.0,110.0,249.0,202.0,-1.43117,1.66,225.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67574330045937,821.0,110.0,249.0,202.0,-1.43117,1.66,225.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67574463552708,155.0,335.0,187.0,171.0,-1.1519173,2.74,179.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574532952708,155.0,335.0,202.0,156.0,-1.553343,2.8999999,179.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67574533788125,155.0,335.0,202.0,156.0,-1.553343,2.8999999,179.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67574626320417,576.0,332.0,218.0,187.0,-1.5358897,5.48,202.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574651100625,576.0,332.0,218.0,187.0,-1.5009831,5.47,202.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574667241771,576.0,332.0,218.0,187.0,-1.5009831,5.47,202.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574683571458,578.0,332.0,233.0,218.0,0.05235988,1.41,225.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67574686633958,578.0,332.0,233.0,218.0,0.05235988,1.41,225.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down123456,67574829819375,829.0,305.0,187.0,156.0,-1.553343,3.9599998,171.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574880895937,829.0,305.0,171.0,156.0,-1.5184364,3.51,163.5,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67574897104791,829.0,305.0,249.0,187.0,-1.553343,1.1,218.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up123456,67574898561562,829.0,305.0,249.0,187.0,-1.553343,1.1,218.0,sit,123456,bac8f4e5-0c48-4cd8-90ee-ddc26d01db7f,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67583470764686,604.0,299.0,187.0,171.0,-1.4835298,5.29,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67583519361040,604.0,299.0,202.0,156.0,-1.5184364,2.46,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67583529819373,604.0,299.0,233.0,218.0,-0.29670596,1.5899999,225.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67583530337082,604.0,299.0,233.0,218.0,-0.29670596,1.5899999,225.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67583640150103,591.0,470.0,187.0,187.0,1.3439035,5.49,187.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67583650956353,591.0,470.0,202.0,187.0,1.5184364,6.0699997,194.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67583699900103,591.0,470.0,187.0,171.0,1.3613569,5.25,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67583716372498,591.0,470.0,202.0,187.0,1.5184364,6.0699997,194.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67583725398540,591.0,470.0,218.0,202.0,-1.2566371,1.64,210.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67583725723540,591.0,470.0,218.0,202.0,-1.2566371,1.64,210.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67584154899061,591.0,313.0,187.0,156.0,-1.553343,4.5499997,171.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584209701144,591.0,313.0,202.0,156.0,1.5707964,2.44,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584213113644,591.0,313.0,218.0,202.0,1.3962634,1.48,210.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67584213670415,591.0,313.0,218.0,202.0,1.3962634,1.48,210.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67584304686561,590.0,306.0,187.0,171.0,-1.4660766,5.16,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584325000623,590.0,306.0,202.0,187.0,-1.4835298,5.96,194.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584357514686,590.0,306.0,187.0,171.0,-1.4660766,4.79,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584374048540,590.0,306.0,202.0,187.0,-1.4835298,5.96,194.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67584376155311,590.0,306.0,218.0,187.0,-1.3962634,1.93,202.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67584478787082,596.0,128.0,202.0,187.0,-1.2740903,2.77,194.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584521666769,596.0,128.0,187.0,171.0,-1.4137167,5.0699997,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584537704269,596.0,128.0,249.0,202.0,-1.4486233,1.4699999,225.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67584539250623,596.0,128.0,249.0,202.0,-1.4486233,1.4699999,225.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67584673288123,598.0,633.0,202.0,187.0,1.3089969,3.1599998,194.5,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584701790207,598.0,633.0,187.0,171.0,-1.5358897,4.88,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584718212082,598.0,633.0,187.0,171.0,-1.5358897,4.88,179.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67584734811561,598.0,633.0,218.0,202.0,1.4486233,2.23,210.0,sit,585520,17d8c332-c5be-4827-b3a9-a6b2fef0ead6,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67584980260519,592.0,284.0,187.0,171.0,-1.37881,4.41,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67584997739686,592.0,284.0,202.0,171.0,-1.4660766,5.2599998,186.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585051678227,592.0,284.0,218.0,202.0,-1.3962634,1.9399999,210.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67585052326665,592.0,284.0,218.0,202.0,-1.3962634,1.9399999,210.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67585175453748,580.0,450.0,202.0,156.0,1.5707964,5.0099998,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585227663644,580.0,450.0,187.0,156.0,1.5707964,4.64,171.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585239154269,580.0,450.0,202.0,156.0,1.5707964,3.11,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67585239823019,580.0,450.0,202.0,156.0,1.5707964,3.11,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67585414492290,589.0,289.0,187.0,171.0,-1.3613569,4.36,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585457338644,589.0,289.0,218.0,187.0,-1.4486233,2.27,202.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585467273019,589.0,289.0,249.0,202.0,-1.5184364,1.52,225.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67585468190207,589.0,289.0,249.0,202.0,-1.5184364,1.52,225.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67585600125102,583.0,290.0,187.0,171.0,-1.3264502,4.16,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585621643852,583.0,290.0,218.0,171.0,-1.4835298,6.0499997,194.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585670877186,583.0,290.0,202.0,171.0,-1.4660766,5.58,186.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585686781352,583.0,290.0,233.0,187.0,-1.5184364,2.55,210.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67585687392811,583.0,290.0,233.0,187.0,-1.5184364,2.55,210.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67585810974061,592.0,110.0,202.0,156.0,-1.3962634,3.9199998,179.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585835854269,592.0,110.0,218.0,187.0,-1.2217305,6.6499996,202.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585852261040,592.0,110.0,218.0,187.0,-1.2217305,6.6499996,202.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585868325102,592.0,110.0,218.0,187.0,-1.2217305,6.6499996,202.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67585873387602,592.0,110.0,264.0,218.0,-0.9773844,1.42,241.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67585873683956,592.0,110.0,264.0,218.0,-0.9773844,1.42,241.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67586016803748,589.0,604.0,202.0,171.0,1.3089969,5.8799996,186.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67586033194894,589.0,604.0,218.0,171.0,1.43117,6.67,194.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67586049367290,589.0,604.0,218.0,171.0,1.43117,6.67,194.5,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67586094173540,589.0,604.0,218.0,202.0,1.4137167,1.7099999,210.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67586094840727,589.0,604.0,218.0,202.0,1.4137167,1.7099999,210.0,sit,585520,798f6dd0-f0d8-4084-9a8c-70394f43ce80,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67589445091768,620.0,306.0,187.0,156.0,-1.5358897,3.73,171.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67589520101664,620.0,306.0,202.0,171.0,1.5707964,1.8499999,186.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67589520766768,620.0,306.0,202.0,171.0,1.5707964,1.8499999,186.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67589636212602,606.0,500.0,187.0,171.0,-1.5009831,4.04,179.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67589664311560,606.0,500.0,202.0,187.0,1.5707964,6.37,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67589696952185,606.0,500.0,187.0,171.0,1.5707964,6.1,179.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67589724573018,606.0,500.0,202.0,187.0,-1.43117,2.32,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67589725726664,606.0,500.0,202.0,187.0,-1.43117,2.32,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67590021103227,597.0,321.0,187.0,187.0,1.5184364,5.71,187.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590042091248,597.0,321.0,202.0,187.0,1.5009831,6.0499997,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590091289685,597.0,321.0,202.0,187.0,1.5009831,6.0499997,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67590097827185,597.0,321.0,202.0,156.0,-1.553343,3.87,179.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67590182230310,593.0,313.0,187.0,156.0,-1.5358897,3.48,171.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590206123539,593.0,313.0,202.0,187.0,-1.5009831,6.5099998,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590222761039,593.0,313.0,202.0,187.0,-1.5009831,6.5099998,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590255374060,593.0,313.0,202.0,187.0,-1.4660766,6.1,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590267749581,593.0,313.0,218.0,218.0,0.31415927,1.8499999,218.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67590268076664,593.0,313.0,218.0,218.0,0.31415927,1.8499999,218.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67590379033956,592.0,130.0,202.0,187.0,-1.2042772,2.6599998,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590403279268,592.0,130.0,218.0,187.0,-1.2217305,7.02,202.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590419210518,592.0,130.0,202.0,187.0,-1.2740903,6.0899997,194.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590435800102,592.0,130.0,218.0,187.0,-1.2217305,7.02,202.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590439087602,592.0,130.0,249.0,202.0,-1.2740903,1.86,225.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Up585520,67590439393852,592.0,130.0,249.0,202.0,-1.2740903,1.86,225.5,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Down585520,67590597322497,597.0,660.0,202.0,156.0,1.4486233,5.67,179.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
Move,67590675425102,597.0,660.0,218.0,202.0,1.5009831,1.75,210.0,sit,585520,ab528bcf-b477-468a-9688-aa97c1246f08,48a43f68-d553-4d1c-9b15-ae4788b998a1
