ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down123456,32489047439312,176.0,322.0,280.0,171.0,1.2740903,9.04,225.5,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489094159104,176.0,322.0,264.0,156.0,1.37881,7.14,210.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489108826812,176.0,322.0,280.0,156.0,1.43117,2.23,218.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32489109434104,176.0,322.0,280.0,156.0,1.43117,2.23,218.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32489220882541,606.0,276.0,218.0,171.0,-0.80285144,6.16,194.5,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489244493999,606.0,276.0,264.0,202.0,-0.9075712,11.639999,233.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489260925770,606.0,276.0,264.0,202.0,-0.9075712,11.639999,233.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489277571604,606.0,276.0,264.0,202.0,-0.9075712,11.639999,233.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489282399729,606.0,276.0,280.0,233.0,-0.7679449,2.3799999,256.5,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32489282982541,606.0,276.0,280.0,233.0,-0.7679449,2.3799999,256.5,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32489419066916,874.0,272.0,249.0,171.0,-0.75049156,8.3,210.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489444551291,874.0,272.0,264.0,187.0,-0.83775806,9.17,225.5,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489460977333,874.0,272.0,249.0,171.0,-0.7330383,7.91,210.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489472283583,874.0,272.0,233.0,171.0,-0.7853982,3.1699998,202.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32489473005979,874.0,272.0,233.0,171.0,-0.7853982,3.1699998,202.0,sit,123456,6292d421-8d75-4936-a72a-ddd184d68101,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32489865467437,160.0,117.0,218.0,140.0,1.0646509,4.0299997,179.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489877985145,160.0,117.0,296.0,171.0,0.9773844,8.32,233.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489911430978,160.0,117.0,280.0,156.0,0.9773844,7.71,218.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489928133583,160.0,117.0,296.0,171.0,0.9773844,8.32,233.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32489935310666,160.0,117.0,311.0,187.0,0.94247776,2.01,249.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32489935950770,160.0,117.0,311.0,187.0,0.94247776,2.01,249.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32490062317437,591.0,77.0,264.0,202.0,-0.61086524,11.69,233.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490078214312,591.0,77.0,249.0,202.0,-0.7330383,10.94,225.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490095219520,591.0,77.0,249.0,202.0,-0.7330383,10.94,225.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32490100079416,591.0,77.0,218.0,187.0,-0.6632251,7.49,202.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32490226882020,900.0,73.0,249.0,187.0,-0.62831855,8.0199995,218.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490245018478,900.0,73.0,264.0,187.0,-0.61086524,8.87,225.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490278328895,900.0,73.0,264.0,187.0,-0.61086524,8.87,225.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490289879416,900.0,73.0,249.0,187.0,-0.7679449,2.9399998,218.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32490290575770,900.0,73.0,249.0,187.0,-0.7679449,2.9399998,218.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32490385789312,184.0,322.0,296.0,171.0,1.3089969,9.13,233.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490395182541,184.0,322.0,311.0,171.0,1.2915436,9.349999,241.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490428429416,184.0,322.0,311.0,171.0,1.2915436,9.349999,241.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490444923687,184.0,322.0,311.0,171.0,1.2915436,9.349999,241.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490455262749,182.0,322.0,280.0,156.0,1.43117,2.51,218.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32490455929937,182.0,322.0,280.0,156.0,1.43117,2.51,218.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32490567146603,615.0,306.0,264.0,202.0,-0.94247776,11.34,233.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490595640353,615.0,306.0,233.0,187.0,-0.99483764,6.6099997,210.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490603709103,616.0,306.0,249.0,202.0,-1.0471976,3.3899999,225.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32490604477853,616.0,306.0,249.0,202.0,-1.0471976,3.3899999,225.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32490740561187,864.0,237.0,264.0,171.0,-0.7853982,8.11,217.5,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490777241395,864.0,237.0,249.0,171.0,-0.6806784,7.77,210.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490794862749,864.0,237.0,249.0,171.0,-0.6806784,7.77,210.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32490801757020,864.0,237.0,280.0,218.0,-0.6981317,2.11,249.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32490802387228,864.0,237.0,280.0,218.0,-0.6981317,2.11,249.0,sit,123456,5732dd28-c9a4-481c-ac25-b69a2bdad480,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32491078915353,149.0,97.0,296.0,156.0,0.9599311,8.23,226.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491133245041,149.0,97.0,264.0,156.0,1.0297443,7.02,210.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491149213270,149.0,97.0,249.0,156.0,0.99483764,2.83,202.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32491149928374,149.0,97.0,249.0,156.0,0.99483764,2.83,202.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32491285861707,618.0,53.0,249.0,202.0,-0.6632251,9.7699995,225.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491300196603,618.0,53.0,233.0,187.0,-0.4537856,7.94,210.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491315322124,618.0,53.0,264.0,218.0,-0.61086524,3.3,241.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32491316250249,618.0,53.0,264.0,218.0,-0.61086524,3.3,241.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32491434415874,908.0,62.0,218.0,140.0,-0.38397244,3.37,179.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491450100770,908.0,62.0,249.0,187.0,-0.62831855,7.54,218.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491499995562,908.0,62.0,249.0,187.0,-0.62831855,7.54,218.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491511972124,908.0,62.0,264.0,187.0,-0.38397244,1.8299999,225.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32491512701291,908.0,62.0,264.0,187.0,-0.38397244,1.8299999,225.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32491827385145,187.0,343.0,218.0,156.0,1.2566371,3.8,187.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491833665353,187.0,343.0,296.0,156.0,1.3439035,7.6699996,226.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491883779416,187.0,343.0,264.0,156.0,1.3439035,7.54,210.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32491900467957,187.0,343.0,280.0,187.0,1.3613569,1.9499999,233.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32491901812749,187.0,343.0,280.0,187.0,1.3613569,1.9499999,233.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32492003915353,621.0,266.0,249.0,202.0,-0.7679449,8.95,225.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492028770561,628.2676,265.12207,202.0,187.0,-0.61086524,4.63,194.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492032522124,629.0,265.0,264.0,218.0,-0.80285144,2.55,241.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32492033042436,629.0,265.0,264.0,218.0,-0.80285144,2.55,241.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32492177043478,889.0,211.0,264.0,171.0,-0.80285144,7.46,217.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492212083582,889.0,211.0,249.0,171.0,-0.87266463,7.33,210.0,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492228749207,889.0,211.0,233.0,156.0,-0.8552113,5.79,194.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492238905978,889.0,211.0,264.0,187.0,-0.9075712,2.18,225.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32492239466916,889.0,211.0,264.0,187.0,-0.9075712,2.18,225.5,sit,123456,b7a336d1-e2a1-47b5-859b-74c48fac7999,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32492813872124,170.0,72.0,280.0,156.0,0.9250245,7.39,218.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492850097645,170.0,72.0,280.0,156.0,0.9250245,7.37,218.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492862302332,170.0,72.0,280.0,156.0,0.9250245,7.37,218.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32492875477853,169.0,72.0,280.0,171.0,1.0297443,1.65,225.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32492876367436,169.0,72.0,280.0,171.0,1.0297443,1.65,225.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32493012710145,631.0,42.0,264.0,202.0,-0.715585,11.91,233.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493046085665,631.0,42.0,233.0,202.0,-0.54105204,7.77,217.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493062540353,631.0,42.0,233.0,202.0,-0.54105204,7.77,217.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32493064989311,631.0,42.0,264.0,218.0,-0.61086524,2.87,241.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32493150827332,916.0,73.0,218.0,140.0,-0.36651915,3.5,179.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493179455978,916.0,73.0,249.0,171.0,-0.5934119,7.4199996,210.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493196309103,916.0,73.0,249.0,171.0,-0.5934119,7.4199996,210.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493229761707,916.0,73.0,218.0,171.0,-0.55850536,5.95,194.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493238967957,916.0,73.0,296.0,187.0,-0.6457718,2.18,241.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32493239723165,916.0,73.0,296.0,187.0,-0.6457718,2.18,241.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32493341826811,185.0,332.0,311.0,171.0,1.3613569,9.389999,241.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493395778895,185.0,332.0,264.0,156.0,1.4137167,5.74,210.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32493412205978,185.0,332.0,264.0,156.0,1.4137167,5.74,210.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32493474751811,622.0,287.0,218.0,187.0,-0.83775806,6.16,202.5,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493496452332,622.0,287.0,280.0,218.0,-0.8552113,13.0199995,249.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493512748165,622.0,287.0,264.0,202.0,-0.7679449,11.45,233.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493529395040,622.0,287.0,280.0,218.0,-0.8552113,13.0199995,249.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493544326811,622.0,287.0,264.0,218.0,-0.7679449,2.97,241.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32493544988790,622.0,287.0,264.0,218.0,-0.7679449,2.97,241.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Down123456,32493664457540,874.0,227.0,233.0,171.0,-0.80285144,7.3399997,202.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493713091395,874.0,227.0,218.0,156.0,-0.80285144,5.2599998,187.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32493725741915,874.0,227.0,280.0,202.0,-1.012291,1.73,241.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Up123456,32493726360145,874.0,227.0,280.0,202.0,-1.012291,1.73,241.0,sit,123456,95283f42-b9d1-4ded-9375-ad83839cc899,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32502295828893,595.0,313.0,264.0,202.0,-0.9773844,11.5,233.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502333187227,595.0,313.0,249.0,202.0,-0.87266463,9.91,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502349690872,595.0,313.0,233.0,187.0,-0.6806784,8.59,210.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502366300768,595.0,313.0,264.0,218.0,-0.83775806,2.4199998,241.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32502366942956,595.0,313.0,264.0,218.0,-0.83775806,2.4199998,241.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32502475347122,564.0,476.0,264.0,202.0,-1.0471976,11.86,233.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502533200247,564.0,476.0,218.0,187.0,-0.8901179,6.3799996,202.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502547725768,564.0,476.0,296.0,233.0,-0.8901179,1.93,264.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32502548158581,564.0,476.0,296.0,233.0,-0.8901179,1.93,264.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32502659624727,581.0,312.0,264.0,202.0,-0.8901179,11.259999,233.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502699903893,581.0,312.0,249.0,202.0,-0.87266463,9.96,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502716445039,581.0,312.0,249.0,202.0,-0.87266463,9.96,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502721193476,581.0,312.0,280.0,218.0,-0.8552113,2.31,249.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32502721797122,581.0,312.0,280.0,218.0,-0.8552113,2.31,249.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32502949587747,596.0,289.0,218.0,171.0,-0.87266463,5.18,194.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32502966764310,596.0,289.0,249.0,202.0,-0.87266463,10.01,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503000139310,596.0,289.0,233.0,187.0,-0.9773844,8.47,210.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503016907018,596.0,289.0,280.0,218.0,-0.8552113,2.04,249.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32503019040351,596.0,289.0,280.0,218.0,-0.8552113,2.04,249.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32503155448685,588.0,152.0,264.0,202.0,-0.6632251,10.46,233.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503166552851,588.0,152.0,249.0,202.0,-0.7853982,9.49,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503183254935,588.0,152.0,249.0,202.0,-0.7853982,9.49,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503200161706,588.0,152.0,249.0,202.0,-0.7853982,9.49,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32503200823164,588.0,152.0,264.0,202.0,-0.5061455,3.28,233.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32503376369518,578.0,606.0,264.0,202.0,-1.1519173,11.46,233.0,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503433669518,578.0,606.0,249.0,202.0,-1.0995574,8.8,225.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503447952851,578.0,606.0,280.0,233.0,-0.9599311,2.9099998,256.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32503448801810,578.0,606.0,280.0,233.0,-0.9599311,2.9099998,256.5,sit,585520,e6bd1140-06ca-43ad-b9e3-0c2241c2785b,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32503775512747,592.0,301.0,264.0,202.0,-0.8552113,10.309999,233.0,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503783741393,592.0,301.0,249.0,202.0,-0.8552113,10.09,225.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503800472643,592.0,301.0,249.0,202.0,-0.8552113,10.09,225.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503816995039,592.0,301.0,249.0,202.0,-0.8552113,10.09,225.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503827613789,592.0,301.0,280.0,233.0,-0.7853982,2.6299999,256.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32503828295039,592.0,301.0,280.0,233.0,-0.7853982,2.6299999,256.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32503967635664,562.0,457.0,249.0,202.0,-1.012291,10.21,225.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32503983546080,562.0,457.0,233.0,187.0,-0.6981317,6.74,210.0,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32504000281497,562.0,457.0,280.0,233.0,-0.8901179,2.47,256.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Up585520,32504001723685,562.0,457.0,280.0,233.0,-0.8901179,2.47,256.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Down585520,32504122770560,579.0,323.0,264.0,202.0,-0.9075712,10.8,233.0,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
Move,32504134028893,579.0,323.0,249.0,202.0,-0.9075712,10.37,225.5,sit,585520,aad26eb5-dfef-4e3d-8c64-bd35643ded0c,56f69a82-651f-44dc-ae0e-263eed21b493
