ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down111111,9156436924643,203.0,103.0,202.0,140.0,1.5184364,4.7999997,171.0,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9156456051206,203.0,103.0,187.0,140.0,1.5358897,4.63,163.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Up111111,9156482896518,203.0,103.0,187.0,140.0,1.5358897,4.63,163.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Down111111,9156712257977,203.0,97.0,187.0,140.0,1.553343,3.11,163.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9156735867352,203.0,97.0,187.0,156.0,1.4660766,4.7799997,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9156752350164,203.0,97.0,187.0,156.0,1.4660766,4.7799997,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9156768559018,203.0,97.0,187.0,140.0,1.5009831,4.15,163.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Up111111,9156775516310,203.0,97.0,187.0,140.0,1.5009831,4.15,163.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Down111111,9157005892352,201.0,81.0,187.0,156.0,1.5184364,2.3799999,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9157032769435,201.0,81.0,202.0,156.0,1.43117,5.0699997,179.0,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9157078238706,201.0,81.0,187.0,156.0,1.4660766,4.44,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Up111111,9157078892352,201.0,81.0,187.0,156.0,1.4660766,4.44,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Down111111,9157350991831,199.0,84.0,202.0,156.0,1.4835298,5.1099997,179.0,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Move,9157411006414,199.0,84.0,187.0,156.0,1.43117,2.47,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Up111111,9157411519435,199.0,84.0,187.0,156.0,1.43117,2.47,171.5,sit,111111,15f75e66-3c23-46bd-a7f4-a2972a2a60a4,198823ab-5913-46d6-9291-13385246a155
Down111111,9157880843914,199.0,79.0,202.0,156.0,1.4660766,5.08,179.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9157933537143,199.0,79.0,187.0,156.0,1.4486233,3.9199998,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Up111111,9157933878810,199.0,79.0,187.0,156.0,1.4486233,3.9199998,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Down111111,9158240341831,204.0,96.0,187.0,140.0,1.5358897,4.31,163.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9158249450685,204.0,96.0,202.0,156.0,1.4660766,5.35,179.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9158299078810,204.0,96.0,187.0,140.0,1.5184364,3.86,163.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Up111111,9158299863185,204.0,96.0,187.0,140.0,1.5184364,3.86,163.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Down111111,9158581415789,227.0,94.0,218.0,156.0,1.5009831,5.64,187.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9158644604851,227.0,94.0,187.0,156.0,1.43117,3.79,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9158650475164,227.0,94.0,202.0,171.0,1.3439035,1.49,186.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Up111111,9158651055372,227.0,94.0,202.0,171.0,1.3439035,1.49,186.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Down111111,9158940309018,216.0,102.0,187.0,140.0,1.5358897,3.98,163.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9158957156414,216.0,102.0,202.0,156.0,1.5009831,4.93,179.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9158990055893,216.0,102.0,187.0,140.0,1.5184364,4.3199997,163.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9159006237664,216.0,102.0,202.0,156.0,1.5009831,4.93,179.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Up111111,9159008912664,216.0,102.0,202.0,187.0,1.3264502,1.09,194.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Down111111,9159291189747,214.0,95.0,202.0,140.0,1.5358897,2.34,171.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9159352586622,214.0,95.0,187.0,156.0,1.43117,4.74,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Up111111,9159359789747,214.0,95.0,187.0,156.0,1.43117,4.74,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Down111111,9159664895476,222.0,88.0,187.0,156.0,1.4835298,3.12,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9159681267872,222.0,88.0,218.0,156.0,1.4835298,5.74,187.0,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Move,9159726428289,222.0,88.0,187.0,156.0,1.3613569,3.29,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Up111111,9159726827768,222.0,88.0,187.0,156.0,1.3613569,3.29,171.5,sit,111111,309f020e-ff1d-434f-94a2-dbb39f0e66ed,198823ab-5913-46d6-9291-13385246a155
Down111111,9160269878289,210.0,94.0,187.0,156.0,1.4835298,4.3399997,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9160289715789,210.0,94.0,187.0,156.0,1.4486233,4.72,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Up111111,9160313573601,210.0,94.0,187.0,156.0,1.4486233,4.72,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Down111111,9160644705372,220.0,127.0,202.0,156.0,-1.553343,5.08,179.0,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9160696729330,220.0,127.0,187.0,140.0,1.553343,3.98,163.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Up111111,9160697374122,220.0,127.0,187.0,140.0,1.553343,3.98,163.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Down111111,9160951874122,212.0,92.0,187.0,156.0,1.4835298,4.1,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9160965387143,212.0,92.0,202.0,156.0,1.4660766,4.93,179.0,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9160998514747,212.0,92.0,187.0,156.0,1.4137167,3.9599998,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Up111111,9161006981413,212.0,92.0,187.0,156.0,1.4137167,3.9599998,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Down111111,9161289577768,206.0,81.0,202.0,156.0,1.4835298,2.36,179.0,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9161357151726,206.0,81.0,202.0,171.0,1.37881,1.53,186.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Up111111,9161357903288,206.0,81.0,202.0,171.0,1.37881,1.53,186.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Down111111,9161631196518,219.0,89.0,202.0,156.0,1.4486233,4.8199997,179.0,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9161689562663,219.0,89.0,187.0,156.0,1.4137167,3.79,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Up111111,9161691310059,219.0,89.0,187.0,156.0,1.4137167,3.79,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Down111111,9161965413184,215.0,86.0,202.0,156.0,1.43117,4.77,179.0,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Move,9162025597038,215.0,86.0,187.0,156.0,1.37881,2.52,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Up111111,9162025963184,215.0,86.0,187.0,156.0,1.37881,2.52,171.5,sit,111111,4af81408-7d7d-4630-a91f-9585d2eecde9,198823ab-5913-46d6-9291-13385246a155
Down111111,9162784627767,202.0,81.0,202.0,156.0,1.4660766,4.7599998,179.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9162837043913,202.0,81.0,187.0,156.0,1.4486233,3.78,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Up111111,9162837634017,202.0,81.0,187.0,156.0,1.4486233,3.78,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Down111111,9163201020476,206.0,106.0,187.0,140.0,1.5358897,4.15,163.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9163220280892,206.0,106.0,202.0,140.0,1.5358897,4.85,171.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9163269306413,206.0,106.0,202.0,156.0,1.553343,1.5999999,179.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Up111111,9163270080371,206.0,106.0,202.0,156.0,1.553343,1.5999999,179.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Down111111,9163526140267,210.0,96.0,202.0,140.0,1.5358897,2.72,171.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9163568916309,210.0,96.0,187.0,156.0,1.4137167,4.18,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Up111111,9163578782455,210.0,96.0,187.0,156.0,1.4137167,4.18,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Down111111,9163950790267,218.0,99.0,187.0,140.0,1.5707964,2.97,163.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9163963865267,218.0,99.0,218.0,156.0,1.4660766,5.72,187.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9164012295996,218.0,99.0,218.0,156.0,1.4660766,5.72,187.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9164018804851,218.0,99.0,187.0,140.0,1.4835298,2.52,163.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Up111111,9164019531413,218.0,99.0,187.0,140.0,1.4835298,2.52,163.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Down111111,9164300554850,215.0,88.0,202.0,156.0,1.4137167,5.62,179.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9164321745475,215.0,88.0,218.0,156.0,1.5009831,6.12,187.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9164354313184,215.0,88.0,218.0,156.0,1.5009831,6.12,187.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9164361091309,215.0,88.0,187.0,156.0,1.4137167,3.62,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Up111111,9164361418392,215.0,88.0,187.0,156.0,1.4137167,3.62,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Down111111,9164602087142,224.0,93.0,218.0,156.0,1.4835298,5.44,187.0,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Move,9164646541830,224.0,93.0,187.0,156.0,1.4137167,4.63,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Up111111,9164646901205,224.0,93.0,187.0,156.0,1.4137167,4.63,171.5,sit,111111,20708ab5-8bea-4ce8-b415-3886e7364300,198823ab-5913-46d6-9291-13385246a155
Down147258,9169375235579,197.0,90.0,202.0,156.0,1.4660766,4.8399997,179.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169442217350,197.0,90.0,187.0,140.0,1.5184364,3.28,163.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Up147258,9169442889225,197.0,90.0,187.0,140.0,1.5184364,3.28,163.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Down147258,9169617080891,228.0,249.0,202.0,156.0,-1.5009831,4.91,179.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169659397558,228.0,249.0,218.0,171.0,-1.43117,6.04,194.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169692323600,228.0,249.0,187.0,140.0,-1.4486233,4.16,163.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169703387662,228.0,249.0,202.0,187.0,-1.2566371,1.4399999,194.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Up147258,9169703975683,228.0,249.0,202.0,187.0,-1.2566371,1.4399999,194.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Down147258,9169860319954,175.0,478.0,171.0,156.0,-0.43633232,2.9399998,163.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169889206412,175.0,478.0,187.0,156.0,-0.9250245,4.35,171.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169922416308,175.0,478.0,171.0,156.0,-0.6981317,4.0099998,163.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9169938584537,175.0,478.0,187.0,156.0,-0.9250245,4.35,171.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Up147258,9169939268391,175.0,478.0,218.0,187.0,-1.0297443,1.67,202.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Down147258,9170140233495,594.0,102.0,187.0,156.0,-1.4835298,4.2799997,171.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170153451725,594.0,102.0,218.0,187.0,-1.4137167,7.02,202.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170169619954,594.0,102.0,218.0,187.0,-1.4137167,7.02,202.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170186228808,594.0,102.0,218.0,187.0,-1.4137167,7.02,202.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170208970995,594.0,102.0,218.0,202.0,-1.2740903,1.5699999,210.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Up147258,9170209575162,594.0,102.0,218.0,202.0,-1.2740903,1.5699999,210.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Down147258,9170300109537,554.0,326.0,187.0,171.0,-1.5009831,5.17,179.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170351023600,554.0,326.0,171.0,171.0,-1.5009831,5.0499997,171.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170367495475,554.0,326.0,187.0,171.0,-1.4486233,3.1699998,179.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170371599120,554.0,326.0,202.0,187.0,0.8552113,1.5999999,194.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Up147258,9170372253808,554.0,326.0,202.0,187.0,0.8552113,1.5999999,194.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Down147258,9170474580370,566.0,494.0,202.0,187.0,-1.5009831,7.0899997,194.5,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170499226204,566.0,494.0,187.0,187.0,1.5707964,6.81,187.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Move,9170527420995,566.0,494.0,187.0,171.0,0.80285144,3.24,179.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Up147258,9170528353287,566.0,494.0,187.0,171.0,0.80285144,3.24,179.0,sit,147258,a3cf8d31-e975-4011-abc8-06f2001865a6,198823ab-5913-46d6-9291-13385246a155
Down147258,9171076988183,200.0,80.0,202.0,156.0,1.43117,2.8,179.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9171156522558,200.0,80.0,187.0,156.0,1.43117,2.6499999,171.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Up147258,9171156843912,200.0,80.0,187.0,156.0,1.43117,2.6499999,171.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Down147258,9171371380891,224.0,228.0,202.0,156.0,-1.5184364,5.1,179.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9171404961099,224.0,228.0,218.0,156.0,-1.5184364,5.65,187.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9171420848599,224.0,228.0,218.0,156.0,-1.5184364,5.65,187.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9171437333495,224.0,228.0,218.0,156.0,-1.5184364,5.65,187.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Up147258,9171440359016,224.0,228.0,218.0,171.0,-1.553343,1.01,194.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Down147258,9171640668391,193.0,456.0,187.0,140.0,-1.3089969,4.0099998,163.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9171709429849,193.0,456.0,202.0,202.0,-0.87266463,1.4499999,202.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Up147258,9171710283495,193.0,456.0,202.0,202.0,-0.87266463,1.4499999,202.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Down147258,9172162126724,596.0,97.0,187.0,171.0,-1.37881,5.2599998,179.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172178485578,596.0,97.0,202.0,171.0,-1.4486233,6.5,186.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172227955891,596.0,97.0,187.0,156.0,-1.5009831,4.7599998,171.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172238710058,596.0,97.0,249.0,202.0,1.5358897,1.36,225.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Up147258,9172239031933,596.0,97.0,249.0,202.0,1.5358897,1.36,225.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Down147258,9172335444433,542.0,310.0,187.0,156.0,-1.5358897,2.33,171.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172343197558,542.0,310.0,218.0,202.0,-1.5184364,7.68,210.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172359242870,542.0,310.0,218.0,202.0,-1.5184364,7.68,210.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Up147258,9172394484537,542.0,310.0,187.0,187.0,-0.6806784,6.95,187.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Down147258,9172497663183,574.0,499.0,202.0,171.0,-1.553343,6.39,186.5,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172524348078,574.0,499.0,187.0,187.0,1.1519173,6.6,187.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172557160578,574.0,499.0,187.0,171.0,0.5061455,3.29,179.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Move,9172565822037,574.0,499.0,202.0,202.0,0.5934119,1.86,202.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Up147258,9172566455891,574.0,499.0,202.0,202.0,0.5934119,1.86,202.0,sit,147258,792de61c-fe87-4a99-be61-4beaec640423,198823ab-5913-46d6-9291-13385246a155
Down147258,9173018798078,206.0,70.0,202.0,156.0,1.4486233,5.17,179.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Move,9173087223078,206.0,70.0,187.0,156.0,1.3613569,3.06,171.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Up147258,9173087610578,206.0,70.0,187.0,156.0,1.3613569,3.06,171.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Down147258,9173344864224,189.0,235.0,187.0,156.0,-1.3613569,5.08,171.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Up147258,9173397618912,189.0,235.0,187.0,156.0,-1.3613569,5.08,171.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Down147258,9173588739745,167.0,518.0,202.0,156.0,-1.3613569,4.95,179.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Move,9173659623078,167.0,518.0,156.0,140.0,-0.7679449,2.09,148.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Move,9173666431412,167.0,518.0,233.0,202.0,-1.1170107,1.25,217.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Up147258,9173667122557,167.0,518.0,233.0,202.0,-1.1170107,1.25,217.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Down147258,9173848634016,623.0,84.0,187.0,171.0,-1.5184364,3.8999999,179.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Move,9173919346516,623.0,84.0,202.0,156.0,-1.5184364,1.7099999,179.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Up147258,9173920164224,623.0,84.0,202.0,156.0,-1.5184364,1.7099999,179.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Down147258,9174051518912,559.0,340.0,187.0,187.0,1.5707964,6.47,187.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Move,9174104649641,559.0,340.0,187.0,171.0,1.553343,2.82,179.0,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
Move,9174114734016,559.0,340.0,233.0,202.0,-1.5358897,1.5,217.5,sit,147258,c2ee1bee-3280-43b3-922b-c967ca874c1e,198823ab-5913-46d6-9291-13385246a155
