ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down111111,51990032868628,247.0,143.0,156.0,156.0,0.17453292,2.05,156.0,sit,111111,1640aac9-57cf-4635-8a9c-700b65ad1668,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990052574357,247.0,143.0,171.0,140.0,0.12217305,1.43,155.5,sit,111111,1640aac9-57cf-4635-8a9c-700b65ad1668,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990053391545,247.0,143.0,171.0,140.0,0.12217305,1.43,155.5,sit,111111,1640aac9-57cf-4635-8a9c-700b65ad1668,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990137287899,242.0,144.0,156.0,156.0,0.36651915,2.22,156.0,sit,111111,1640aac9-57cf-4635-8a9c-700b65ad1668,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990173985295,242.0,144.0,171.0,140.0,0.15707964,1.42,155.5,sit,111111,1640aac9-57cf-4635-8a9c-700b65ad1668,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990174814461,242.0,144.0,171.0,140.0,0.15707964,1.42,155.5,sit,111111,1640aac9-57cf-4635-8a9c-700b65ad1668,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990251045190,242.0,143.0,156.0,156.0,0.2268928,2.0,156.0,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990284459774,242.0,143.0,171.0,156.0,0.08726646,1.43,163.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990287196753,242.0,143.0,171.0,156.0,0.08726646,1.43,163.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990380319149,239.0,142.0,156.0,156.0,0.2443461,2.3999999,156.0,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990415100920,239.0,142.0,187.0,156.0,0.06981317,0.90999997,171.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990417062378,239.0,142.0,187.0,156.0,0.06981317,0.90999997,171.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990501990503,238.0,145.0,156.0,156.0,1.2391838,2.46,156.0,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990538100920,238.0,145.0,171.0,156.0,0.017453292,1.54,163.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990539002482,238.0,145.0,171.0,156.0,0.017453292,1.54,163.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990622213420,240.0,143.0,156.0,156.0,0.19198622,2.3,156.0,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990659728524,240.0,143.0,171.0,156.0,0.06981317,1.56,163.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990660466545,240.0,143.0,171.0,156.0,0.06981317,1.56,163.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990745666024,240.0,141.0,156.0,156.0,0.12217305,2.08,156.0,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990789786336,240.0,141.0,187.0,156.0,0.17453292,0.88,171.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990790656128,240.0,141.0,187.0,156.0,0.17453292,0.88,171.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990866806649,239.0,141.0,156.0,156.0,0.34906584,2.11,156.0,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990903234774,239.0,141.0,171.0,140.0,0.05235988,1.1899999,155.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990904237378,239.0,141.0,171.0,140.0,0.05235988,1.1899999,155.5,sit,111111,96b7ab38-902d-487a-b1ef-0c4592b2293e,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990866806649,239.0,141.0,156.0,156.0,0.34906584,2.11,156.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51990903234774,239.0,141.0,171.0,140.0,0.05235988,1.1899999,155.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51990904237378,239.0,141.0,171.0,140.0,0.05235988,1.1899999,155.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51990988224878,237.0,141.0,156.0,156.0,0.43633232,2.28,156.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51991032804044,237.0,141.0,187.0,156.0,0.08726646,0.93,171.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51991033582690,237.0,141.0,187.0,156.0,0.08726646,0.93,171.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51991125854565,236.0,140.0,156.0,156.0,0.20943952,2.23,156.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51991146549357,236.0,140.0,171.0,156.0,0.08726646,1.6999999,163.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51991147316544,236.0,140.0,171.0,156.0,0.08726646,1.6999999,163.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51991239771753,235.0,139.0,156.0,156.0,0.57595867,2.37,156.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51991275721753,235.0,139.0,171.0,156.0,0.034906585,1.55,163.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51991276508732,235.0,139.0,171.0,156.0,0.034906585,1.55,163.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51991376675919,238.0,139.0,156.0,156.0,0.55850536,2.27,156.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51991396613940,238.0,139.0,171.0,156.0,0.08726646,1.35,163.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51991411893628,238.0,139.0,171.0,156.0,0.08726646,1.35,163.5,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51991499413419,239.0,137.0,156.0,140.0,1.5009831,2.1299999,148.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51991535464461,239.0,137.0,140.0,140.0,0.34906584,1.41,140.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51991536561857,239.0,137.0,140.0,140.0,0.34906584,1.41,140.0,sit,111111,640eb397-fb73-44f3-93d0-4a1b69c84b0b,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51991944665503,232.0,132.0,140.0,140.0,-1.5358897,1.9499999,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51991973273836,232.0,132.0,140.0,140.0,-1.5358897,1.9499999,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51992064951961,234.0,132.0,140.0,140.0,1.2915436,1.9599999,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51992103012898,234.0,132.0,140.0,140.0,1.2915436,1.9599999,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51992203499878,235.0,131.0,140.0,140.0,1.5707964,1.99,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51992224934253,235.0,131.0,140.0,140.0,1.5707964,1.99,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51992317730086,235.0,129.0,140.0,140.0,1.1170107,1.87,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51992346029044,235.0,129.0,140.0,140.0,0.75049156,2.0,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51992353700398,235.0,129.0,124.0,124.0,0.29670596,1.29,124.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51992354393628,235.0,129.0,124.0,124.0,0.29670596,1.29,124.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down111111,51992447038940,238.0,128.0,140.0,140.0,0.54105204,2.02,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51992460680086,238.0,128.0,156.0,140.0,1.4660766,2.1599998,148.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51992476217065,238.0,128.0,140.0,140.0,1.2566371,2.01,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up111111,51992477045190,238.0,128.0,140.0,140.0,1.2566371,2.01,140.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,51992575958732,240.0,122.0,124.0,124.0,0.6806784,1.54,124.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,51992589239461,240.0,122.0,124.0,124.0,0.6806784,1.54,124.0,sit,111111,1bd6a57a-07e5-4b19-81b6-338d0935ceab,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,51999606125397,254.0,292.0,156.0,156.0,-1.2740903,2.35,156.0,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51999625785814,254.0,292.0,171.0,156.0,1.2566371,2.72,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,51999658416543,254.0,292.0,171.0,156.0,1.2566371,2.72,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,51999659378001,254.0,292.0,171.0,156.0,1.4486233,1.53,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52000037120710,281.0,465.0,171.0,156.0,0.9250245,2.4199998,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000064872272,281.0,465.0,156.0,140.0,1.0646509,2.2,148.0,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52000065723835,281.0,465.0,156.0,140.0,1.0646509,2.2,148.0,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52000377259251,536.0,150.0,171.0,156.0,1.0995574,1.9799999,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000410711335,536.0,150.0,187.0,156.0,1.3613569,1.26,171.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52000412702481,536.0,150.0,187.0,156.0,1.3613569,1.26,171.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52000527689460,567.0,342.0,171.0,140.0,1.0471976,2.3999999,155.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52000566305606,567.0,342.0,171.0,140.0,1.0471976,2.3999999,155.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52000660668626,605.0,537.0,171.0,124.0,0.80285144,2.31,147.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000704624876,605.0,537.0,187.0,156.0,0.8901179,1.3399999,171.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52000705310293,605.0,537.0,187.0,156.0,0.8901179,1.3399999,171.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52000867913939,274.0,116.0,171.0,171.0,-1.1519173,2.77,171.0,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000886073314,274.0,116.0,187.0,171.0,-0.94247776,2.9399998,179.0,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000915097272,274.0,116.0,171.0,156.0,1.3439035,2.55,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52000915418105,274.0,116.0,171.0,156.0,1.3439035,2.55,163.5,sit,147258,c53e6e89-06d2-42d6-ad7e-83b1fb308179,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52000867913939,274.0,116.0,171.0,171.0,-1.1519173,2.77,171.0,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000886073314,274.0,116.0,187.0,171.0,-0.94247776,2.9399998,179.0,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52000915097272,274.0,116.0,171.0,156.0,1.3439035,2.55,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52000915418105,274.0,116.0,171.0,156.0,1.3439035,2.55,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001014156126,269.0,291.0,156.0,156.0,1.2915436,2.04,156.0,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001032950397,269.0,291.0,171.0,156.0,1.2391838,2.74,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001065940501,269.0,291.0,171.0,156.0,1.2391838,2.74,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52001069161855,269.0,291.0,171.0,156.0,1.4660766,1.49,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001159763939,301.0,517.0,187.0,156.0,1.1868238,2.5,171.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001197038939,301.0,517.0,156.0,140.0,1.0995574,2.05,148.0,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001206706647,301.0,517.0,187.0,156.0,1.43117,1.27,171.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52001207230605,301.0,517.0,187.0,156.0,1.43117,1.27,171.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001354936855,542.0,152.0,171.0,156.0,1.134464,2.59,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52001393543626,542.0,152.0,171.0,156.0,1.134464,2.59,163.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001504656647,588.0,375.0,171.0,140.0,1.0297443,2.28,155.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001539490501,588.0,375.0,187.0,156.0,1.2915436,1.17,171.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52001539780605,588.0,375.0,187.0,156.0,1.2915436,1.17,171.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001624423314,607.0,531.0,171.0,140.0,0.80285144,2.32,155.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001669204043,607.0,531.0,202.0,171.0,0.83775806,1.04,186.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52001669572793,607.0,531.0,202.0,171.0,0.83775806,1.04,186.5,sit,147258,d0d85ec2-ee37-4679-882c-d624c36534e1,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001836455605,264.0,89.0,171.0,171.0,-1.1693705,2.85,171.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001851825918,264.0,89.0,187.0,171.0,-1.2217305,2.99,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001868243626,264.0,89.0,187.0,171.0,-1.2217305,2.99,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001879522272,264.0,95.0,187.0,171.0,1.37881,1.55,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52001880275397,264.0,95.0,187.0,171.0,1.37881,1.55,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52001978817584,266.0,307.0,156.0,156.0,1.1868238,2.37,156.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52001999165501,266.0,307.0,187.0,156.0,1.0821041,2.72,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002015388939,266.0,307.0,187.0,156.0,1.0821041,2.72,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002031780605,267.14865,310.44592,187.0,171.0,1.4137167,1.39,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52002033554564,267.0,310.0,187.0,171.0,1.4137167,1.39,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52002135695709,319.0,536.0,187.0,140.0,0.8901179,2.6,163.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002179337897,319.0,536.0,171.0,156.0,0.9250245,2.49,163.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002188153001,319.0,536.0,187.0,156.0,1.3613569,0.96,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52002188851959,319.0,536.0,187.0,156.0,1.3613569,0.96,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52002327001439,551.0,153.0,171.0,156.0,1.0471976,2.53,163.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002366287897,551.0,153.0,202.0,156.0,1.3962634,0.90999997,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52002366638939,551.0,153.0,202.0,156.0,1.3962634,0.90999997,179.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52002468721230,599.0,306.0,156.0,140.0,1.0297443,1.9799999,148.0,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002490323314,599.0,306.0,171.0,140.0,0.99483764,2.46,155.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002512529564,599.0,307.0,187.0,156.0,0.9599311,1.3299999,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52002513305084,599.0,307.0,187.0,156.0,0.9599311,1.3299999,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52002604578001,610.0,505.0,171.0,140.0,0.7679449,1.91,155.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002650173314,610.0,505.0,187.0,156.0,0.9075712,1.4699999,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52002650545709,610.0,505.0,187.0,156.0,0.9075712,1.4699999,171.5,sit,147258,9f9fc462-3423-40ea-aff7-479c9f70a687,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52002817328522,263.0,105.0,171.0,171.0,-1.1519173,2.76,171.0,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52002850191543,263.0,105.0,202.0,187.0,-1.2217305,1.1,194.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52002852936855,263.0,105.0,202.0,187.0,-1.2217305,1.1,194.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52002968452480,243.0,303.0,187.0,171.0,1.553343,2.77,179.0,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52003013915501,243.0,303.0,140.0,140.0,0.7330383,1.74,140.0,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52003015080084,243.0,303.0,140.0,140.0,0.7330383,1.74,140.0,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52003141818626,258.0,528.0,187.0,156.0,0.9250245,2.6599998,171.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52003177845709,258.0,528.0,171.0,156.0,0.8552113,2.6,163.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52003184939459,258.0,528.0,156.0,140.0,1.1170107,1.8299999,148.0,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52003185528001,258.0,528.0,156.0,140.0,1.1170107,1.8299999,148.0,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52003333687376,554.0,127.0,171.0,156.0,1.0646509,2.71,163.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52003371772793,554.0,127.0,171.0,156.0,1.0646509,2.71,163.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Down147258,52003488835293,606.0,386.0,171.0,140.0,0.80285144,2.4199998,155.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Move,52003533514459,606.0,386.0,202.0,171.0,0.8552113,1.11,186.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
Up147258,52003533809251,606.0,386.0,202.0,171.0,0.8552113,1.11,186.5,sit,147258,41996794-1673-4c92-ab88-49abdda237ea,61dbc2a9-e4ee-439e-863a-c22bfcfc0092
