ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,86070489480615,639.0,133.0,187.0,171.0,-0.94247776,5.62,179.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86070511968636,639.0,133.0,233.0,202.0,-1.2566371,1.9499999,217.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86070512660302,639.0,133.0,233.0,202.0,-1.2566371,1.9499999,217.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86070621580094,628.0,329.0,187.0,171.0,-1.0646509,5.5099998,179.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86070692368636,628.0,329.0,249.0,202.0,-1.37881,1.3199999,225.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86070693000407,628.0,329.0,249.0,202.0,-1.37881,1.3199999,225.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86070787060823,643.0,471.0,202.0,171.0,-1.4486233,5.47,186.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86070853463948,643.0,471.0,187.0,171.0,-1.1519173,5.3399997,179.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86070864644157,643.0,471.0,187.0,171.0,-1.1519173,5.3399997,179.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86071022172802,199.0,108.0,218.0,140.0,1.4137167,2.49,179.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071035547282,199.0,108.0,202.0,140.0,1.3962634,4.04,171.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071052225407,199.0,108.0,202.0,140.0,1.3962634,4.04,171.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071068422802,199.0,108.0,264.0,140.0,1.43117,5.7599998,202.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071117955094,199.0,108.0,218.0,140.0,1.43117,5.21,179.0,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071134524886,199.0,108.0,280.0,171.0,1.4660766,1.9699999,225.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86071134946761,199.0,108.0,280.0,171.0,1.4660766,1.9699999,225.5,sit,147258,4a816b05-fb79-4d4a-92bf-fbec52b81a16,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86071022172802,199.0,108.0,218.0,140.0,1.4137167,2.49,179.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071035547282,199.0,108.0,202.0,140.0,1.3962634,4.04,171.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071052225407,199.0,108.0,202.0,140.0,1.3962634,4.04,171.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071068422802,199.0,108.0,264.0,140.0,1.43117,5.7599998,202.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071117955094,199.0,108.0,218.0,140.0,1.43117,5.21,179.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071134524886,199.0,108.0,280.0,171.0,1.4660766,1.9699999,225.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86071134946761,199.0,108.0,280.0,171.0,1.4660766,1.9699999,225.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86071235845198,242.0,292.0,187.0,156.0,-1.5358897,3.56,171.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071250689990,242.0,292.0,218.0,156.0,1.5358897,5.06,187.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071266947802,242.0,292.0,218.0,156.0,1.5358897,5.06,187.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071331601969,242.0,292.0,218.0,156.0,1.553343,1.75,187.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86071332302490,242.0,292.0,218.0,156.0,1.553343,1.75,187.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86071460220198,232.0,484.0,171.0,171.0,-0.13962634,3.03,171.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071482010823,232.0,484.0,218.0,171.0,-1.4835298,6.22,194.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071548549365,232.0,484.0,218.0,171.0,-1.4835298,6.22,194.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071553131656,232.0,484.0,218.0,202.0,-1.43117,2.04,210.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86071553658219,232.0,484.0,218.0,202.0,-1.43117,2.04,210.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86071661309781,635.0,135.0,187.0,171.0,-0.9599311,4.52,179.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86071725912386,635.0,135.0,187.0,171.0,-0.9599311,4.52,179.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86071842045198,632.0,337.0,187.0,171.0,-1.2042772,4.48,179.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86071905193115,632.0,337.0,233.0,187.0,-1.2740903,1.87,210.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86071905494677,632.0,337.0,233.0,187.0,-1.2740903,1.87,210.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down147258,86072033705615,624.0,495.0,187.0,171.0,-1.2915436,5.99,179.0,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86072110635302,624.0,495.0,202.0,187.0,-1.1868238,2.25,194.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up147258,86072111298323,624.0,495.0,202.0,187.0,-1.1868238,2.25,194.5,sit,147258,a52bf1e8-505f-48a7-a0af-13f62ed5dc9c,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86075365988948,189.0,95.0,202.0,124.0,1.4660766,3.33,163.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075409329573,189.0,95.0,249.0,140.0,1.5358897,4.45,194.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075453631135,189.0,95.0,264.0,171.0,1.5707964,1.5999999,217.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86075454270198,189.0,95.0,264.0,171.0,1.5707964,1.5999999,217.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86075545279052,588.0,150.0,187.0,171.0,-0.87266463,3.54,179.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075608154573,588.0,150.0,202.0,187.0,-0.9773844,2.3799999,194.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86075608912906,588.0,150.0,202.0,187.0,-0.9773844,2.3799999,194.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86075737360302,848.0,138.0,171.0,140.0,-0.715585,3.77,155.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075756968114,848.0,138.0,187.0,156.0,-1.012291,4.3399997,171.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075773184781,848.0,138.0,187.0,156.0,-1.012291,4.3399997,171.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075789658739,848.0,138.0,187.0,156.0,-1.012291,4.3399997,171.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075806274364,848.0,138.0,187.0,156.0,-1.012291,4.3399997,171.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075822428531,848.0,138.0,218.0,171.0,-0.9773844,1.62,194.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86075822926447,848.0,138.0,218.0,171.0,-0.9773844,1.62,194.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86075898162906,166.0,314.0,171.0,124.0,-1.3613569,3.01,147.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075922118635,166.0,314.0,218.0,124.0,-1.4137167,3.6999998,171.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075971650927,166.0,314.0,202.0,124.0,-1.3439035,3.6799998,163.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075988182177,166.0,314.0,218.0,124.0,-1.4137167,3.6999998,171.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86075994342072,165.0,317.0,233.0,171.0,-1.1693705,1.24,202.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86075994550927,165.0,317.0,233.0,171.0,-1.1693705,1.24,202.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86076013213947,544.0,317.0,187.0,156.0,-1.3962634,2.3999999,171.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076038450406,544.0,317.0,202.0,171.0,-0.8901179,6.52,186.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076071286864,544.0,317.0,187.0,171.0,-0.80285144,5.9,179.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076087671239,544.0,317.0,202.0,171.0,-0.8901179,6.52,186.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076092936864,544.0,317.0,233.0,202.0,-0.2268928,1.6999999,217.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86076093592072,544.0,317.0,233.0,202.0,-0.2268928,1.6999999,217.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86076225926968,883.0,284.0,187.0,171.0,-1.2217305,2.57,179.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076302718635,883.0,284.0,171.0,156.0,-0.94247776,3.49,163.5,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076319587385,883.0,284.0,249.0,187.0,-1.37881,1.3299999,218.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86076322759781,883.0,284.0,249.0,187.0,-1.37881,1.3299999,218.0,sit,123456,8c6730b0-0feb-49c7-8487-003d579ab649,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86076595128531,187.0,112.0,202.0,124.0,1.5358897,2.6799998,163.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076667225406,187.0,112.0,249.0,124.0,1.5707964,4.15,186.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076682981656,187.0,112.0,202.0,140.0,1.5358897,2.4199998,171.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076691248843,187.0,112.0,264.0,156.0,1.5707964,1.52,210.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86076691733739,187.0,112.0,264.0,156.0,1.5707964,1.52,210.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86076733940510,638.0,132.0,187.0,156.0,-0.2268928,2.6399999,171.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076766132697,638.0,132.0,202.0,171.0,-0.8552113,6.3399997,186.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076782995197,638.0,132.0,187.0,171.0,-0.87266463,6.16,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86076813767593,638.0,132.0,233.0,202.0,-0.82030475,1.37,217.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86076814360302,638.0,132.0,233.0,202.0,-0.82030475,1.37,217.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86076914051968,869.0,103.0,187.0,140.0,-1.2391838,3.1999998,163.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077010621760,869.0,103.0,218.0,187.0,-0.94247776,1.4,202.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86077011171760,869.0,103.0,218.0,187.0,-0.94247776,1.4,202.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86077061327489,181.0,283.0,187.0,156.0,-1.2915436,3.0,171.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077080252489,181.0,283.0,202.0,156.0,-1.3089969,3.28,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077096706135,181.0,283.0,202.0,156.0,-1.3089969,3.28,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077113455614,181.0,283.0,202.0,156.0,-1.3089969,3.28,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077129906656,181.0,283.0,202.0,156.0,-1.3089969,3.28,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077146193114,181.0,283.0,202.0,156.0,-1.3089969,3.28,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077158104572,181.0,283.0,264.0,156.0,-1.4486233,1.1999999,210.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86077158620718,181.0,283.0,264.0,156.0,-1.4486233,1.1999999,210.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86077573087906,620.0,332.0,187.0,171.0,-0.9599311,5.93,179.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077625924885,620.0,332.0,171.0,156.0,-1.3264502,2.3899999,163.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077633903531,620.0,332.0,218.0,202.0,-0.08726646,1.16,210.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86077634500406,620.0,332.0,218.0,202.0,-0.08726646,1.16,210.0,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86077742185822,878.0,286.0,187.0,156.0,-1.3089969,2.35,171.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86077830288947,878.0,286.0,202.0,171.0,-1.2391838,1.5,186.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86077830795718,878.0,286.0,202.0,171.0,-1.2391838,1.5,186.5,sit,123456,d675a939-7886-4887-8d1d-f6d36c0f6475,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86078273938426,186.0,91.0,202.0,140.0,1.4835298,2.69,171.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078321196239,186.0,91.0,249.0,140.0,1.5358897,3.99,194.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078354126447,186.0,91.0,280.0,156.0,1.5707964,1.9,218.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86078355337905,186.0,91.0,280.0,156.0,1.5707964,1.9,218.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86078416879051,612.0,77.0,202.0,171.0,-0.94247776,5.7999997,186.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078485989468,612.0,77.0,233.0,187.0,-1.2217305,2.3899999,210.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86078486540510,612.0,77.0,233.0,187.0,-1.2217305,2.3899999,210.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86078595984260,867.0,75.0,187.0,156.0,-0.9599311,3.6599998,171.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078685324885,867.0,75.0,202.0,156.0,-1.0297443,2.58,179.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078690899885,867.0,75.0,218.0,187.0,-1.0646509,1.3299999,202.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86078691487905,867.0,75.0,218.0,187.0,-1.0646509,1.3299999,202.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86078724838426,194.0,329.0,187.0,140.0,-1.4486233,2.35,163.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078751238426,194.0,329.0,202.0,156.0,-1.3439035,3.29,179.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078767834260,194.0,329.0,202.0,156.0,-1.3439035,3.29,179.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078797896239,194.0,329.0,264.0,187.0,-1.2915436,1.3299999,225.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86078798495197,194.0,329.0,264.0,187.0,-1.2915436,1.3299999,225.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86078825271239,536.0,290.0,187.0,171.0,-0.8901179,4.04,179.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078850319155,536.0,290.0,202.0,187.0,-1.0297443,6.95,194.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86078866975926,536.0,290.0,202.0,187.0,-1.0297443,6.95,194.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86078879779572,536.0,290.0,187.0,171.0,-1.0646509,6.54,179.0,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86079036623322,872.0,261.0,187.0,140.0,-1.4137167,3.61,163.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86079109272801,872.0,261.0,202.0,187.0,-1.2740903,1.52,194.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86079109945197,872.0,261.0,202.0,187.0,-1.2740903,1.52,194.5,sit,123456,f7e4c328-f5a9-4ac8-a6f4-730e76e26ebc,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86079507194676,204.0,113.0,202.0,124.0,1.4835298,3.33,163.0,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86079576312905,204.0,113.0,218.0,140.0,1.4660766,1.78,179.0,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86079576945718,204.0,113.0,218.0,140.0,1.4660766,1.78,179.0,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86079651585822,588.0,151.0,218.0,187.0,-1.1693705,7.49,202.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86079710954051,588.0,151.0,202.0,171.0,-1.012291,6.0099998,186.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86079715820718,588.0,151.0,202.0,171.0,-1.012291,6.0099998,186.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86079834877489,855.0,95.0,187.0,156.0,-1.0471976,4.17,171.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86079909598322,855.0,95.0,218.0,171.0,-1.012291,1.5999999,194.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86079912391551,855.0,95.0,218.0,171.0,-1.012291,1.5999999,194.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86080013568114,203.0,328.0,202.0,140.0,-1.4835298,2.78,171.0,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86080091214468,203.0,328.0,187.0,140.0,-1.43117,3.12,163.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Move,86080107710822,203.0,328.0,218.0,187.0,-1.2566371,1.39,202.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Up123456,86080108447280,203.0,328.0,218.0,187.0,-1.2566371,1.39,202.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
Down123456,86080170854572,587.0,317.0,218.0,187.0,-1.0821041,6.5299997,202.5,sit,123456,024a9fb0-3dcb-41cd-85ec-fcf5e1551fe6,56f8ea86-c612-4bfa-a456-df25f66fa29f
