ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down585520,622822262924,562.0,671.0,171.0,156.0,-1.4486233,3.87,163.5,sit,585520,41f2efb8-21e0-4ffc-8265-cf720ab1cde0,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,622914012924,562.0,671.0,156.0,156.0,-0.47123888,3.05,156.0,sit,585520,41f2efb8-21e0-4ffc-8265-cf720ab1cde0,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,622930113966,562.0,671.0,156.0,156.0,-0.47123888,3.05,156.0,sit,585520,41f2efb8-21e0-4ffc-8265-cf720ab1cde0,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,622938912403,562.0,671.0,233.0,202.0,1.5707964,1.3299999,217.5,sit,585520,41f2efb8-21e0-4ffc-8265-cf720ab1cde0,921ba1f5-e62c-4b39-8799-f95cb24180af
Up585520,622939403028,562.0,671.0,233.0,202.0,1.5707964,1.3299999,217.5,sit,585520,41f2efb8-21e0-4ffc-8265-cf720ab1cde0,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,645974284796,178.0,105.0,171.0,124.0,-1.4137167,2.8,147.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,645998349379,178.0,105.0,187.0,124.0,-1.4137167,3.01,155.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646024742608,178.0,105.0,156.0,124.0,-1.3962634,2.36,140.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646040929587,178.0,105.0,187.0,124.0,-1.4137167,3.01,155.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,646042311879,178.0,105.0,202.0,156.0,-1.3962634,0.98999995,179.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,646282255629,631.0,130.0,187.0,171.0,-0.36651915,4.2799997,179.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646341533233,631.0,130.0,202.0,202.0,-0.40142572,2.2,202.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,646342137921,631.0,130.0,202.0,202.0,-0.40142572,2.2,202.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,646605031671,163.0,110.0,156.0,124.0,-1.3962634,2.05,140.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646646134275,163.0,110.0,171.0,140.0,-1.3439035,1.27,155.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646649299379,163.0,110.0,218.0,156.0,-1.4486233,0.97999996,187.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,646649960837,163.0,110.0,218.0,156.0,-1.4486233,0.97999996,187.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,646832196254,959.0,494.0,187.0,156.0,0.7679449,3.1399999,171.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646842295733,959.0,494.0,171.0,156.0,0.7853982,3.1699998,163.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646858904066,959.0,494.0,171.0,156.0,0.7853982,3.1699998,163.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646874910837,959.0,494.0,171.0,156.0,0.7853982,3.1699998,163.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,646891126462,959.0,494.0,202.0,171.0,0.7330383,1.51,186.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,646892476983,959.0,494.0,202.0,171.0,0.7330383,1.51,186.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,647405748337,144.0,267.0,202.0,156.0,-1.3089969,2.98,179.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,647430772296,144.0,267.0,373.0,202.0,0.4537856,3.9299998,287.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,647446797816,144.0,267.0,373.0,202.0,0.4537856,3.9299998,287.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,647450722816,144.0,267.0,233.0,171.0,-1.4835298,1.17,202.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,647451292087,144.0,267.0,233.0,171.0,-1.4835298,1.17,202.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,647544802504,579.0,637.0,171.0,156.0,-0.13962634,4.0899997,163.5,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,647561887921,579.0,637.0,187.0,171.0,-0.6632251,4.5099998,179.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,647621557191,579.0,637.0,202.0,202.0,-0.61086524,1.5799999,202.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,647622184796,579.0,637.0,202.0,202.0,-0.61086524,1.5799999,202.0,sit,121940,8a575c15-c47e-478a-9499-dbc80c7da4cb,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,648169241566,153.0,82.0,187.0,156.0,-1.4137167,2.84,171.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,648228087400,153.0,82.0,202.0,171.0,-1.4486233,1.15,186.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,648228703545,153.0,82.0,202.0,171.0,-1.4486233,1.15,186.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,648491496775,607.0,162.0,187.0,187.0,1.0821041,5.06,187.0,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,648526048858,607.0,162.0,202.0,187.0,1.3264502,2.45,194.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,648536167608,607.0,162.0,202.0,187.0,1.3264502,2.45,194.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,648823333754,131.0,132.0,187.0,156.0,-1.2740903,2.9099998,171.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,648876332712,131.0,132.0,202.0,171.0,-1.1868238,1.06,186.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,648877201983,131.0,132.0,202.0,171.0,-1.1868238,1.06,186.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,648993720733,925.0,440.0,156.0,140.0,0.75049156,3.01,148.0,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,649032954587,925.0,440.0,171.0,140.0,1.2217305,3.1299999,155.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,649061822816,925.0,440.0,218.0,171.0,0.9599311,1.05,194.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,649062512399,925.0,440.0,218.0,171.0,0.9599311,1.05,194.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,649520459795,184.0,286.0,187.0,140.0,-0.9599311,3.3799999,163.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,649523167087,184.0,286.0,187.0,140.0,-0.9599311,3.3799999,163.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,649655416045,597.0,661.0,171.0,156.0,-1.553343,2.98,163.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,649750318649,597.0,661.0,202.0,187.0,-0.17453292,1.5899999,194.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,649751086358,597.0,661.0,202.0,187.0,-0.17453292,1.5899999,194.5,sit,121940,74b02118-4f62-48ed-804a-5d5d8dea69e9,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,650310716045,137.0,101.0,187.0,124.0,-1.43117,2.86,155.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,650365718649,137.0,101.0,202.0,140.0,-1.4137167,1.26,171.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,650366504587,137.0,101.0,202.0,140.0,-1.4137167,1.26,171.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,650565183753,639.0,125.0,187.0,156.0,-0.034906585,3.29,171.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,650585512399,639.0,125.0,202.0,187.0,1.5184364,6.12,194.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,650634532191,645.3136,121.26477,187.0,187.0,-1.2391838,3.9299998,187.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,650641075941,647.0,120.0,202.0,202.0,1.37881,2.32,202.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,650641394691,647.0,120.0,202.0,202.0,1.37881,2.32,202.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,650881242608,138.0,143.0,187.0,156.0,-1.2566371,2.71,171.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,650929141045,138.0,143.0,202.0,156.0,-1.2391838,1.55,179.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,650933262920,138.0,143.0,202.0,156.0,-1.2391838,1.55,179.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,651064582712,928.0,467.0,187.0,156.0,0.87266463,3.1,171.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,651076250941,928.0,467.0,171.0,140.0,1.2217305,2.82,155.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,651097322816,928.0,467.0,171.0,140.0,1.2217305,2.82,155.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,651111413962,928.0,467.0,218.0,187.0,0.94247776,1.0699999,202.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,651112309274,928.0,467.0,218.0,187.0,0.94247776,1.0699999,202.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,651552974378,170.0,271.0,171.0,140.0,-0.7679449,2.81,155.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,651555067087,170.0,271.0,171.0,140.0,-0.7679449,2.81,155.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,651631447816,620.0,638.0,187.0,171.0,-0.034906585,4.96,179.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,651653384274,620.0,638.0,171.0,171.0,0.10471976,4.46,171.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,651686298857,620.0,638.0,171.0,171.0,0.10471976,4.46,171.0,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,651694938441,620.0,638.0,202.0,187.0,-0.19198622,1.64,194.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,651695560316,620.0,638.0,202.0,187.0,-0.19198622,1.64,194.5,sit,121940,a6fdd8df-0dd1-4fa0-b22c-ed1eb46ff840,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,652281161878,145.0,95.0,171.0,140.0,-1.43117,2.3999999,155.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,652291754586,145.0,95.0,187.0,140.0,-1.4835298,2.28,163.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,652318496253,145.0,95.0,202.0,140.0,-1.4835298,1.1899999,171.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,652318776461,145.0,95.0,202.0,140.0,-1.4835298,1.1899999,171.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,652449758232,641.0,125.0,202.0,156.0,-0.017453292,2.31,179.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,652520870211,641.0,125.0,187.0,156.0,0.034906585,3.4299998,171.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,652529411878,641.0,125.0,233.0,202.0,1.5707964,1.88,217.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,652530288961,641.0,125.0,233.0,202.0,1.5707964,1.88,217.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,653141601982,142.0,113.0,187.0,124.0,-1.43117,2.76,155.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653179874378,142.0,113.0,202.0,140.0,-1.4486233,1.0699999,171.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,653180383232,142.0,113.0,202.0,140.0,-1.4486233,1.0699999,171.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,653322128545,951.0,479.0,171.0,140.0,0.80285144,3.04,155.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653354921253,951.0,479.0,187.0,156.0,0.8901179,2.84,171.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653366336357,951.0,479.0,187.0,156.0,0.6806784,1.63,171.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,653366669170,951.0,479.0,187.0,156.0,0.6806784,1.63,171.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,653788838440,187.0,277.0,187.0,140.0,-0.9599311,3.06,163.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653795755628,187.0,277.0,202.0,140.0,-0.9075712,2.1499999,171.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653803468649,187.0,277.0,124.0,109.0,-0.715585,0.72999996,116.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,653803706670,187.0,277.0,124.0,109.0,-0.715585,0.72999996,116.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,653862128545,614.0,639.0,171.0,171.0,0.27925268,3.54,171.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653879136878,614.0,639.0,187.0,171.0,-0.034906585,4.3399997,179.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653895374899,614.0,639.0,187.0,171.0,-0.034906585,4.3399997,179.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653911638961,614.0,639.0,187.0,171.0,-0.034906585,4.3399997,179.0,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,653941534274,614.0,639.0,202.0,187.0,0.08726646,1.56,194.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,653942286878,614.0,639.0,202.0,187.0,0.08726646,1.56,194.5,sit,121940,aa87aa31-50e3-41cb-a9d6-836ec23db39a,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,654359650419,147.0,99.0,187.0,124.0,-1.43117,2.9099998,155.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,654402564482,147.0,99.0,202.0,156.0,-1.4137167,1.03,179.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,654403460836,147.0,99.0,202.0,156.0,-1.4137167,1.03,179.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,654608295211,611.0,146.0,187.0,187.0,-1.5184364,4.7999997,187.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,654678680628,611.0,146.0,218.0,202.0,1.0471976,2.1,210.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,654679286878,611.0,146.0,218.0,202.0,1.0471976,2.1,210.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,655048498857,134.0,118.0,187.0,140.0,-1.43117,3.29,163.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655100384274,134.0,118.0,218.0,171.0,-1.3439035,1.4399999,194.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,655100820732,134.0,118.0,218.0,171.0,-1.3439035,1.4399999,194.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,655315255628,933.0,481.0,187.0,156.0,0.6981317,1.8,171.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655351673336,933.0,481.0,202.0,171.0,0.7679449,1.5,186.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,655359765524,933.0,481.0,202.0,171.0,0.7679449,1.5,186.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,655664332190,167.0,257.0,156.0,124.0,-1.0821041,2.2,140.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655679099898,167.0,257.0,171.0,140.0,-0.8901179,2.9399998,155.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655695085836,167.0,257.0,171.0,140.0,-0.8901179,2.9399998,155.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655711604586,167.0,257.0,171.0,140.0,-0.8901179,2.9399998,155.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655728365003,167.0,257.0,171.0,140.0,-0.8901179,2.9399998,155.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655744451982,167.0,257.0,171.0,140.0,-0.8901179,2.9399998,155.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655756387398,167.0,257.0,218.0,171.0,-0.9075712,0.96,194.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,655757073336,167.0,257.0,218.0,171.0,-0.9075712,0.96,194.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Down121940,655841193128,602.0,655.0,171.0,156.0,-1.3613569,4.23,163.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655858479065,602.0,655.0,187.0,171.0,-0.43633232,4.67,179.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655874680628,602.0,655.0,187.0,171.0,-0.43633232,4.67,179.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655906967086,602.0,655.0,187.0,156.0,-1.4486233,2.21,171.5,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,655918331669,602.0,655.0,218.0,202.0,-0.47123888,1.4599999,210.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Up121940,655918582190,602.0,655.0,218.0,202.0,-0.47123888,1.4599999,210.0,sit,121940,d4b0c5c1-5ea8-427a-8f7c-76cf1a74f40e,921ba1f5-e62c-4b39-8799-f95cb24180af
Down122914,661288855106,131.0,78.0,187.0,140.0,-1.37881,3.03,163.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,661323969689,131.0,78.0,202.0,171.0,-1.4835298,1.4,186.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Up122914,661324648856,131.0,78.0,202.0,171.0,-1.4835298,1.4,186.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Down122914,661464426460,610.0,136.0,187.0,187.0,0.9773844,4.83,187.0,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,661483513960,610.0,136.0,202.0,187.0,1.1868238,7.2799997,194.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,661532330106,610.0,136.0,187.0,187.0,1.134464,6.43,187.0,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,661548706668,610.0,136.0,202.0,187.0,1.1868238,7.2799997,194.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Up122914,661550488960,610.0,136.0,202.0,202.0,1.5184364,2.9099998,202.0,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Down122914,661660897814,614.0,134.0,187.0,187.0,1.0471976,6.0299997,187.0,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,661737123856,614.0,134.0,202.0,202.0,0.6806784,2.1399999,202.0,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Up122914,661737875939,614.0,134.0,202.0,202.0,0.6806784,2.1399999,202.0,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Down122914,662170998335,939.0,498.0,171.0,156.0,0.7853982,3.21,163.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
Move,662238830627,939.0,498.0,202.0,171.0,0.83775806,1.28,186.5,sit,122914,fb697952-f80a-4d8d-9286-bcc286fa0bdd,921ba1f5-e62c-4b39-8799-f95cb24180af
