ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up122914,69314950656088,215.0,272.0,218.0,187.0,-0.9773844,1.38,202.5,sit,122914,ec68cb5f-b445-4a86-be84-64b25b87a5f3,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69315396607651,171.0,101.0,156.0,140.0,-1.37881,2.49,148.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69315419383692,171.0,101.0,202.0,156.0,-1.4137167,5.1099997,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69315435663901,171.0,101.0,202.0,156.0,-1.4137167,5.1099997,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69315484590463,171.0,101.0,233.0,156.0,-1.43117,1.26,194.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69315484908692,171.0,101.0,233.0,156.0,-1.43117,1.26,194.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69315632179526,578.0,109.0,156.0,140.0,-1.5358897,2.76,148.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69315650808692,578.0,109.0,218.0,171.0,1.5707964,6.14,194.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69315716979526,578.0,109.0,202.0,171.0,1.5358897,4.73,186.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69315733517547,578.0,109.0,218.0,171.0,1.5707964,6.14,194.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69315735988901,578.0,109.0,249.0,202.0,-1.3962634,1.92,225.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69315942525359,576.0,116.0,218.0,156.0,1.5707964,4.5899997,187.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316015032651,576.0,116.0,202.0,156.0,-1.553343,4.61,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316023100359,576.0,116.0,218.0,202.0,-1.37881,1.73,210.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69316023726401,576.0,116.0,218.0,202.0,-1.37881,1.73,210.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69316306853484,871.0,473.0,202.0,156.0,0.87266463,2.79,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316399884213,871.0,473.0,218.0,187.0,0.8552113,1.1999999,202.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69316400488380,871.0,473.0,218.0,187.0,0.8552113,1.1999999,202.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69316576321713,164.0,82.0,202.0,156.0,-1.4486233,4.54,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316593976401,164.0,82.0,218.0,156.0,-1.3962634,5.25,187.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316643438380,164.0,82.0,202.0,156.0,-1.37881,4.77,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316659932130,164.0,82.0,218.0,156.0,-1.3962634,5.25,187.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316670942546,162.0,84.0,202.0,156.0,-1.37881,1.67,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69316671479526,162.0,84.0,202.0,156.0,-1.37881,1.67,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69316889337338,223.0,269.0,187.0,156.0,-1.2042772,4.7,171.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316908444630,223.0,269.0,202.0,156.0,-1.1519173,5.44,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316990763380,223.0,269.0,202.0,156.0,-1.1519173,5.44,179.0,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Move,69316999206609,223.0,269.0,202.0,187.0,-1.0297443,1.3,194.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69316999834734,223.0,269.0,202.0,187.0,-1.0297443,1.3,194.5,sit,122914,f453ac62-898a-4026-87a1-459a56cd2704,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69317644882130,181.0,89.0,187.0,156.0,-1.2915436,3.37,171.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69317703372234,181.0,89.0,202.0,171.0,-1.1868238,1.4699999,186.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69317706629525,181.0,89.0,202.0,171.0,-1.1868238,1.4699999,186.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69317899757130,599.0,99.0,202.0,171.0,-1.5184364,5.6,186.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69317961858171,599.0,99.0,202.0,171.0,-1.5184364,5.6,186.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69318260384213,583.0,115.0,187.0,156.0,1.553343,3.9199998,171.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318282459734,583.0,115.0,218.0,171.0,1.5707964,6.1,194.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318315560775,583.0,115.0,202.0,156.0,1.5707964,3.72,179.0,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318329878484,583.0,115.0,249.0,202.0,-1.553343,1.5,225.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69318330457129,583.0,115.0,249.0,202.0,-1.553343,1.5,225.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69318646454004,879.0,491.0,202.0,156.0,0.83775806,4.0899997,179.0,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318739763379,879.0,491.0,218.0,171.0,0.82030475,1.9,194.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69318740511817,879.0,491.0,218.0,171.0,0.82030475,1.9,194.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69318864277442,148.0,46.0,202.0,140.0,-1.4486233,4.8199997,171.0,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318878402963,148.0,46.0,218.0,156.0,-1.4486233,5.15,187.0,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318944696713,148.0,46.0,202.0,156.0,-1.3962634,5.0499997,179.0,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69318977569629,148.0,46.0,218.0,171.0,-1.2566371,1.13,194.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69318978209213,148.0,46.0,218.0,171.0,-1.2566371,1.13,194.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69319225108171,180.0,283.0,187.0,156.0,-1.0471976,4.0,171.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Move,69319338311296,180.0,283.0,218.0,187.0,-1.1868238,1.54,202.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69319338830046,180.0,283.0,218.0,187.0,-1.1868238,1.54,202.5,sit,122914,3209056b-b32e-484c-92d7-35cc86b6a0e7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69319687122233,173.0,84.0,187.0,156.0,-1.3439035,3.86,171.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69319755737338,173.0,84.0,171.0,156.0,-0.83775806,2.45,163.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69319764549838,173.0,84.0,233.0,171.0,-1.4486233,1.56,202.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69319765203483,173.0,84.0,233.0,171.0,-1.4486233,1.56,202.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69319954344108,616.0,104.0,187.0,140.0,-1.553343,3.87,163.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69319970584733,616.0,104.0,202.0,156.0,1.5707964,5.38,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69320036797754,616.0,104.0,202.0,156.0,1.5707964,5.38,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69320051516504,616.0,104.0,249.0,202.0,1.43117,1.42,225.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69320052227442,616.0,104.0,249.0,202.0,1.43117,1.42,225.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69320539637337,609.0,111.0,187.0,140.0,1.5707964,3.86,163.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69320549922233,609.0,111.0,202.0,156.0,1.5707964,5.48,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69320599567546,609.0,111.0,187.0,156.0,1.5707964,4.5899997,171.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69320615969629,609.0,111.0,202.0,156.0,1.5707964,5.48,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69320616941504,609.0,111.0,202.0,156.0,1.5707964,3.24,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69321090175358,925.0,492.0,202.0,156.0,0.87266463,4.41,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69321145744629,925.0,492.0,187.0,140.0,0.6981317,3.82,163.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69321162170150,925.0,492.0,187.0,140.0,0.6981317,3.82,163.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69321166043587,925.0,492.0,233.0,187.0,1.012291,1.23,210.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69321166663379,925.0,492.0,233.0,187.0,1.012291,1.23,210.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69321553188900,132.0,61.0,202.0,156.0,-1.4486233,4.93,179.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69321633990462,132.0,61.0,218.0,187.0,-1.3264502,1.5,202.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69321634535775,132.0,61.0,218.0,187.0,-1.3264502,1.5,202.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69321843148275,226.0,326.0,202.0,171.0,-1.2391838,5.15,186.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69321957100879,226.0,326.0,156.0,140.0,-1.1693705,2.99,148.0,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Move,69321969925879,226.0,326.0,218.0,187.0,-1.1170107,1.12,202.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69321970576400,226.0,326.0,218.0,187.0,-1.1170107,1.12,202.5,sit,122914,db213240-b82b-4a85-8488-75848dc5c5d0,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69322286178483,170.0,81.0,171.0,156.0,-0.715585,2.87,163.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322304616504,170.0,81.0,187.0,156.0,-1.3439035,4.79,171.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322370991504,170.0,81.0,202.0,156.0,-1.3962634,1.41,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69322371429004,170.0,81.0,202.0,156.0,-1.3962634,1.41,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69322564690983,595.0,122.0,202.0,171.0,1.43117,4.9,186.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322602529525,595.0,122.0,187.0,171.0,1.4486233,4.7799997,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322619079004,595.0,122.0,202.0,171.0,1.43117,2.9199998,186.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322626194108,595.0,122.0,218.0,202.0,1.4660766,1.54,210.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69322626720670,595.0,122.0,218.0,202.0,1.4660766,1.54,210.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69322843510254,591.0,110.0,187.0,140.0,1.5707964,4.06,163.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322867096712,591.0,110.0,218.0,171.0,1.553343,5.98,194.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322900440462,591.0,110.0,202.0,156.0,1.5707964,5.18,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69322913024837,591.0,110.0,218.0,202.0,-1.5358897,1.5,210.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69322913533170,591.0,110.0,218.0,202.0,-1.5358897,1.5,210.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69323123757650,870.0,419.0,202.0,156.0,0.8901179,3.56,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69323207809212,870.0,419.0,218.0,171.0,0.87266463,1.5999999,194.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69323208558691,870.0,419.0,218.0,171.0,0.87266463,1.5999999,194.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69323819640462,151.0,81.0,218.0,156.0,-1.37881,5.29,187.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69323876806087,150.11969,83.64087,202.0,156.0,-1.3613569,4.87,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69323893223274,148.0,102.0,202.0,156.0,-1.1170107,2.11,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69323897796191,148.0,102.0,249.0,171.0,-1.3089969,1.18,210.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69323898304004,148.0,102.0,249.0,171.0,-1.3089969,1.18,210.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Down122914,69324048876920,201.0,297.0,187.0,156.0,-1.1170107,4.31,171.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69324075187858,201.0,297.0,202.0,156.0,-1.1170107,5.54,179.0,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69324125302441,201.0,297.0,187.0,156.0,-1.134464,5.41,171.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Move,69324158148795,201.0,297.0,202.0,171.0,-1.0471976,1.5899999,186.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Up122914,69324160551399,201.0,297.0,202.0,171.0,-1.0471976,1.5899999,186.5,sit,122914,51f2f44a-4417-459c-a9ee-9371984e14f7,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69329744269107,538.0,652.0,187.0,156.0,-1.5184364,4.44,171.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69329803709732,538.0,652.0,202.0,156.0,-1.5184364,2.62,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69329813729524,538.0,652.0,218.0,202.0,-1.553343,1.48,210.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69329814203482,538.0,652.0,218.0,202.0,-1.553343,1.48,210.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69330031801919,188.0,56.0,187.0,156.0,1.5707964,4.71,171.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330051971711,188.0,56.0,202.0,156.0,-1.553343,5.21,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330117285253,188.0,56.0,202.0,156.0,-1.553343,5.21,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330133572753,188.0,56.0,249.0,187.0,-1.3613569,1.4599999,218.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69330134156607,188.0,56.0,249.0,187.0,-1.3613569,1.4599999,218.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69330277067544,516.0,657.0,187.0,156.0,-1.5358897,4.08,171.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330299602961,516.0,657.0,218.0,156.0,-1.553343,5.41,187.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330398862336,516.0,657.0,218.0,156.0,-1.553343,5.41,187.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330404204523,516.0,657.0,233.0,187.0,-1.5184364,2.1599998,210.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69330404736815,516.0,657.0,233.0,187.0,-1.5184364,2.1599998,210.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69330572900878,203.0,82.0,187.0,156.0,-1.43117,4.17,171.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330597597753,203.0,82.0,202.0,156.0,-1.43117,5.37,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330674624836,203.0,82.0,218.0,187.0,-1.3613569,1.18,202.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69330675156086,203.0,82.0,218.0,187.0,-1.3613569,1.18,202.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69330950481607,160.0,275.0,187.0,156.0,-0.9773844,3.3799999,171.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330961901919,160.0,275.0,202.0,156.0,-1.1519173,4.89,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330978355565,160.0,275.0,202.0,156.0,-1.1519173,4.89,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69330994265982,160.0,275.0,202.0,156.0,-1.1519173,4.89,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331011360773,160.0,275.0,202.0,156.0,-1.1519173,4.89,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331027927961,160.0,275.0,202.0,156.0,-1.1519173,4.89,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331044546711,160.0,275.0,202.0,156.0,-1.1519173,4.89,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331051737857,160.0,275.0,233.0,202.0,-1.0646509,1.3299999,217.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69331052316503,160.0,275.0,233.0,202.0,-1.0646509,1.3299999,217.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69331157868586,523.0,638.0,187.0,171.0,-1.3962634,4.72,179.0,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331164408690,523.0,638.0,202.0,171.0,-1.4835298,5.67,186.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331176927440,523.0,638.0,202.0,171.0,-1.4835298,5.67,186.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331227043065,523.0,638.0,202.0,171.0,-1.4835298,6.1299996,186.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Move,69331241168586,523.0,638.0,249.0,202.0,-1.553343,1.4599999,225.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69331241981607,523.0,638.0,249.0,202.0,-1.553343,1.4599999,225.5,sit,10140,bfa3b27f-d0a3-4edf-a4ae-5c909b1426df,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69331663198273,524.0,634.0,187.0,171.0,-1.3089969,3.62,179.0,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Move,69331689834211,524.0,634.0,202.0,171.0,-1.5184364,5.45,186.5,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Move,69331722652440,524.0,634.0,187.0,171.0,-1.3962634,4.92,179.0,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Move,69331739267023,524.0,634.0,218.0,187.0,-1.4835298,1.87,202.5,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Up010140,69331740424836,524.0,634.0,218.0,187.0,-1.4835298,1.87,202.5,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Down010140,69331933677961,187.0,104.0,187.0,140.0,-1.4660766,2.9299998,163.5,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Move,69332004120148,187.0,104.0,202.0,156.0,-1.4660766,2.02,179.0,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
Move,69332010838898,187.0,104.0,218.0,187.0,-1.5009831,1.31,202.5,sit,10140,f4338b2a-896f-4187-8354-d979ab1515c7,873ff34c-e067-4701-8495-f75120fe551e
