ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down122914,56958526756411,893.0,489.0,156.0,140.0,0.55850536,2.07,148.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56958593670474,893.0,489.0,187.0,171.0,1.0646509,1.09,179.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56958593980370,893.0,489.0,187.0,171.0,1.0646509,1.09,179.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56958785380370,121.0,127.0,187.0,140.0,0.41887903,2.3999999,163.5,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56958799687661,121.0,127.0,171.0,140.0,0.36651915,2.4099998,155.5,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56958845726724,121.0,127.0,171.0,140.0,0.36651915,2.4099998,155.5,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56959017296516,134.0,309.0,156.0,140.0,0.41887903,2.28,148.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959045374641,134.0,309.0,156.0,140.0,0.27925268,2.35,148.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959061525161,134.0,309.0,156.0,140.0,0.27925268,2.35,148.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959078025682,134.0,309.0,187.0,171.0,1.3439035,0.94,179.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56959080705370,134.0,309.0,187.0,171.0,1.3439035,0.94,179.0,sit,122914,166f3615-2608-4426-9cb3-df774351060a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56959775045995,124.0,119.0,171.0,140.0,0.40142572,2.4099998,155.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959797809015,124.0,119.0,171.0,140.0,0.38397244,2.48,155.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959814144953,124.0,119.0,171.0,140.0,0.38397244,2.48,155.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959836380890,124.0,119.0,187.0,156.0,0.54105204,1.41,171.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56959836927765,124.0,119.0,187.0,156.0,0.54105204,1.41,171.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56959929408495,620.0,142.0,171.0,140.0,-0.83775806,2.52,155.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56959990920474,620.0,142.0,187.0,171.0,-0.6981317,1.62,179.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56959991797557,620.0,142.0,187.0,171.0,-0.6981317,1.62,179.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56960089963182,625.0,147.0,187.0,156.0,-0.87266463,2.62,171.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56960108182974,625.0,147.0,171.0,156.0,-0.8901179,2.61,163.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56960144574640,625.0,147.0,187.0,187.0,-0.7853982,1.15,187.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56960145231932,625.0,147.0,187.0,187.0,-0.7853982,1.15,187.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56960449150161,930.0,485.0,156.0,156.0,-1.37881,2.1399999,156.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56960484675161,930.0,485.0,171.0,171.0,0.05235988,1.4,171.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56960485548599,930.0,485.0,171.0,171.0,0.05235988,1.4,171.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56960640614745,118.0,107.0,187.0,140.0,0.31415927,2.48,163.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56960697748078,118.0,107.0,156.0,140.0,0.41887903,2.19,148.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56960721544432,118.0,107.0,156.0,140.0,0.41887903,2.19,148.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56960867864224,123.0,269.0,171.0,140.0,0.4537856,2.32,155.5,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56960930471515,123.0,269.0,187.0,171.0,0.57595867,1.15,179.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56960931242349,123.0,269.0,187.0,171.0,0.57595867,1.15,179.0,sit,122914,a7e9ffb4-92f7-43bf-a8b5-70d8d203f171,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56961623762661,113.0,135.0,171.0,140.0,0.5235988,2.4099998,155.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56961694477765,113.0,135.0,187.0,156.0,0.43633232,0.84,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56961695089744,113.0,135.0,187.0,156.0,0.43633232,0.84,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56961853492348,611.0,106.0,171.0,140.0,-0.9599311,2.26,155.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56961881107973,611.0,106.0,187.0,156.0,-1.2042772,1.36,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56961881370473,611.0,106.0,187.0,156.0,-1.2042772,1.36,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56961980969953,611.0,129.0,187.0,140.0,-0.7853982,2.1699998,163.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56962035308494,611.0,129.0,202.0,187.0,-0.83775806,1.05,194.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56962036293911,611.0,129.0,202.0,187.0,-0.83775806,1.05,194.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56962720951203,940.0,493.0,156.0,140.0,0.87266463,1.7199999,148.0,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56962742639223,940.0,493.0,156.0,140.0,0.87266463,1.7199999,148.0,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56962966780369,120.0,127.0,171.0,140.0,0.31415927,2.4099998,155.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56962987453286,120.0,127.0,187.0,140.0,0.36651915,2.54,163.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56963004094952,120.0,127.0,171.0,140.0,0.33161256,2.3999999,155.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56963025912661,120.0,127.0,187.0,156.0,0.20943952,1.51,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56963026202244,120.0,127.0,187.0,156.0,0.20943952,1.51,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down122914,56963166204327,118.0,282.0,156.0,140.0,0.17453292,2.27,148.0,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56963188979327,118.0,282.0,171.0,140.0,0.38397244,2.36,155.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56963205597036,118.0,282.0,156.0,140.0,0.17453292,2.28,148.0,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56963237235577,118.0,282.0,187.0,156.0,0.29670596,1.29,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up122914,56963237907973,118.0,282.0,187.0,156.0,0.29670596,1.29,171.5,sit,122914,17fa1ff4-15eb-4f3f-9f11-858466a1f8e3,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56971223359535,615.0,669.0,156.0,140.0,1.3962634,2.12,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971283500680,615.0,669.0,171.0,140.0,1.5009831,1.0,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56971284176201,615.0,669.0,171.0,140.0,1.5009831,1.0,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56971384494951,124.0,103.0,156.0,140.0,0.31415927,2.3999999,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971402116826,124.0,103.0,171.0,140.0,0.29670596,2.55,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971434549118,124.0,103.0,156.0,140.0,0.36651915,2.3899999,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971451227764,124.0,103.0,140.0,124.0,0.41887903,1.5699999,132.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971467336618,124.0,103.0,171.0,140.0,0.29670596,2.55,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56971470215264,124.0,103.0,156.0,140.0,0.87266463,0.71999997,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56971563117868,620.0,675.0,156.0,140.0,1.3613569,2.1399999,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971581867347,620.0,675.0,140.0,140.0,1.2740903,2.09,140.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971605892868,620.0,675.0,140.0,140.0,1.2740903,2.09,140.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971607404326,620.0,675.0,187.0,156.0,-1.553343,0.97999996,171.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56971607653805,620.0,675.0,187.0,156.0,-1.553343,0.97999996,171.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56971708710055,125.0,123.0,171.0,140.0,0.34906584,2.44,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56971761348597,125.0,123.0,156.0,140.0,0.87266463,1.7199999,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56971769543389,125.0,123.0,156.0,140.0,0.87266463,1.7199999,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56972033017347,141.0,263.0,156.0,156.0,0.017453292,2.28,156.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56972077074639,141.0,263.0,187.0,187.0,0.5235988,0.95,187.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56972077723076,141.0,263.0,187.0,187.0,0.5235988,0.95,187.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56972300995993,604.0,677.0,156.0,140.0,1.4137167,2.04,148.0,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56972328793909,604.0,677.0,171.0,140.0,1.553343,1.0799999,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56972329662659,604.0,677.0,171.0,140.0,1.553343,1.0799999,155.5,sit,10140,0c3b357e-2613-43e8-8d32-21e6a76d7c93,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56972960801722,615.0,670.0,156.0,140.0,1.4137167,2.1,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973011974638,615.0,670.0,171.0,140.0,1.43117,1.03,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56973012882451,615.0,670.0,171.0,140.0,1.43117,1.03,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56973121149638,125.0,127.0,171.0,140.0,0.31415927,2.49,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973212579326,125.0,127.0,156.0,124.0,0.715585,1.66,140.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973222601722,125.0,127.0,171.0,140.0,1.0821041,1.01,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56973223362138,125.0,127.0,171.0,140.0,1.0821041,1.01,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56973332408493,600.0,662.0,140.0,140.0,-1.553343,1.88,140.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973343334013,600.0,662.0,156.0,140.0,1.012291,2.1399999,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973392549638,600.0,662.0,156.0,140.0,1.012291,2.1399999,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56973393370472,600.0,662.0,156.0,140.0,1.5184364,1.17,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56973494072555,121.0,131.0,171.0,140.0,0.43633232,2.49,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973555024118,121.0,131.0,156.0,124.0,0.7853982,1.14,140.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56973555742868,121.0,131.0,156.0,124.0,0.7853982,1.14,140.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56973858829326,135.0,285.0,156.0,140.0,0.47123888,2.02,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973899738701,135.0,285.0,171.0,140.0,0.40142572,1.8299999,155.5,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56973902899117,135.0,285.0,187.0,171.0,0.6981317,1.16,179.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56973903395472,135.0,285.0,187.0,171.0,0.6981317,1.16,179.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56974062236617,614.0,667.0,156.0,140.0,1.5707964,1.9699999,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974096587138,614.0,667.0,140.0,140.0,1.1868238,2.0,140.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974123076722,614.0,667.0,156.0,140.0,1.3962634,0.9,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56974123858492,614.0,667.0,156.0,140.0,1.3962634,0.9,148.0,sit,10140,276afe74-c789-4d11-a3d7-6abffb9b63fa,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56974563780888,621.0,657.0,140.0,140.0,1.1868238,1.8499999,140.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974587331930,621.0,657.0,140.0,140.0,0.9075712,1.91,140.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56974608623076,621.0,657.0,140.0,140.0,0.9075712,1.91,140.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56974733853284,142.0,106.0,156.0,140.0,0.61086524,2.4299998,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974803876201,142.0,106.0,171.0,140.0,1.0297443,1.14,155.5,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56974804716826,142.0,106.0,171.0,140.0,1.0297443,1.14,155.5,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56974929602763,616.0,659.0,140.0,124.0,0.5235988,1.87,132.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974947667346,616.0,659.0,156.0,140.0,0.61086524,2.02,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974963779326,616.0,659.0,140.0,124.0,0.55850536,1.91,132.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56974979922555,616.0,659.0,156.0,140.0,0.61086524,2.02,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56974981534013,616.0,659.0,156.0,124.0,1.3962634,1.41,140.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56975091076721,137.0,122.0,171.0,140.0,0.2617994,2.29,155.5,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56975127553284,137.0,122.0,156.0,140.0,0.27925268,2.24,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56975143651201,137.0,122.0,156.0,140.0,0.27925268,2.24,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56975151852763,137.0,122.0,140.0,140.0,0.99483764,1.37,140.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56975457510576,130.0,281.0,171.0,140.0,0.5235988,2.18,155.5,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56975471211096,130.0,281.0,156.0,140.0,0.33161256,2.1399999,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56975516181930,130.0,281.0,187.0,171.0,1.0821041,0.87,179.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56975516911617,130.0,281.0,187.0,171.0,1.0821041,0.87,179.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56975616893388,618.0,662.0,156.0,140.0,-1.1519173,2.11,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56975670890263,618.0,662.0,156.0,140.0,-1.1519173,2.11,148.0,sit,10140,ede6fd68-95c9-4feb-8345-6cfeb9fbb995,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56976202153284,631.0,666.0,156.0,140.0,-1.4835298,2.11,148.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56976239630367,631.0,666.0,140.0,140.0,-1.4486233,1.99,140.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56976253561096,631.0,666.0,156.0,140.0,-1.1868238,0.84999996,148.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56976254142346,631.0,666.0,156.0,140.0,-1.1868238,0.84999996,148.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56976345690263,129.0,141.0,171.0,124.0,0.29670596,2.34,147.5,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56976432674638,129.0,141.0,171.0,124.0,0.29670596,2.34,147.5,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56976542345992,625.0,668.0,156.0,140.0,1.4486233,2.25,148.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56976578304846,625.0,668.0,140.0,140.0,1.5707964,1.9699999,140.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56976579314742,625.0,668.0,140.0,140.0,1.5707964,1.9699999,140.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56976728228284,124.0,123.0,171.0,140.0,0.38397244,2.33,155.5,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56976795800159,124.0,123.0,156.0,124.0,0.7853982,1.01,140.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56976797009013,124.0,123.0,156.0,124.0,0.7853982,1.01,140.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56977158655888,120.0,296.0,156.0,156.0,0.13962634,2.3,156.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56977204695992,120.0,296.0,156.0,156.0,0.034906585,2.2,156.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56977226045471,120.0,296.0,171.0,156.0,-0.47123888,1.0,163.5,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Up010140,56977226661096,120.0,296.0,171.0,156.0,-0.47123888,1.0,163.5,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Down010140,56977393093909,615.0,674.0,156.0,140.0,1.553343,2.1699998,148.0,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
Move,56977437230888,615.0,674.0,171.0,140.0,-1.4835298,0.91999996,155.5,sit,10140,f8ee53b2-912a-44bb-a185-253b3fefd85a,99e6fe53-61c9-4985-b3ff-8181091f0c00
