ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down141231,14118817577532,192.0,305.0,187.0,140.0,1.5358897,2.6799998,163.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14118831838990,192.0,305.0,202.0,140.0,1.5358897,3.86,171.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14118864284302,192.0,305.0,202.0,140.0,1.5358897,3.86,171.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14118880521282,192.0,305.0,202.0,140.0,1.5358897,3.86,171.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14118894360344,192.0,305.0,202.0,156.0,1.5184364,1.5799999,179.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14118895061907,192.0,305.0,202.0,156.0,1.5184364,1.5799999,179.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14119026317115,172.0,122.0,233.0,156.0,1.3962634,5.49,194.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119093742115,172.0,122.0,202.0,156.0,1.3264502,4.3199997,179.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119105445761,172.0,122.0,249.0,171.0,1.4137167,2.29,210.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14119105755657,172.0,122.0,249.0,171.0,1.4137167,2.29,210.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14119190640552,575.0,106.0,156.0,156.0,-1.4835298,2.22,156.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119208571282,575.0,106.0,156.0,156.0,1.4660766,3.5,156.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119224455136,575.0,106.0,156.0,156.0,1.4660766,3.5,156.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14119227329094,575.0,106.0,233.0,202.0,-1.5184364,1.77,217.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14119440661906,889.0,108.0,187.0,140.0,-1.4835298,2.99,163.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119519472844,889.0,108.0,202.0,171.0,-1.3439035,1.9499999,186.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14119520370240,889.0,108.0,202.0,171.0,-1.3439035,1.9499999,186.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14119586581177,153.0,122.0,233.0,156.0,1.3439035,5.7999997,194.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119667782740,153.0,122.0,218.0,156.0,1.37881,4.04,187.0,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14119682135344,153.0,122.0,264.0,171.0,1.4137167,1.66,217.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14119682869198,153.0,122.0,264.0,171.0,1.4137167,1.66,217.5,sit,141231,0373b8ea-1d62-4682-a806-d47b20f33beb,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14120281844198,151.0,89.0,202.0,156.0,1.2740903,3.8999999,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120291319719,151.0,89.0,218.0,140.0,1.2740903,4.14,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120324124406,151.0,89.0,202.0,140.0,1.2740903,4.17,171.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120340512427,151.0,89.0,218.0,140.0,1.4137167,2.49,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120356645240,151.0,89.0,218.0,140.0,1.2740903,4.14,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14120358098365,151.0,89.0,233.0,156.0,1.4137167,0.98999995,194.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14120525522323,186.0,297.0,202.0,156.0,1.5184364,2.32,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120618421802,186.0,297.0,249.0,171.0,1.4835298,1.73,210.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14120619265031,186.0,297.0,249.0,171.0,1.4835298,1.73,210.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14120735779094,161.0,134.0,218.0,156.0,1.3439035,4.37,187.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120750804615,161.0,134.0,233.0,156.0,1.3439035,5.42,194.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120829613990,161.0,134.0,249.0,171.0,1.4137167,1.74,210.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14120830498365,161.0,134.0,249.0,171.0,1.4137167,1.74,210.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14120890519719,586.0,91.0,187.0,171.0,-1.3439035,4.3199997,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120914954094,586.0,91.0,202.0,171.0,-1.5184364,5.9,186.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120930988990,586.0,91.0,202.0,171.0,-1.5184364,5.9,186.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120947382740,586.0,91.0,202.0,171.0,-1.5184364,5.9,186.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14120951468677,586.0,91.0,233.0,171.0,-1.553343,2.05,202.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14120952148885,586.0,91.0,233.0,171.0,-1.553343,2.05,202.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14121115832740,879.0,88.0,187.0,156.0,-1.43117,3.12,171.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14121187736906,879.0,88.0,202.0,156.0,-1.5184364,1.4599999,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14121188650448,879.0,88.0,202.0,156.0,-1.5184364,1.4599999,179.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14121263594719,158.0,123.0,218.0,156.0,1.3613569,4.72,187.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14121275960865,158.0,123.0,233.0,156.0,1.3613569,5.44,194.5,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14121357873885,158.0,123.0,218.0,156.0,1.3264502,2.8999999,187.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14121366043677,158.0,123.0,249.0,171.0,1.37881,1.7199999,210.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14121366633260,158.0,123.0,249.0,171.0,1.37881,1.7199999,210.0,sit,141231,4d274c7b-671c-4b35-8c43-a40ed3a73674,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14121956355135,143.0,114.0,218.0,156.0,1.4137167,1.23,187.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14121961940552,143.0,114.0,218.0,156.0,1.4137167,1.23,187.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14122388135344,191.0,302.0,202.0,140.0,1.553343,3.1299999,171.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122425554614,191.0,302.0,187.0,140.0,1.5358897,2.97,163.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122440143156,191.0,302.0,264.0,171.0,1.5358897,1.56,217.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14122440812427,191.0,302.0,264.0,171.0,1.5358897,1.56,217.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14122664417635,151.0,100.0,202.0,140.0,1.3439035,4.0499997,171.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122688178573,151.0,100.0,233.0,156.0,1.3439035,5.2999997,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122737296802,151.0,100.0,218.0,140.0,1.3962634,3.52,179.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14122756811906,151.0,100.0,218.0,140.0,1.3962634,3.52,179.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14122840269198,593.0,132.0,187.0,171.0,1.3089969,5.02,179.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122852725448,593.0,132.0,202.0,187.0,1.5707964,6.29,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122868463468,593.0,132.0,202.0,187.0,1.5707964,6.29,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122885425448,593.0,132.0,202.0,187.0,1.5707964,6.29,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14122901423885,593.0,132.0,202.0,187.0,1.5707964,6.29,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14122902966073,593.0,132.0,218.0,202.0,-1.1868238,1.4599999,210.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14123120097323,879.0,137.0,187.0,171.0,-1.4660766,2.47,179.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14123163710864,879.0,137.0,202.0,171.0,-1.3613569,1.9399999,186.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14123164619198,879.0,137.0,202.0,171.0,-1.3613569,1.9399999,186.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14123238574406,153.0,136.0,202.0,156.0,1.2740903,2.74,179.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14123262750968,153.0,136.0,233.0,156.0,1.3613569,4.2799997,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14123328122843,153.0,136.0,233.0,156.0,1.3613569,4.2799997,194.5,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14123334178573,153.0,136.0,249.0,171.0,1.37881,1.63,210.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14123334499406,153.0,136.0,249.0,171.0,1.37881,1.63,210.0,sit,141231,0523357e-2a9a-4e56-8075-5b234cd73ade,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14124542926489,166.0,116.0,171.0,140.0,1.2740903,2.1,155.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124559813989,166.0,116.0,218.0,140.0,1.43117,4.22,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124576295760,166.0,116.0,218.0,140.0,1.43117,4.22,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124641746281,166.0,116.0,218.0,140.0,1.43117,4.22,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124646559822,166.0,116.0,264.0,187.0,1.4486233,1.36,225.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14124647213468,166.0,116.0,264.0,187.0,1.4486233,1.36,225.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14124795763468,186.0,289.0,187.0,156.0,1.5184364,2.6699998,171.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124805982218,186.0,289.0,202.0,156.0,1.5358897,3.6899998,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124871682739,186.0,289.0,202.0,156.0,1.5358897,3.6899998,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14124881495760,186.0,289.0,249.0,171.0,1.5358897,1.16,210.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14124882173885,186.0,289.0,249.0,171.0,1.5358897,1.16,210.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14125032719197,173.0,112.0,233.0,140.0,1.3962634,5.18,186.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125101516072,173.0,112.0,202.0,156.0,1.2915436,4.19,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125109020760,173.0,112.0,249.0,171.0,1.43117,2.1299999,210.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14125109742114,173.0,112.0,249.0,171.0,1.43117,2.1299999,210.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14125151820239,596.0,74.0,187.0,171.0,-1.2566371,3.6299999,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125166603051,596.0,74.0,202.0,171.0,-1.5009831,5.8399997,186.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125182955656,596.0,74.0,202.0,171.0,-1.5009831,5.8399997,186.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125215620760,596.0,74.0,202.0,171.0,-1.5009831,5.8399997,186.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125222823364,596.0,74.0,218.0,187.0,-1.2042772,1.67,202.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14125223494197,596.0,74.0,218.0,187.0,-1.2042772,1.67,202.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14125480200968,885.0,121.0,187.0,140.0,-1.553343,2.3799999,163.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125539691072,885.0,121.0,202.0,187.0,-1.3613569,1.3299999,194.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14125540215551,885.0,121.0,202.0,187.0,-1.3613569,1.3299999,194.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14125623634301,160.0,152.0,202.0,156.0,1.3264502,3.54,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125642208260,160.0,152.0,233.0,156.0,1.37881,5.3199997,194.5,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125708203051,160.0,152.0,218.0,140.0,1.4486233,2.9299998,179.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14125718982218,160.0,152.0,233.0,171.0,1.3439035,1.6999999,202.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14125719705656,160.0,152.0,233.0,171.0,1.3439035,1.6999999,202.0,sit,141231,9fda6982-dcca-41c1-8d76-12ee92312e30,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14126880679093,153.0,119.0,202.0,140.0,1.4486233,3.6,171.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14126906585864,153.0,119.0,218.0,156.0,1.4137167,4.27,187.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14126922829614,153.0,119.0,218.0,156.0,1.4137167,4.27,187.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14126939347322,153.0,119.0,218.0,156.0,1.4137167,4.27,187.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14126950290551,153.0,119.0,264.0,187.0,1.5009831,1.5,225.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14126950795239,153.0,119.0,264.0,187.0,1.5009831,1.5,225.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14127118247843,178.0,290.0,187.0,156.0,-1.5358897,3.1399999,171.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127136520759,178.0,290.0,202.0,156.0,1.5707964,3.86,179.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127152548364,178.0,290.0,202.0,156.0,1.5707964,3.86,179.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127185398884,178.0,290.0,249.0,156.0,1.553343,1.87,202.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127193946280,178.0,290.0,264.0,171.0,1.5707964,1.1999999,217.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14127194650447,178.0,290.0,264.0,171.0,1.5707964,1.1999999,217.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14127336360864,165.0,122.0,233.0,156.0,1.4137167,5.17,194.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127405886384,165.0,122.0,249.0,171.0,1.3962634,1.8499999,210.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14127406817114,165.0,122.0,249.0,171.0,1.3962634,1.8499999,210.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14127456964509,588.0,93.0,187.0,171.0,-1.3264502,3.82,179.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127480285864,588.0,93.0,202.0,171.0,-1.5184364,6.0,186.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127496570239,588.0,93.0,202.0,171.0,-1.5184364,6.0,186.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127513122322,588.0,93.0,202.0,171.0,-1.5184364,6.0,186.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127527023884,588.0,93.0,233.0,218.0,-0.17453292,1.23,225.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14127527416593,588.0,93.0,233.0,218.0,-0.17453292,1.23,225.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14127702923884,882.0,110.0,187.0,140.0,-1.4486233,3.37,163.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127787531697,882.0,110.0,218.0,187.0,-1.5184364,1.26,202.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14127788330655,882.0,110.0,218.0,187.0,-1.5184364,1.26,202.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Down141231,14127830069197,167.0,148.0,233.0,156.0,1.3962634,5.64,194.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127907271801,167.0,148.0,218.0,156.0,1.37881,3.77,187.0,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14127923291072,167.0,148.0,264.0,187.0,1.4137167,1.43,225.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Up141231,14127925374405,167.0,148.0,264.0,187.0,1.4137167,1.43,225.5,sit,141231,0899488f-8265-4fd8-b6bb-34fb4e8d6e11,54713fc1-b7fa-46da-9178-50291b1614fb
Down194011,14132191254092,141.0,129.0,202.0,156.0,1.3264502,3.4299998,179.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132223690550,141.0,129.0,202.0,156.0,1.3439035,4.4,179.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132256450967,141.0,129.0,218.0,156.0,1.3439035,2.23,187.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Up194011,14132267895759,141.0,129.0,218.0,156.0,1.3439035,2.23,187.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Down194011,14132320285863,887.0,454.0,187.0,140.0,1.4137167,2.79,163.5,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132397513467,887.0,454.0,202.0,140.0,1.43117,1.78,171.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Up194011,14132397779613,887.0,454.0,202.0,140.0,1.43117,1.78,171.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Down194011,14132482270238,160.0,294.0,202.0,156.0,1.4835298,3.32,179.0,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132502335342,160.0,294.0,233.0,156.0,1.5358897,4.31,194.5,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132568330134,160.0,294.0,187.0,140.0,1.5358897,3.49,163.5,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132584543675,160.0,294.0,233.0,156.0,1.5358897,4.31,194.5,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
Move,14132593076488,160.0,294.0,264.0,171.0,1.5358897,1.4,217.5,sit,194011,9a788019-d91e-46c6-9886-244824adf02b,54713fc1-b7fa-46da-9178-50291b1614fb
