ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,30788920243738,205.0,276.0,202.0,171.0,-0.83775806,1.27,186.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30788920746863,205.0,276.0,202.0,171.0,-0.83775806,1.27,186.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30789103265613,234.0,457.0,156.0,140.0,-0.61086524,3.31,148.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789181328634,234.0,457.0,202.0,156.0,-0.10471976,1.05,179.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30789182048425,234.0,457.0,202.0,156.0,-0.10471976,1.05,179.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30789435608321,642.0,72.0,218.0,171.0,1.4486233,5.58,194.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789512526029,642.0,72.0,202.0,171.0,-1.553343,4.21,186.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789523413009,642.0,72.0,233.0,187.0,-1.5184364,2.32,210.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30789524396863,642.0,72.0,233.0,187.0,-1.5184364,2.32,210.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30789707251029,586.0,231.0,156.0,140.0,0.82030475,2.25,148.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789725791134,586.0,231.0,202.0,171.0,1.1868238,4.98,186.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789742174467,586.0,231.0,187.0,171.0,1.1868238,4.98,179.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789774898946,586.0,231.0,202.0,156.0,1.3613569,2.54,179.0,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30789783050509,586.0,231.0,233.0,202.0,0.61086524,1.51,217.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30789783533321,586.0,231.0,233.0,202.0,0.61086524,1.51,217.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30789949380717,584.0,495.0,187.0,140.0,0.10471976,2.24,163.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30790043625509,584.0,495.0,202.0,187.0,0.5934119,1.81,194.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30790043900509,584.0,495.0,202.0,187.0,0.5934119,1.81,194.5,sit,147258,8cb0e4fe-77b4-4821-b4d7-380b8b1b9cee,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30790674682279,134.0,77.0,171.0,156.0,-1.0995574,3.76,163.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30790744353633,134.0,77.0,187.0,156.0,-1.134464,2.4299998,171.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30790745844779,134.0,77.0,187.0,156.0,-1.134464,2.4299998,171.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30790905135404,190.0,224.0,171.0,156.0,-0.8901179,2.83,163.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30790990926029,190.0,224.0,187.0,171.0,-0.9250245,1.75,179.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30790998302592,190.0,224.0,202.0,171.0,-0.99483764,1.0,186.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30790999009363,190.0,224.0,202.0,171.0,-0.99483764,1.0,186.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30791154795300,240.0,452.0,156.0,140.0,-1.2042772,2.46,148.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30791237489571,240.0,452.0,187.0,140.0,-0.13962634,1.9399999,163.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30791242374988,240.0,452.0,202.0,156.0,-0.13962634,1.23,179.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30791243005196,240.0,452.0,202.0,156.0,-0.13962634,1.23,179.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30791563358842,653.0,104.0,202.0,140.0,1.5707964,4.0,171.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30791582782800,653.0,104.0,218.0,156.0,1.5707964,5.5299997,187.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30791647923425,653.0,104.0,218.0,156.0,1.5707964,5.5299997,187.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30791649229675,653.0,104.0,233.0,187.0,1.5707964,2.52,210.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30791781071862,609.0,244.0,187.0,140.0,1.3613569,2.75,163.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30791852917175,609.0,244.0,202.0,171.0,1.0297443,2.1299999,186.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30791853793737,609.0,244.0,202.0,171.0,1.0297443,2.1299999,186.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down147258,30792049526029,596.0,502.0,171.0,171.0,0.4537856,4.1,171.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30792074840092,596.0,502.0,187.0,171.0,0.5235988,5.44,179.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30792091244258,596.0,502.0,187.0,171.0,0.5235988,5.44,179.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30792140860404,596.0,502.0,187.0,171.0,0.5235988,5.44,179.0,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30792145842696,596.0,502.0,202.0,187.0,0.6457718,2.09,194.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up147258,30792146509362,596.0,502.0,202.0,187.0,0.6457718,2.09,194.5,sit,147258,674518b3-773d-410f-90cd-4cac422d50db,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30797085997903,183.0,85.0,171.0,156.0,-1.0471976,4.0899997,163.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797167893737,183.0,85.0,202.0,171.0,-0.99483764,1.42,186.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30797170689570,183.0,85.0,202.0,171.0,-0.99483764,1.42,186.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30797338177591,605.0,154.0,187.0,171.0,1.3439035,4.56,179.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797348791653,605.0,154.0,202.0,171.0,1.3962634,6.42,186.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797381369257,605.0,154.0,218.0,171.0,1.43117,7.1299996,194.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797397625507,605.0,154.0,202.0,171.0,1.3962634,6.42,186.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797413992174,605.0,154.0,202.0,171.0,1.3962634,6.42,186.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797439265612,605.0,154.0,249.0,202.0,-1.5184364,1.61,225.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30797439777070,605.0,154.0,249.0,202.0,-1.5184364,1.61,225.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30797606361445,865.0,83.0,187.0,156.0,1.1868238,2.6499999,171.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797691436966,865.0,83.0,202.0,140.0,1.3439035,1.87,171.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30797692135403,865.0,83.0,202.0,140.0,1.3439035,1.87,171.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30797892473945,214.0,292.0,171.0,156.0,-0.8901179,3.73,163.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797956529153,214.0,292.0,156.0,140.0,-0.62831855,3.04,148.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30797984798945,214.0,292.0,171.0,156.0,-0.61086524,1.1,163.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30797985408320,214.0,292.0,171.0,156.0,-0.61086524,1.1,163.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30798323942174,560.0,328.0,187.0,171.0,0.8901179,4.73,179.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30798345442695,560.0,328.0,218.0,171.0,1.1170107,5.92,194.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30798411328111,560.0,328.0,218.0,171.0,1.1170107,5.92,194.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30798416747903,560.0,328.0,233.0,187.0,1.2915436,2.08,210.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30798417366653,560.0,328.0,233.0,187.0,1.2915436,2.08,210.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30798931505195,892.0,312.0,171.0,124.0,1.0646509,1.9699999,147.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30799004356236,892.0,312.0,156.0,124.0,0.83775806,2.2,140.0,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30799019190611,892.0,312.0,187.0,140.0,0.9599311,1.16,163.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30799019847903,892.0,312.0,187.0,140.0,0.9599311,1.16,163.5,sit,123456,cc40b9fe-6b90-46b6-b44d-787a747a7232,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30799925077590,144.0,39.0,171.0,140.0,-1.3613569,3.78,155.5,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30800006760924,144.0,39.0,187.0,140.0,-1.4137167,1.9799999,163.5,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30800009759361,144.0,39.0,202.0,156.0,-1.4660766,1.26,179.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30800010356757,144.0,39.0,202.0,156.0,-1.4660766,1.26,179.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30800136795820,636.0,94.0,218.0,156.0,1.553343,5.27,187.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30800236194778,636.0,94.0,249.0,187.0,1.5707964,1.9,218.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30800238190611,636.0,94.0,249.0,187.0,1.5707964,1.9,218.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30800414796340,887.0,72.0,202.0,156.0,1.0646509,2.36,179.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30800490992694,887.0,72.0,202.0,156.0,1.0646509,2.36,179.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30800675102069,224.0,284.0,171.0,140.0,-0.34906584,2.81,155.5,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30800758593215,224.0,284.0,202.0,156.0,-0.27925268,0.96999997,179.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30800759214049,224.0,284.0,202.0,156.0,-0.27925268,0.96999997,179.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30800967043215,610.0,288.0,187.0,156.0,0.94247776,4.4,171.5,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30801057501549,610.0,288.0,202.0,171.0,0.9599311,2.6399999,186.5,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30801068330194,610.0,288.0,233.0,187.0,1.0995574,1.7099999,210.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30801068618215,610.0,288.0,233.0,187.0,1.0995574,1.7099999,210.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30801259817694,864.0,266.0,202.0,140.0,0.83775806,2.1299999,171.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30801287155194,864.0,266.0,202.0,140.0,0.8552113,2.34,171.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30801303834361,864.0,266.0,202.0,140.0,0.8552113,2.34,171.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30801336628632,864.0,266.0,218.0,156.0,0.8552113,1.27,187.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30801337252590,864.0,266.0,218.0,156.0,0.8552113,1.27,187.0,sit,123456,a12cf1b9-a45a-49f8-bba2-0211ab16a70a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30802203998944,185.0,66.0,171.0,156.0,-1.1693705,3.4199998,163.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30802273423423,185.0,66.0,156.0,140.0,-1.2566371,2.33,148.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30802279868736,185.0,66.0,171.0,156.0,-1.2566371,1.3,163.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30802280453111,185.0,66.0,171.0,156.0,-1.2566371,1.3,163.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30802438919257,615.0,170.0,187.0,140.0,1.4137167,2.62,163.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30802486646861,615.0,170.0,202.0,156.0,1.2217305,5.49,179.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30802519426027,615.0,170.0,187.0,156.0,1.2217305,5.33,171.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30802548684361,615.0,170.0,218.0,187.0,1.1693705,1.22,202.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30802549303111,615.0,170.0,218.0,187.0,1.1693705,1.22,202.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30802738649465,876.0,107.0,187.0,124.0,1.3089969,2.09,155.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30802841867173,876.0,107.0,202.0,140.0,1.2740903,1.4,171.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30802842502590,876.0,107.0,202.0,140.0,1.2740903,1.4,171.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30803071502069,216.0,276.0,171.0,156.0,-0.80285144,3.46,163.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803161024465,216.0,276.0,187.0,156.0,-0.7330383,2.78,171.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803166865090,216.0,276.0,202.0,187.0,-0.5061455,1.1999999,194.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30803167374986,216.0,276.0,202.0,187.0,-0.5061455,1.1999999,194.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30803379795819,595.0,302.0,187.0,156.0,1.2740903,3.32,171.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803406923944,595.0,302.0,202.0,171.0,1.0297443,5.46,186.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803473226027,595.0,302.0,202.0,171.0,1.0297443,5.46,186.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803476874986,595.0,302.0,202.0,171.0,1.0471976,2.1699998,186.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30803477539048,595.0,302.0,202.0,171.0,1.0471976,2.1699998,186.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30803730291131,873.0,301.0,187.0,140.0,1.1170107,1.92,163.5,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803751820819,873.0,301.0,202.0,140.0,0.80285144,2.1499999,171.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30803801356236,873.0,301.0,218.0,156.0,0.83775806,1.48,187.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30803801940611,873.0,301.0,218.0,156.0,0.83775806,1.48,187.0,sit,123456,fd2e3314-7880-406e-a79c-d5fca0e1fd2a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30804596228631,170.0,72.0,171.0,140.0,-0.33161256,3.05,155.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804655658840,170.0,72.0,156.0,156.0,-0.5061455,3.35,156.0,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804671809361,170.0,72.0,171.0,156.0,-0.40142572,2.8999999,163.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804680686444,170.0,72.0,187.0,156.0,-0.2268928,1.25,171.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30804681140090,170.0,72.0,187.0,156.0,-0.2268928,1.25,171.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30804845407798,618.0,138.0,187.0,171.0,1.2391838,4.0299997,179.0,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804869527069,618.0,138.0,202.0,171.0,1.3264502,6.0,186.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804886143735,618.0,138.0,218.0,171.0,1.3962634,6.8199997,194.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804935344256,618.0,138.0,202.0,171.0,1.3264502,6.0,186.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804951728631,618.0,138.0,202.0,171.0,1.3264502,6.0,186.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30804957815610,618.0,138.0,249.0,202.0,1.3962634,1.38,225.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30804958439569,618.0,138.0,249.0,202.0,1.3962634,1.38,225.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30805195898944,894.0,82.0,202.0,156.0,1.0297443,2.37,179.0,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30805236706235,894.0,82.0,187.0,156.0,1.0471976,2.72,171.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30805252431235,894.0,82.0,187.0,156.0,1.0471976,2.72,171.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30805268678631,894.0,82.0,187.0,156.0,1.0471976,2.72,171.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30805275034360,894.0,82.0,218.0,171.0,0.94247776,1.2099999,194.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30805275603631,894.0,82.0,218.0,171.0,0.94247776,1.2099999,194.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30805513301027,210.0,279.0,171.0,156.0,-0.83775806,3.37,163.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30805597427590,210.0,279.0,187.0,171.0,-0.6457718,2.19,179.0,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,30805608275506,210.0,279.0,202.0,187.0,-0.99483764,1.36,194.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up123456,30805608762485,210.0,279.0,202.0,187.0,-0.99483764,1.36,194.5,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down123456,30805906312485,600.0,296.0,187.0,171.0,1.012291,4.7999997,179.0,sit,123456,d7175c31-0856-407a-b5dc-5c88559ab80a,c08d4dba-8002-4f74-b2cb-ae371b08d036
