ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,33715789424021,586.0,450.0,187.0,171.0,1.4137167,1.67,179.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33715790179750,586.0,450.0,187.0,171.0,1.4137167,1.67,179.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33715925141729,616.0,278.0,187.0,171.0,0.87266463,4.27,179.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33715944770896,616.0,278.0,171.0,156.0,0.80285144,4.0099998,163.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33715985363083,616.0,278.0,202.0,187.0,0.83775806,1.8299999,194.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33715985775583,616.0,278.0,202.0,187.0,0.83775806,1.8299999,194.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33716068527667,623.0,279.0,187.0,171.0,0.7679449,3.1,179.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33716093176104,623.0,279.0,171.0,156.0,0.8901179,4.13,163.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33716141103188,623.0,279.0,187.0,156.0,1.37881,1.5999999,171.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33716141738083,623.0,279.0,187.0,156.0,1.37881,1.5999999,171.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33716242843812,618.0,100.0,187.0,156.0,1.4660766,2.45,171.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33716307758396,618.0,100.0,171.0,156.0,1.2740903,4.7599998,163.5,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33716311967250,618.0,100.0,187.0,187.0,1.1868238,2.56,187.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33716312753187,618.0,100.0,187.0,187.0,1.1868238,2.56,187.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33716469192250,550.0,636.0,171.0,171.0,0.54105204,4.0699997,171.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33716522031833,550.0,636.0,187.0,187.0,0.41887903,2.22,187.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33716532428187,550.0,636.0,218.0,202.0,-0.4537856,1.1999999,210.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33716533126625,550.0,636.0,218.0,202.0,-0.4537856,1.1999999,210.0,sit,585520,a8f44fbb-cc7d-46b0-a5a4-51ccb8468ac0,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33721870899541,617.0,281.0,171.0,171.0,0.80285144,4.52,171.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33721941372457,616.0,295.0,202.0,187.0,0.6981317,1.3399999,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33721942063603,616.0,295.0,202.0,187.0,0.6981317,1.3399999,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33722048724541,598.0,481.0,171.0,171.0,0.4886922,4.0,171.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722109740687,598.0,481.0,187.0,156.0,0.61086524,3.61,171.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722112797978,598.0,481.0,202.0,187.0,0.4537856,1.5799999,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33722113397978,598.0,481.0,202.0,187.0,0.4537856,1.5799999,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33722248340687,615.0,298.0,171.0,156.0,0.80285144,4.27,163.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722316885478,615.0,298.0,202.0,187.0,0.82030475,1.49,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33722317218812,615.0,298.0,202.0,187.0,0.82030475,1.49,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33722392997457,609.0,310.0,171.0,156.0,1.1868238,3.8899999,163.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722439640687,609.0,310.0,171.0,156.0,0.6457718,4.2999997,163.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722464148499,609.0,310.0,202.0,187.0,0.7330383,1.7199999,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33722464964124,609.0,310.0,202.0,187.0,0.7330383,1.7199999,194.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33722566776624,632.0,93.0,187.0,171.0,1.0471976,4.15,179.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722635272457,628.0,123.0,187.0,171.0,0.8901179,2.44,179.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33722635857874,628.0,123.0,187.0,171.0,0.8901179,2.44,179.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33722759817770,572.0,624.0,171.0,156.0,-0.017453292,3.08,163.5,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33722831297978,572.0,624.0,202.0,202.0,1.0995574,1.29,202.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33722832218291,572.0,624.0,202.0,202.0,1.0995574,1.29,202.0,sit,585520,c33c89c2-8adc-48f6-9a32-938c8839b1b8,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33723775965166,617.0,295.0,187.0,156.0,0.83775806,3.49,171.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33723791615686,617.0,295.0,171.0,156.0,0.7679449,4.49,163.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33723808246416,617.0,295.0,171.0,156.0,0.7679449,4.49,163.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33723824512041,617.0,295.0,171.0,156.0,0.7679449,4.49,163.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33723851013603,617.0,295.0,187.0,187.0,0.47123888,1.77,187.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33723851533915,617.0,295.0,187.0,187.0,0.47123888,1.77,187.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33723960488603,604.0,474.0,171.0,171.0,0.5061455,4.16,171.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724022504749,604.0,474.0,187.0,171.0,0.61086524,2.4099998,179.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724030919332,604.0,474.0,202.0,187.0,0.4537856,1.36,194.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33724031505270,604.0,474.0,202.0,187.0,0.4537856,1.36,194.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33724163388603,619.0,288.0,171.0,171.0,0.9250245,4.49,171.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724236808915,619.0,288.0,187.0,171.0,0.9075712,2.6799998,179.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724243155270,619.0,288.0,202.0,202.0,0.13962634,1.39,202.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33724243785999,619.0,288.0,202.0,202.0,0.13962634,1.39,202.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33724322023499,624.0,284.0,187.0,171.0,0.61086524,2.22,179.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724352470895,624.0,284.0,171.0,171.0,0.9075712,4.6,171.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724401764645,624.0,284.0,171.0,171.0,0.9075712,4.6,171.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724406339645,624.0,284.0,233.0,187.0,1.3089969,1.36,210.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33724406610999,624.0,284.0,233.0,187.0,1.3089969,1.36,210.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33724508279228,631.0,97.0,187.0,171.0,1.0297443,4.31,179.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724583114124,625.83575,135.9856,218.0,202.0,0.2617994,1.22,210.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33724585984957,626.0,135.0,218.0,202.0,0.2617994,1.22,210.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down585520,33724713370374,577.0,639.0,171.0,156.0,-0.08726646,3.1599998,163.5,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33724781017770,577.0,639.0,202.0,202.0,-0.2617994,1.52,202.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up585520,33724782206832,577.0,639.0,202.0,202.0,-0.2617994,1.52,202.0,sit,585520,219cb760-3324-4ffe-a1df-f15dd0228fc2,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33744927296933,148.0,93.0,171.0,140.0,1.4660766,2.54,155.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33744947627141,148.0,93.0,187.0,140.0,1.4660766,2.58,163.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33744973591725,148.0,93.0,218.0,156.0,-1.5358897,0.97999996,187.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33744974405266,148.0,93.0,218.0,156.0,-1.5358897,0.97999996,187.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33745080879746,627.0,128.0,171.0,171.0,0.8901179,4.08,171.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745112473496,627.0,128.0,187.0,171.0,0.9599311,4.85,179.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745128928704,627.0,128.0,171.0,171.0,1.0646509,4.71,171.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745152730787,627.0,128.0,187.0,187.0,-0.36651915,2.08,187.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33745153344850,627.0,128.0,187.0,187.0,-0.36651915,2.08,187.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33745206407871,163.0,100.0,156.0,124.0,1.4660766,2.33,140.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745283477141,163.0,100.0,218.0,156.0,1.553343,1.05,187.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33745284404746,163.0,100.0,218.0,156.0,1.553343,1.05,187.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33745407472454,878.0,457.0,171.0,140.0,1.2391838,2.7,155.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745441913079,878.0,457.0,156.0,140.0,1.2042772,2.76,148.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745458276100,878.0,457.0,156.0,140.0,1.2042772,2.76,148.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745489093808,878.0,457.0,202.0,171.0,0.715585,1.26,186.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33745490270371,878.0,457.0,202.0,171.0,0.715585,1.26,186.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33745554489121,163.0,252.0,156.0,124.0,-1.4660766,2.28,140.0,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745639942766,163.0,252.0,218.0,187.0,-1.3264502,1.0,202.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33745642620371,163.0,252.0,218.0,187.0,-1.3264502,1.0,202.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33745752529745,571.0,634.0,171.0,156.0,-0.017453292,4.13,163.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745804946933,571.0,634.0,187.0,156.0,-0.017453292,2.71,171.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33745814244850,571.0,634.0,202.0,187.0,-0.61086524,1.7099999,194.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33745814890162,571.0,634.0,202.0,187.0,-0.61086524,1.7099999,194.5,sit,121940,05b12bba-2ff7-4042-bfa1-0c59d60df93a,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33746096591725,163.0,120.0,156.0,124.0,1.4660766,2.1,140.0,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746165722975,163.0,120.0,202.0,140.0,-1.553343,1.05,171.0,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33746166456308,163.0,120.0,202.0,140.0,-1.553343,1.05,171.0,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33746273535995,630.0,93.0,187.0,171.0,0.94247776,4.7799997,179.0,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746332251620,630.0,93.0,171.0,156.0,0.20943952,3.87,163.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746344218287,630.0,93.0,202.0,187.0,-1.2915436,2.04,194.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33746344549537,630.0,93.0,202.0,187.0,-1.2915436,2.04,194.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33746463909954,161.0,114.0,156.0,124.0,1.5184364,2.12,140.0,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746480940683,161.0,114.0,187.0,124.0,1.5184364,2.79,155.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746497004225,161.0,114.0,187.0,124.0,1.5184364,2.79,155.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746513556829,161.0,114.0,187.0,124.0,1.5184364,2.79,155.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746529947454,161.0,114.0,187.0,124.0,1.5184364,2.79,155.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746562914641,161.0,114.0,218.0,171.0,-1.4137167,1.0799999,194.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33746565524537,161.0,114.0,218.0,171.0,-1.4137167,1.0799999,194.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33746705293808,884.0,478.0,171.0,156.0,0.7853982,2.58,163.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746786319329,884.0,478.0,202.0,171.0,0.7330383,1.14,186.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33746787271412,884.0,478.0,202.0,171.0,0.7330383,1.14,186.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33746910454745,163.0,259.0,156.0,124.0,-1.4660766,2.4299998,140.0,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33746989509954,163.0,259.0,218.0,171.0,-1.3613569,1.1999999,194.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33746990255266,163.0,259.0,218.0,171.0,-1.3613569,1.1999999,194.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33747058109433,596.0,659.0,171.0,156.0,1.5707964,3.1499999,163.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33747120448495,596.0,659.0,187.0,156.0,-1.5358897,2.08,171.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33747121162037,596.0,659.0,187.0,156.0,-1.5358897,2.08,171.5,sit,121940,f14eaf50-28fb-4993-ad7d-d915e2feeb03,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33747497576620,165.0,90.0,156.0,140.0,1.3962634,2.5,148.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33747568304745,165.0,90.0,187.0,140.0,1.553343,1.54,163.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33747569520891,165.0,90.0,187.0,140.0,1.553343,1.54,163.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33747712735474,621.0,94.0,187.0,171.0,0.9250245,4.87,179.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33747797968287,621.0,94.0,233.0,202.0,1.553343,1.64,217.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33747798792766,621.0,94.0,233.0,202.0,1.553343,1.64,217.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33747865010995,162.0,112.0,156.0,124.0,1.5009831,2.51,140.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33747944781828,162.0,112.0,202.0,140.0,1.5184364,1.5999999,171.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33747945546933,162.0,112.0,202.0,140.0,1.5184364,1.5999999,171.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33748277103183,900.0,467.0,156.0,140.0,0.9773844,2.45,148.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33748293697974,900.0,467.0,171.0,140.0,0.41887903,2.53,155.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33748353580787,900.0,467.0,202.0,171.0,0.7330383,1.0799999,186.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33748354612037,900.0,467.0,202.0,171.0,0.7330383,1.0799999,186.5,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33748436487037,168.0,287.0,156.0,156.0,-0.80285144,2.33,156.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33748516242766,168.0,287.0,187.0,171.0,-1.1519173,1.4399999,179.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33748516570370,168.0,287.0,187.0,171.0,-1.1519173,1.4399999,179.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33748610704224,582.0,657.0,156.0,140.0,-0.17453292,3.23,148.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33748672291724,582.0,657.0,187.0,187.0,-0.8552113,1.74,187.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33748673178703,582.0,657.0,187.0,187.0,-0.8552113,1.74,187.0,sit,121940,d9950742-895f-430f-88b7-887bd6d0284b,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33749059799016,150.0,88.0,187.0,156.0,1.3439035,2.53,171.5,sit,121940,280b7228-8666-442a-910e-0897087d80bf,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33749101402141,150.0,88.0,187.0,140.0,1.3962634,2.6,163.5,sit,121940,280b7228-8666-442a-910e-0897087d80bf,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33749117748495,150.0,88.0,202.0,171.0,1.5358897,1.04,186.5,sit,121940,280b7228-8666-442a-910e-0897087d80bf,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up121940,33749120429224,150.0,88.0,202.0,171.0,1.5358897,1.04,186.5,sit,121940,280b7228-8666-442a-910e-0897087d80bf,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down121940,33749203389120,628.0,122.0,171.0,171.0,1.0471976,4.58,171.0,sit,121940,280b7228-8666-442a-910e-0897087d80bf,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
