ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up122914,6446673397972,186.0,300.0,187.0,171.0,-0.80285144,1.9599999,179.0,sit,122914,522bf9fe-02af-46ef-b6a5-37f8f8e5bd30,604d1ec8-d2cb-40fc-b8f3-430443445595
Down122914,6447011221930,144.0,84.0,171.0,156.0,-1.2915436,4.5299997,163.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6447055095368,144.0,84.0,202.0,187.0,-1.2566371,1.41,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Up122914,6447055751618,144.0,84.0,202.0,187.0,-1.2566371,1.41,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Down122914,6447230849013,471.0,82.0,187.0,171.0,-0.36651915,6.0499997,179.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6447282179222,471.0,82.0,171.0,171.0,-0.5061455,4.9,171.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6447298563597,471.0,82.0,202.0,202.0,-0.08726646,1.51,202.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Up122914,6447300159430,471.0,82.0,202.0,202.0,-0.08726646,1.51,202.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Down122914,6447442564638,472.0,80.0,187.0,187.0,-0.17453292,2.8899999,187.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6447528268805,472.0,80.0,202.0,187.0,-0.017453292,1.8199999,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Up122914,6447529092763,472.0,80.0,202.0,187.0,-0.017453292,1.8199999,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Down122914,6447703171409,930.0,479.0,202.0,156.0,0.9075712,2.76,179.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6447788607347,930.0,479.0,218.0,156.0,0.8901179,1.6999999,187.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Up122914,6447789299534,930.0,479.0,218.0,156.0,0.8901179,1.6999999,187.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Down122914,6447964325055,127.0,91.0,171.0,156.0,-1.0297443,4.64,163.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6448022842243,127.0,91.0,202.0,187.0,-1.3089969,1.05,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Up122914,6448025339118,127.0,91.0,202.0,187.0,-1.3089969,1.05,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Down122914,6448180128180,154.0,279.0,171.0,156.0,-1.012291,3.9499998,163.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6448203774534,154.0,279.0,187.0,156.0,-1.0995574,3.84,171.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6448220428701,154.0,279.0,171.0,156.0,-1.1170107,3.76,163.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6448236575576,154.0,279.0,187.0,171.0,-1.1519173,2.6499999,179.0,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6448245516201,154.0,279.0,202.0,187.0,-1.5358897,1.31,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Up122914,6448246128180,154.0,279.0,202.0,187.0,-1.5358897,1.31,194.5,sit,122914,384dcd77-1078-4a1f-9ac7-bcb70dbb8eac,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6452917049013,540.0,659.0,187.0,156.0,1.5707964,4.21,171.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453040569846,540.0,659.0,187.0,171.0,1.5009831,4.62,179.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453045581304,540.0,659.0,202.0,187.0,0.83775806,2.49,194.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6453046494846,540.0,659.0,202.0,187.0,0.83775806,2.49,194.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6453097296408,178.0,118.0,156.0,140.0,-1.37881,3.24,148.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453123437033,178.0,118.0,171.0,171.0,1.4486233,4.5299997,171.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453139003179,178.0,118.0,156.0,156.0,-1.0297443,2.21,156.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453150642763,178.0,118.0,202.0,202.0,1.3264502,1.24,202.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6453151382867,178.0,118.0,202.0,202.0,1.3264502,1.24,202.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6453236239117,534.0,655.0,187.0,156.0,1.5184364,4.52,171.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453345945367,534.0,655.0,218.0,218.0,0.8552113,1.56,218.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6453346652658,534.0,655.0,218.0,218.0,0.8552113,1.56,218.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6453496707867,112.0,71.0,171.0,171.0,-1.2391838,4.74,171.0,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453533682867,112.0,71.0,202.0,187.0,-1.2566371,1.75,194.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6453534389117,112.0,71.0,202.0,187.0,-1.2566371,1.75,194.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6453684340158,176.0,281.0,171.0,156.0,-1.0297443,4.45,163.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453736855262,176.0,281.0,187.0,156.0,-0.15707964,1.76,171.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6453737459429,176.0,281.0,187.0,156.0,-0.15707964,1.76,171.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6453813865158,536.0,671.0,187.0,156.0,1.5009831,4.21,171.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6453916399533,536.0,671.0,202.0,171.0,1.5707964,2.22,186.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6453917077658,536.0,671.0,202.0,171.0,1.5707964,2.22,186.5,sit,10140,706a746e-efa8-4868-a51f-9a61c2ef3d44,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6457068472449,526.0,659.0,187.0,156.0,1.5184364,4.42,171.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6457154218804,526.0,659.0,187.0,156.0,1.5184364,4.42,171.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6457278884429,140.0,99.0,171.0,171.0,-1.4486233,4.83,171.0,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6457349490679,140.0,99.0,202.0,187.0,-0.9075712,1.62,194.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6457350272449,140.0,99.0,202.0,187.0,-0.9075712,1.62,194.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6457427019845,529.0,668.0,187.0,156.0,1.4835298,4.2799997,171.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6457537644845,529.0,668.0,202.0,202.0,-1.43117,1.74,202.0,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6457538363595,529.0,668.0,202.0,202.0,-1.43117,1.74,202.0,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6457710976616,155.0,118.0,187.0,171.0,-0.9773844,4.79,179.0,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6457730130262,155.0,118.0,187.0,171.0,-0.9773844,5.17,179.0,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6457795984949,155.0,118.0,202.0,187.0,-1.1693705,1.4,194.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6457797704741,155.0,118.0,202.0,187.0,-1.1693705,1.4,194.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6457948608387,181.0,278.0,171.0,156.0,-1.0821041,4.19,163.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458034019324,181.0,278.0,202.0,187.0,-1.0821041,1.56,194.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6458034762553,181.0,278.0,202.0,187.0,-1.0821041,1.56,194.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6458103543283,525.0,670.0,187.0,156.0,1.5009831,4.22,171.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458158082866,525.0,670.0,202.0,171.0,1.5009831,6.06,186.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458174413074,525.0,670.0,202.0,171.0,1.5009831,6.06,186.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458213454220,525.0,670.0,202.0,171.0,1.553343,1.8399999,186.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6458214089116,525.0,670.0,202.0,171.0,1.553343,1.8399999,186.5,sit,10140,fb1769ab-82a3-40d9-9dd2-02b6cc429711,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6458683588595,535.0,667.0,187.0,156.0,1.5009831,4.17,171.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458791645887,535.0,667.0,202.0,171.0,1.5184364,2.1599998,186.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6458792470366,535.0,667.0,202.0,171.0,1.5184364,2.1599998,186.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6458893935991,158.0,99.0,171.0,171.0,-1.3264502,4.48,171.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458915210470,158.0,99.0,187.0,171.0,-1.3613569,4.75,179.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458931348491,158.0,99.0,171.0,171.0,-1.134464,4.68,171.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6458989593282,158.0,99.0,218.0,202.0,-0.12217305,1.15,210.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6458990370887,158.0,99.0,218.0,202.0,-0.12217305,1.15,210.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6459071779741,520.0,668.0,187.0,156.0,1.4486233,4.33,171.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459112571928,520.0,668.0,202.0,171.0,1.5009831,5.7799997,186.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459161895366,520.0,668.0,187.0,171.0,1.4486233,5.58,179.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459191658387,520.0,668.0,202.0,156.0,1.5184364,3.1599998,179.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6459192672449,520.0,668.0,202.0,156.0,1.5184364,3.1599998,179.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6459358697449,156.0,100.0,171.0,156.0,1.4660766,2.46,163.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459392383907,156.0,100.0,171.0,171.0,-1.3613569,4.91,171.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459424999532,156.0,100.0,171.0,171.0,-1.3613569,4.91,171.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6459427370366,156.0,100.0,202.0,187.0,-0.99483764,1.61,194.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6459611257866,172.0,277.0,171.0,156.0,-0.54105204,4.25,163.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459655510470,172.0,277.0,156.0,156.0,-0.47123888,4.06,156.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459671808387,172.0,277.0,171.0,156.0,-0.43633232,3.83,163.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459680200574,172.0,277.0,218.0,187.0,-1.134464,1.66,202.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6459680774012,172.0,277.0,218.0,187.0,-1.134464,1.66,202.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6459755686512,522.0,678.0,187.0,156.0,1.4486233,4.1,171.5,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6459827187032,522.0,678.0,202.0,156.0,1.5184364,2.6599998,179.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6459828080782,522.0,678.0,202.0,156.0,1.5184364,2.6599998,179.0,sit,10140,73a0cbb9-9608-4c32-aad2-0db6676d36f1,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6460433573491,527.0,678.0,187.0,156.0,1.4486233,4.72,171.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460527488074,527.0,678.0,202.0,171.0,1.5358897,1.5799999,186.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6460529067761,527.0,678.0,202.0,171.0,1.5358897,1.5799999,186.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6460579300574,163.0,121.0,171.0,171.0,-1.3089969,4.7599998,171.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460593414636,163.0,121.0,187.0,171.0,-1.37881,4.95,179.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460659495366,163.0,121.0,187.0,171.0,-1.37881,4.95,179.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460668199532,163.0,121.0,202.0,187.0,-1.2740903,1.29,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6460668893282,163.0,121.0,202.0,187.0,-1.2740903,1.29,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6460808512553,526.0,673.0,187.0,156.0,1.4660766,4.83,171.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460856681824,526.0,673.0,202.0,171.0,1.4660766,6.04,186.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460905844845,526.0,673.0,187.0,171.0,1.4835298,5.74,179.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6460937382345,526.0,673.0,218.0,171.0,1.553343,1.52,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6460938124532,526.0,673.0,218.0,171.0,1.553343,1.52,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6461308589115,171.0,104.0,156.0,156.0,-1.3613569,3.6299999,156.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6461317411511,171.0,104.0,202.0,187.0,-1.3962634,5.3399997,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6461333865678,171.0,104.0,202.0,187.0,-1.3962634,5.3399997,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6461366557345,171.0,104.0,156.0,156.0,-1.1693705,4.0099998,156.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6461409106824,171.0,104.0,202.0,156.0,1.5707964,1.8399999,179.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6461409604220,171.0,104.0,202.0,156.0,1.5707964,1.8399999,179.0,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6461878988074,143.0,308.0,171.0,156.0,-1.3264502,4.33,163.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6461939245365,143.0,308.0,202.0,187.0,-1.3089969,1.62,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6461939585990,143.0,308.0,202.0,187.0,-1.3089969,1.62,194.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6462014856303,528.0,673.0,187.0,156.0,1.4660766,4.56,171.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6462110015157,528.0,673.0,202.0,171.0,1.5009831,1.62,186.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6462110543282,528.0,673.0,202.0,171.0,1.5009831,1.62,186.5,sit,10140,3001cdbe-6283-4d42-87a0-4dfbadcc77e3,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6462417671407,531.0,671.0,187.0,156.0,1.4835298,4.12,171.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6462518472969,531.0,671.0,202.0,171.0,1.5009831,1.77,186.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6462519153699,531.0,671.0,202.0,171.0,1.5009831,1.77,186.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6462586012553,194.0,124.0,171.0,171.0,-1.5184364,4.23,171.0,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6462656522969,194.0,124.0,202.0,187.0,-0.82030475,1.67,194.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6462657214636,194.0,124.0,202.0,187.0,-0.82030475,1.67,194.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6462758668803,533.0,670.0,187.0,156.0,1.5009831,3.76,171.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6462843511511,533.0,670.0,202.0,171.0,1.5184364,1.61,186.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6462843854219,533.0,670.0,202.0,171.0,1.5184364,1.61,186.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6462978353178,134.0,105.0,171.0,156.0,-1.37881,4.58,163.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6463021434428,134.0,105.0,187.0,156.0,-1.4835298,2.6399999,171.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6463028660469,134.0,105.0,202.0,187.0,-1.134464,1.11,194.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6463028931303,134.0,105.0,202.0,187.0,-1.134464,1.11,194.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6463172410990,172.0,288.0,171.0,156.0,-0.4886922,3.9599998,163.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6463209903178,172.0,288.0,156.0,156.0,-0.5061455,3.72,156.0,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6463225988074,172.0,288.0,187.0,156.0,-0.20943952,1.65,171.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6463227118803,172.0,288.0,187.0,156.0,-0.20943952,1.65,171.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Down010140,6463305288074,537.0,675.0,187.0,156.0,1.4660766,4.52,171.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6463390035990,537.0,675.0,202.0,171.0,1.5009831,1.56,186.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Up010140,6463390775573,537.0,675.0,202.0,171.0,1.5009831,1.56,186.5,sit,10140,bc172bad-9c62-4eb1-a561-754bdaa05e7f,604d1ec8-d2cb-40fc-b8f3-430443445595
Down123114,6469492281823,153.0,122.0,187.0,171.0,-0.9599311,4.94,179.0,sit,123114,a70bc829-1725-42ea-8f22-c8c3b066a18e,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6469511331302,153.0,122.0,187.0,171.0,-1.0995574,4.8199997,179.0,sit,123114,a70bc829-1725-42ea-8f22-c8c3b066a18e,604d1ec8-d2cb-40fc-b8f3-430443445595
Move,6469527993802,153.0,122.0,187.0,171.0,-1.0995574,4.8199997,179.0,sit,123114,a70bc829-1725-42ea-8f22-c8c3b066a18e,604d1ec8-d2cb-40fc-b8f3-430443445595
