ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up585520,80047016642993,580.0,476.0,171.0,140.0,0.017453292,3.08,155.5,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down585520,80047280377888,604.0,306.0,171.0,156.0,1.4137167,3.8899999,163.5,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80047307065909,604.0,306.0,187.0,156.0,1.4835298,1.77,171.5,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up585520,80047307321118,604.0,306.0,187.0,156.0,1.4835298,1.77,171.5,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down585520,80047464294034,602.0,307.0,171.0,156.0,1.37881,3.9199998,163.5,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80047509729451,602.0,307.0,202.0,156.0,1.5009831,1.64,179.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up585520,80047510456534,602.0,307.0,202.0,156.0,1.5009831,1.64,179.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down585520,80047668422680,587.0,122.0,187.0,171.0,1.4660766,4.9,179.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80047720141430,587.0,122.0,218.0,202.0,-1.2740903,1.51,210.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up585520,80047721002888,587.0,122.0,218.0,202.0,-1.2740903,1.51,210.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down585520,80047869692472,546.0,651.0,171.0,140.0,-1.5358897,3.36,155.5,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80047906437263,546.0,651.0,202.0,202.0,0.7853982,1.42,202.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up585520,80047906781534,546.0,651.0,202.0,202.0,0.7853982,1.42,202.0,sit,585520,39e8a3d1-9da9-4c5b-8bcc-addc28b54922,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80063546765907,136.0,96.0,187.0,140.0,-1.5184364,3.58,163.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80063609452365,136.0,96.0,218.0,187.0,-1.1519173,1.9499999,202.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80063609736219,136.0,96.0,218.0,187.0,-1.1519173,1.9499999,202.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80063691486740,590.0,103.0,187.0,140.0,-1.4137167,3.72,163.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80063713839865,590.0,103.0,218.0,171.0,-1.4660766,6.17,194.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80063762900282,590.0,103.0,218.0,171.0,-1.4660766,6.17,194.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80063763551323,590.0,103.0,218.0,156.0,-1.43117,2.18,187.0,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80063870177365,148.0,104.0,187.0,140.0,-1.4835298,3.8799999,163.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80063925270594,148.0,104.0,218.0,187.0,-1.5358897,1.4399999,202.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80063925993511,148.0,104.0,218.0,187.0,-1.5358897,1.4399999,202.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80064026794553,857.0,461.0,140.0,124.0,0.7679449,1.8399999,132.0,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80064079141948,857.0,461.0,156.0,140.0,0.6981317,1.43,148.0,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80064079895594,857.0,461.0,156.0,140.0,0.6981317,1.43,148.0,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80064383635177,183.0,303.0,171.0,140.0,-1.4137167,2.4299998,155.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80064443489865,183.0,303.0,187.0,171.0,-1.0646509,1.78,179.0,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80064444312782,183.0,303.0,187.0,171.0,-1.0646509,1.78,179.0,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80064544705490,533.0,674.0,171.0,156.0,1.553343,3.3799999,163.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80064580349761,533.0,674.0,202.0,171.0,1.5184364,1.5899999,186.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80064581186740,533.0,674.0,202.0,171.0,1.5184364,1.5899999,186.5,sit,121940,f77ce355-3860-4706-9a1d-2620981dd6d5,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80065063826844,120.0,66.0,187.0,171.0,-1.37881,3.6699998,179.0,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065122889865,120.0,66.0,202.0,171.0,-1.2740903,2.76,186.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80065123149240,120.0,66.0,202.0,171.0,-1.2740903,2.76,186.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80065321338823,594.0,99.0,187.0,140.0,-1.4137167,3.59,163.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065331977886,594.0,99.0,202.0,171.0,-1.37881,5.0099998,186.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065347847157,594.0,99.0,202.0,171.0,-1.37881,5.0099998,186.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065364141427,594.0,99.0,202.0,156.0,-1.4660766,2.81,179.0,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80065366212261,594.0,99.0,202.0,156.0,-1.4660766,2.81,179.0,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80065513404448,145.0,102.0,187.0,140.0,-1.5009831,3.48,163.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065576638823,145.0,102.0,202.0,156.0,-1.5358897,2.34,179.0,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065584649240,145.0,102.0,218.0,187.0,-1.553343,1.49,202.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80065585230490,145.0,102.0,218.0,187.0,-1.553343,1.49,202.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80065675669552,874.0,479.0,171.0,156.0,0.80285144,2.53,163.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80065738626844,874.0,479.0,187.0,156.0,0.75049156,1.73,171.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80065739449761,874.0,479.0,187.0,156.0,0.75049156,1.73,171.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80066115051323,162.0,274.0,156.0,156.0,-0.6457718,3.01,156.0,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80066175212781,162.0,274.0,171.0,156.0,-0.29670596,1.9599999,163.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80066175502365,162.0,274.0,171.0,156.0,-0.29670596,1.9599999,163.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80066284080490,556.0,668.0,171.0,156.0,-1.5009831,3.31,163.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80066328809136,556.0,668.0,187.0,156.0,-1.4660766,1.63,171.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80066329625281,556.0,668.0,187.0,156.0,-1.4660766,1.63,171.5,sit,121940,5cff5fed-f508-4b21-8f11-7ab56528c6b7,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80067094640906,113.0,65.0,187.0,171.0,-1.5184364,3.53,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067161992990,113.0,65.0,202.0,187.0,-1.4660766,1.6899999,194.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80067163111219,113.0,65.0,202.0,187.0,-1.4660766,1.6899999,194.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80067289115385,591.0,110.0,202.0,156.0,-1.5184364,4.77,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067309143510,591.0,110.0,187.0,140.0,-1.5009831,4.12,163.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067324891948,591.0,110.0,202.0,156.0,-1.4835298,2.03,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80067325622677,591.0,110.0,202.0,156.0,-1.4835298,2.03,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80067458804448,136.0,103.0,187.0,140.0,-1.5184364,3.55,163.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067519568510,136.0,103.0,202.0,156.0,-1.5358897,2.0,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80067520486219,136.0,103.0,202.0,156.0,-1.5358897,2.0,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80067629360698,856.0,464.0,140.0,124.0,0.715585,1.93,132.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067652171635,856.0,464.0,156.0,140.0,0.2443461,2.28,148.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067668656531,856.0,464.0,156.0,140.0,0.2443461,2.28,148.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80067689344031,856.0,464.0,202.0,171.0,0.82030475,1.13,186.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80067690014864,856.0,464.0,202.0,171.0,0.82030475,1.13,186.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80068025221635,173.0,303.0,156.0,140.0,-1.3264502,1.93,148.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80068044589344,173.0,303.0,171.0,140.0,-1.37881,3.1899998,155.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80068102714344,173.0,303.0,202.0,187.0,-1.1519173,1.43,194.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80068103801844,173.0,303.0,202.0,187.0,-1.1519173,1.43,194.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80068218171114,557.0,687.0,171.0,156.0,1.5358897,3.46,163.5,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80068255480489,557.0,687.0,187.0,171.0,1.5707964,1.4699999,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80068256359656,557.0,687.0,187.0,171.0,1.5707964,1.4699999,179.0,sit,121940,f56a08f3-2721-4332-bcfe-53299e6a03bc,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80068947837260,133.0,79.0,202.0,171.0,-1.3264502,3.8,186.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80068999934135,133.0,79.0,218.0,187.0,-1.2391838,2.05,202.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80069000698198,133.0,79.0,218.0,187.0,-1.2391838,2.05,202.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80069067778927,580.0,108.0,156.0,140.0,-1.3089969,2.35,148.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069090038302,580.0,108.0,218.0,187.0,-1.3962634,6.23,202.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069122277885,580.0,108.0,218.0,187.0,-1.3962634,6.23,202.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069130073718,580.0,108.0,218.0,156.0,-1.43117,1.8399999,187.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80069130605489,580.0,108.0,218.0,156.0,-1.43117,1.8399999,187.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80069255334656,141.0,101.0,187.0,140.0,-1.5184364,3.1799998,163.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069316413302,141.0,101.0,218.0,187.0,1.5707964,1.52,202.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80069316960698,141.0,101.0,218.0,187.0,1.5707964,1.52,202.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80069449611739,859.0,481.0,171.0,124.0,0.2443461,2.22,147.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069498331531,859.0,481.0,187.0,156.0,0.83775806,1.81,171.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069502142989,859.0,481.0,202.0,171.0,0.7853982,1.18,186.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80069502784135,859.0,481.0,202.0,171.0,0.7853982,1.18,186.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80069879688822,164.0,250.0,156.0,140.0,-1.37881,2.77,148.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80069946766427,164.0,250.0,171.0,156.0,-1.3089969,1.25,163.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80069947633614,164.0,250.0,171.0,156.0,-1.3089969,1.25,163.5,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80070080594031,567.0,673.0,156.0,156.0,0.7330383,3.1599998,156.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80070125717989,567.0,673.0,187.0,171.0,-1.5009831,1.27,179.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80070126563822,567.0,673.0,187.0,171.0,-1.5009831,1.27,179.0,sit,121940,82436797-9654-4059-8737-e33ee258c8d3,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80070857508614,126.0,82.0,202.0,156.0,-1.2042772,3.37,179.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80070870476843,126.0,82.0,187.0,171.0,-1.1868238,3.46,179.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80070886804447,126.0,82.0,187.0,171.0,-1.1868238,3.46,179.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80070893530489,126.0,82.0,218.0,171.0,-1.2042772,2.4099998,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80070894174239,126.0,82.0,218.0,171.0,-1.2042772,2.4099998,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80070977827364,579.0,112.0,218.0,156.0,-1.5358897,4.99,187.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071001120072,579.0,112.0,202.0,156.0,-1.5358897,4.5899997,179.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071017344551,579.0,112.0,202.0,156.0,-1.5358897,4.5899997,179.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071023100801,579.0,112.0,218.0,171.0,-1.4660766,1.5,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80071023750281,579.0,112.0,218.0,171.0,-1.4660766,1.5,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80071108650801,147.0,99.0,187.0,140.0,-1.5009831,3.3,163.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071160917989,147.0,99.0,218.0,171.0,-1.5184364,1.5799999,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80071161609656,147.0,99.0,218.0,171.0,-1.5184364,1.5799999,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80071278222156,855.0,453.0,140.0,124.0,0.82030475,1.9399999,132.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071322947676,855.0,453.0,156.0,140.0,0.7330383,1.42,148.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80071323805489,855.0,453.0,156.0,140.0,0.7330383,1.42,148.0,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80071561204447,179.0,290.0,171.0,156.0,-1.1868238,2.23,163.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071629803926,179.0,290.0,202.0,187.0,-1.0821041,1.48,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80071630420072,179.0,290.0,202.0,187.0,-1.0821041,1.48,194.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down121940,80071731733614,549.0,687.0,171.0,156.0,1.5707964,3.5,163.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80071775856531,549.0,687.0,187.0,156.0,1.5707964,1.9699999,171.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up121940,80071776645593,549.0,687.0,187.0,156.0,1.5707964,1.9699999,171.5,sit,121940,1cc9ef37-ae03-402a-9003-a505b4549d48,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down122914,80077268940384,123.0,92.0,187.0,140.0,-1.553343,3.61,163.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80077321255488,123.0,92.0,202.0,171.0,-1.012291,2.37,186.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up122914,80077322049759,123.0,92.0,202.0,171.0,-1.012291,2.37,186.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down122914,80077405127884,582.0,133.0,187.0,171.0,1.4660766,4.5299997,179.0,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80077423671634,582.0,133.0,202.0,171.0,1.5358897,5.27,186.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80077456374238,582.0,133.0,202.0,171.0,1.5358897,5.27,186.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80077466926842,582.0,133.0,233.0,202.0,-1.5358897,1.88,217.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up122914,80077467504446,582.0,133.0,233.0,202.0,-1.5358897,1.88,217.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down122914,80077568528405,543.0,117.0,187.0,156.0,-1.553343,2.35,171.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80077636619030,544.0,118.0,187.0,187.0,1.3439035,2.59,187.0,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up122914,80077637427363,544.0,118.0,187.0,187.0,1.3439035,2.59,187.0,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down122914,80077779059134,851.0,496.0,171.0,124.0,0.17453292,2.47,147.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80077800583613,851.0,496.0,171.0,140.0,0.2268928,2.52,155.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Up122914,80077823664342,851.0,496.0,171.0,140.0,0.2268928,2.52,155.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Down122914,80077997464342,137.0,103.0,187.0,140.0,-1.5009831,3.07,163.5,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
Move,80078026123717,137.0,103.0,202.0,156.0,-1.4486233,1.6999999,179.0,sit,122914,70197e1c-05f8-4fd0-83a4-4df3b752170b,5d7f3379-19b4-43b4-bae4-ac6b582a1e6c
