ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down141231,64511041045884,608.0,142.0,187.0,171.0,-1.4660766,3.84,179.0,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64511092881301,608.0,142.0,171.0,156.0,-0.06981317,2.69,163.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64511102957863,608.0,142.0,249.0,202.0,-1.4137167,1.3399999,225.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64511103243280,608.0,142.0,249.0,202.0,-1.4137167,1.3399999,225.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64511237962030,888.0,148.0,187.0,156.0,1.3613569,2.85,171.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64511281552134,888.0,148.0,202.0,171.0,1.3089969,1.37,186.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64511281907863,888.0,148.0,202.0,171.0,1.3089969,1.37,186.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64511437805780,139.0,102.0,171.0,140.0,-1.2915436,3.32,155.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64511500378697,139.0,102.0,202.0,187.0,-0.9773844,1.0699999,194.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64511500866717,139.0,102.0,202.0,187.0,-0.9773844,1.0699999,194.5,sit,141231,5222be29-c282-45da-bfe8-2dbc5514c096,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64512136654217,136.0,99.0,171.0,140.0,-1.2740903,3.53,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64512221558384,136.0,99.0,202.0,187.0,-1.0646509,1.03,194.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64512223304217,136.0,99.0,202.0,187.0,-1.0646509,1.03,194.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64512496339634,136.0,307.0,171.0,140.0,-1.2566371,2.9299998,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64512539990155,136.0,307.0,202.0,171.0,-0.82030475,1.39,186.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64512540929217,136.0,307.0,202.0,171.0,-0.82030475,1.39,186.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64512712305259,124.0,110.0,171.0,140.0,-1.3439035,3.1599998,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64512766818800,124.0,110.0,156.0,140.0,-1.2566371,1.8,148.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64512767822446,124.0,110.0,156.0,140.0,-1.2566371,1.8,148.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64512941252134,628.0,141.0,187.0,171.0,1.5184364,4.5699997,179.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64512990538071,628.0,141.0,187.0,171.0,1.37881,2.82,179.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64513001180780,633.0,142.0,202.0,187.0,-1.5009831,1.39,194.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64513001841196,633.0,142.0,202.0,187.0,-1.5009831,1.39,194.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64513132907342,894.0,166.0,171.0,124.0,1.4835298,2.83,147.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64513170033384,894.0,166.0,187.0,124.0,1.5009831,2.84,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64513187697446,894.0,166.0,187.0,124.0,1.5009831,2.84,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down141231,64513297425571,111.0,119.0,156.0,140.0,-1.1693705,2.85,148.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64513317046405,111.0,119.0,171.0,140.0,-1.37881,3.0,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64513333489113,111.0,119.0,171.0,140.0,-1.37881,3.0,155.5,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64513349359425,111.0,119.0,187.0,171.0,-0.2268928,1.1,179.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up141231,64513350120884,111.0,119.0,187.0,171.0,-0.2268928,1.1,179.0,sit,141231,cc3d55e1-6a73-4f04-aa80-82d2b04e9521,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64518637767758,135.0,116.0,171.0,140.0,-1.3264502,2.87,155.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64518646703175,135.0,116.0,156.0,140.0,-1.3264502,2.99,148.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64518663034425,135.0,116.0,156.0,140.0,-1.3264502,2.99,148.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64518679340675,135.0,116.0,156.0,140.0,-1.3264502,2.99,148.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64518695516195,135.0,116.0,156.0,140.0,-1.3264502,2.99,148.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64518697360466,135.0,116.0,202.0,171.0,-1.0471976,1.28,186.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64518994413591,890.0,500.0,187.0,140.0,0.9075712,2.44,163.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64519007222966,890.0,500.0,171.0,140.0,0.9075712,2.8799999,155.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64519023437550,890.0,500.0,171.0,140.0,0.9075712,2.8799999,155.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64519070567758,890.0,500.0,187.0,140.0,0.8901179,2.98,163.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64519241705779,141.0,274.0,171.0,156.0,-0.94247776,2.54,163.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64519289345883,141.0,274.0,187.0,171.0,-0.7679449,1.64,179.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64519290363591,141.0,274.0,187.0,171.0,-0.7679449,1.64,179.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64519509587549,560.0,630.0,171.0,171.0,0.62831855,4.49,171.0,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64519572230779,566.0,624.0,202.0,187.0,0.6981317,1.63,194.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64519573155779,566.0,624.0,202.0,187.0,0.6981317,1.63,194.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64519736784945,136.0,140.0,171.0,156.0,-1.0297443,2.96,163.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64519823035987,136.0,140.0,202.0,187.0,-0.7330383,1.38,194.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64519823894320,136.0,140.0,202.0,187.0,-0.7330383,1.38,194.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64519915009945,137.0,109.0,171.0,140.0,-1.2740903,3.32,155.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64519985721404,137.0,109.0,187.0,140.0,-1.3613569,1.86,163.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64519986065674,137.0,109.0,187.0,140.0,-1.3613569,1.86,163.5,sit,194011,54005332-b26e-4731-9b61-12e19b5fc840,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64520858521403,131.0,112.0,171.0,140.0,-1.37881,2.71,155.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64520910260987,131.0,112.0,187.0,156.0,-1.4137167,1.37,171.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64520911096403,131.0,112.0,187.0,156.0,-1.4137167,1.37,171.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64521025919841,872.0,491.0,187.0,156.0,0.94247776,2.31,171.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64521050144841,872.0,491.0,171.0,140.0,0.5235988,2.6,155.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64521099660987,872.0,491.0,171.0,140.0,0.5235988,2.6,155.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64521104300049,872.0,491.0,202.0,171.0,0.94247776,1.4499999,186.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64521104651612,872.0,491.0,202.0,171.0,0.94247776,1.4499999,186.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64521341660987,120.0,286.0,187.0,171.0,-0.7679449,1.51,179.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64521355625049,119.0,285.0,187.0,171.0,-0.7679449,1.51,179.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64521356472445,119.0,285.0,187.0,171.0,-0.7679449,1.51,179.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64521676669841,600.0,662.0,171.0,156.0,1.3962634,4.0699997,163.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64521735900049,600.0,662.0,202.0,187.0,0.83775806,1.88,194.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64521736902132,600.0,662.0,202.0,187.0,0.83775806,1.88,194.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64521924544320,124.0,123.0,171.0,140.0,-1.3613569,2.86,155.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64521979109424,124.0,123.0,187.0,187.0,-1.3439035,1.4,187.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64521980121924,124.0,123.0,187.0,187.0,-1.3439035,1.4,187.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64522085942757,124.0,120.0,171.0,140.0,-1.37881,3.1299999,155.5,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64522140853174,124.0,120.0,187.0,171.0,-1.134464,1.8299999,179.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64522141240674,124.0,120.0,187.0,171.0,-1.134464,1.8299999,179.0,sit,194011,8de8df6e-7e7c-49b5-b68e-b561015a7d7a,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64522694835466,128.0,128.0,156.0,156.0,-1.1170107,3.03,156.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64522717059945,128.0,128.0,171.0,156.0,-1.1693705,3.08,163.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64522739893799,128.0,128.0,187.0,171.0,-1.0646509,1.5899999,179.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64522740319320,128.0,128.0,187.0,171.0,-1.0646509,1.5899999,179.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64522898571403,882.0,510.0,171.0,140.0,1.2042772,2.76,155.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64522983450570,882.0,510.0,202.0,156.0,0.9250245,1.73,179.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64522984369841,882.0,510.0,202.0,156.0,0.9250245,1.73,179.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64523116358903,135.0,255.0,156.0,140.0,-1.3089969,2.9099998,148.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523185483903,135.0,255.0,202.0,202.0,-0.55850536,1.0699999,202.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64523185814632,135.0,255.0,202.0,202.0,-0.55850536,1.0699999,202.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64523360535466,605.0,649.0,171.0,156.0,1.3962634,3.86,163.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523420707341,609.8934,640.7666,187.0,187.0,0.54105204,1.73,187.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523428388070,611.0,638.0,202.0,202.0,0.47123888,1.02,202.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64523429074528,611.0,638.0,202.0,202.0,0.47123888,1.02,202.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64523559751611,122.0,114.0,156.0,140.0,-1.37881,2.53,148.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523583883382,122.0,114.0,171.0,140.0,-1.37881,2.6,155.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523600603695,122.0,114.0,171.0,140.0,-1.37881,2.6,155.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523606594320,122.0,114.0,187.0,187.0,-0.75049156,0.98999995,187.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64523607242757,122.0,114.0,187.0,187.0,-0.75049156,0.98999995,187.0,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64523725462549,120.0,134.0,171.0,156.0,-1.134464,2.77,163.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64523760762549,120.0,134.0,171.0,156.0,-0.4537856,1.5,163.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64523761085986,120.0,134.0,171.0,156.0,-0.4537856,1.5,163.5,sit,194011,b5902a97-9ebc-4951-9c6e-c6e93ecdd500,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64524477567757,121.0,114.0,171.0,140.0,-1.3089969,2.29,155.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64524507700570,121.0,114.0,187.0,156.0,-1.43117,1.09,171.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64524508094320,121.0,114.0,187.0,156.0,-1.43117,1.09,171.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64524674585465,870.0,505.0,171.0,140.0,1.2042772,2.6299999,155.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64524742570882,870.0,505.0,202.0,171.0,0.8552113,1.36,186.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64524742947965,870.0,505.0,202.0,171.0,0.8552113,1.36,186.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64524973677653,128.0,305.0,156.0,140.0,-1.3089969,2.71,148.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64525017609944,128.0,305.0,187.0,171.0,-0.6981317,1.3399999,179.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64525017935986,128.0,305.0,187.0,171.0,-0.6981317,1.3399999,179.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64525231189632,573.0,649.0,156.0,140.0,0.62831855,2.86,148.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64525251594840,573.0,649.0,156.0,156.0,0.62831855,3.35,156.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64525268214111,573.0,649.0,156.0,156.0,0.62831855,3.35,156.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64525293328694,577.0,645.0,187.0,187.0,0.9599311,1.9399999,187.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64525294346924,577.0,645.0,187.0,187.0,0.9599311,1.9399999,187.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64525459277653,115.0,146.0,171.0,156.0,-0.83775806,2.69,163.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64525520171403,115.0,146.0,202.0,171.0,-0.715585,1.16,186.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64525520877653,115.0,146.0,202.0,171.0,-0.715585,1.16,186.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64525636818278,104.0,137.0,156.0,140.0,-0.57595867,3.05,148.0,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64525690019840,104.0,137.0,171.0,156.0,-0.4537856,1.8199999,163.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64525690899528,104.0,137.0,171.0,156.0,-0.4537856,1.8199999,163.5,sit,194011,e8fc7ccb-df90-472a-a1c3-32114adc9ba1,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64526877404736,131.0,131.0,171.0,156.0,-0.94247776,2.46,163.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64526914560465,131.0,131.0,202.0,187.0,-0.9250245,1.22,194.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64526914882340,131.0,131.0,202.0,187.0,-0.9250245,1.22,194.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64527006667757,895.0,520.0,171.0,124.0,1.2391838,2.1599998,147.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527082067757,895.0,520.0,187.0,140.0,1.2042772,1.09,163.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64527084321923,895.0,520.0,187.0,140.0,1.2042772,1.09,163.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64527224663069,120.0,278.0,171.0,156.0,-0.7679449,2.73,163.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527287198486,120.0,278.0,187.0,171.0,-0.15707964,1.2099999,179.0,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64527288103694,120.0,278.0,187.0,171.0,-0.15707964,1.2099999,179.0,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Down194011,64527450576611,585.0,660.0,187.0,156.0,1.43117,4.38,171.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527474741715,585.0,660.0,187.0,156.0,1.37881,4.19,171.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527490953694,585.0,660.0,187.0,156.0,1.37881,4.19,171.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527507159944,585.0,660.0,187.0,156.0,1.37881,4.19,171.5,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527523781819,592.4157,641.16846,187.0,187.0,0.7679449,2.1599998,187.0,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Move,64527529825569,594.0,638.0,202.0,202.0,1.2042772,1.1999999,202.0,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
Up194011,64527530425569,594.0,638.0,202.0,202.0,1.2042772,1.1999999,202.0,sit,194011,5c9e3760-4a74-4ba4-9e9e-053cefd99855,73ac4c5f-7fd8-40f0-9d27-2e5773a5be0d
