ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up201499,17067232159374,575.0,638.0,202.0,171.0,-0.017453292,0.96,186.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17067366161978,169.0,85.0,187.0,140.0,0.6632251,2.9199998,163.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067450692707,169.0,85.0,187.0,140.0,0.83775806,1.54,163.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067459683853,169.0,85.0,218.0,156.0,1.134464,0.96,187.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17067460403645,169.0,85.0,218.0,156.0,1.134464,0.96,187.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17067610403645,204.0,246.0,187.0,124.0,1.37881,2.77,155.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067664704165,204.0,246.0,202.0,140.0,1.1519173,2.27,171.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067671433332,204.0,246.0,249.0,171.0,1.2740903,1.3399999,210.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17067672229686,204.0,246.0,249.0,171.0,1.2740903,1.3399999,210.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17067831028645,882.0,455.0,171.0,124.0,1.37881,2.03,147.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067844867186,882.0,455.0,156.0,124.0,1.37881,2.0,140.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067893926040,882.0,455.0,171.0,140.0,1.3613569,1.64,155.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17067907662499,882.0,455.0,187.0,140.0,1.37881,1.11,163.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17067908445311,882.0,455.0,187.0,140.0,1.37881,1.11,163.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17068010098436,873.0,471.0,171.0,156.0,0.80285144,2.1499999,163.5,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17068086394269,873.0,471.0,187.0,171.0,0.80285144,1.1999999,179.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17068086954165,873.0,471.0,187.0,171.0,0.80285144,1.1999999,179.0,sit,201499,f4654e52-af0d-4eb4-98c5-b56e82e4e274,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17069035142707,557.0,95.0,187.0,156.0,-0.33161256,3.97,171.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069077607811,557.0,95.0,171.0,156.0,-0.6806784,3.77,163.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069093863019,557.0,95.0,187.0,156.0,-0.40142572,3.8,171.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069110254165,559.1888,116.41577,187.0,171.0,-0.05235988,1.91,179.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069121084894,564.0,147.0,202.0,187.0,-0.43633232,1.16,194.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17069121303123,564.0,147.0,202.0,187.0,-0.43633232,1.16,194.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17069290285415,566.0,678.0,140.0,140.0,0.43633232,2.99,140.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069307879165,566.0,678.0,156.0,140.0,-1.5358897,2.97,148.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069324311457,566.0,678.0,171.0,156.0,-1.4660766,1.67,163.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17069324607290,566.0,678.0,171.0,156.0,-1.4660766,1.67,163.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17069448629165,168.0,88.0,187.0,140.0,0.7330383,3.07,163.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069521385415,168.0,88.0,171.0,124.0,0.87266463,2.78,147.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069527801561,168.0,88.0,187.0,140.0,0.83775806,1.26,163.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17069528447915,168.0,88.0,187.0,140.0,0.83775806,1.26,163.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17069671349478,231.0,256.0,156.0,124.0,1.2740903,2.36,140.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069702070311,231.0,256.0,202.0,124.0,1.3613569,3.1,163.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069718782290,231.0,256.0,202.0,124.0,1.3613569,3.1,163.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069735056769,231.0,256.0,202.0,124.0,1.3613569,3.1,163.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069738965103,231.0,256.0,202.0,140.0,1.3439035,1.81,171.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17069739186978,231.0,256.0,202.0,140.0,1.3439035,1.81,171.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17069863294269,871.0,461.0,156.0,124.0,1.3439035,2.07,140.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069898820311,871.0,461.0,140.0,124.0,0.82030475,1.74,132.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17069910711978,871.0,461.0,187.0,156.0,1.43117,1.0699999,171.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17069911271873,871.0,461.0,187.0,156.0,1.43117,1.0699999,171.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down201499,17070029027082,861.0,463.0,140.0,124.0,0.6981317,2.0,132.0,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17070079393748,861.0,463.0,171.0,140.0,0.2268928,1.24,155.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up201499,17070081756769,861.0,463.0,171.0,140.0,0.2268928,1.24,155.5,sit,201499,6a6a8cac-4499-422f-a66c-31fe388a29e9,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17075489757810,172.0,89.0,187.0,124.0,0.7679449,2.8899999,155.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075508247393,172.0,89.0,187.0,124.0,0.7853982,3.09,155.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075524442706,172.0,89.0,187.0,124.0,0.7853982,3.09,155.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075540683852,172.0,89.0,187.0,124.0,0.7853982,3.09,155.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075557120310,172.0,89.0,171.0,124.0,0.8901179,3.1999998,147.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075573589060,172.0,89.0,187.0,124.0,0.7853982,3.09,155.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075589998435,172.0,89.0,187.0,124.0,0.7853982,3.09,155.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17075591972914,172.0,89.0,202.0,140.0,0.6457718,1.6899999,171.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17075742515102,182.0,93.0,171.0,124.0,0.83775806,2.53,147.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075754740102,182.0,93.0,202.0,124.0,0.87266463,2.9199998,163.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17075835976560,182.0,93.0,218.0,156.0,0.8901179,1.53,187.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17075836778643,182.0,93.0,218.0,156.0,0.8901179,1.53,187.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17075977257289,185.0,86.0,202.0,140.0,0.83775806,3.03,171.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17076084425518,185.0,86.0,218.0,156.0,0.80285144,1.73,187.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17076089044268,185.0,86.0,264.0,156.0,0.9773844,1.2099999,210.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17076089645310,185.0,86.0,264.0,156.0,0.9773844,1.2099999,210.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17076220448435,181.0,95.0,171.0,124.0,0.82030475,2.02,147.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17076248081247,181.0,95.0,202.0,140.0,0.87266463,2.99,171.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17076313976560,181.0,95.0,202.0,140.0,0.87266463,2.99,171.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17076316481247,181.0,95.0,264.0,156.0,0.99483764,1.14,210.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17076509065622,187.0,81.0,202.0,140.0,0.8552113,2.45,171.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17076610032289,187.0,81.0,280.0,171.0,0.99483764,1.15,225.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17076610369268,187.0,81.0,280.0,171.0,0.99483764,1.15,225.5,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17076753054685,179.0,68.0,202.0,140.0,0.80285144,3.0,171.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17076821940101,179.0,68.0,218.0,156.0,0.80285144,1.6999999,187.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17076822587497,179.0,68.0,218.0,156.0,0.80285144,1.6999999,187.0,sit,111111,d041b3e4-c471-4519-9c80-66e396234b5a,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17077340385414,168.0,70.0,187.0,140.0,0.6632251,2.86,163.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17077350037497,168.0,70.0,202.0,140.0,0.82030475,3.34,171.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17077440886976,168.0,70.0,249.0,156.0,0.82030475,1.05,202.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17077441700518,168.0,70.0,249.0,156.0,0.82030475,1.05,202.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17077600174997,180.0,78.0,202.0,140.0,0.82030475,2.22,171.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17077701666143,180.0,78.0,249.0,156.0,0.9773844,1.4699999,202.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17077702356247,180.0,78.0,249.0,156.0,0.9773844,1.4699999,202.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17077877161455,180.0,76.0,202.0,140.0,0.82030475,2.26,171.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17077958250518,180.0,76.0,187.0,124.0,0.6457718,2.22,155.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17077970184372,180.0,76.0,249.0,156.0,0.82030475,1.1999999,202.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17077970707289,180.0,76.0,249.0,156.0,0.82030475,1.1999999,202.5,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17078121960935,195.0,91.0,202.0,140.0,0.9075712,2.82,171.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17078221315101,195.0,91.0,218.0,156.0,0.8552113,1.63,187.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17078223017705,195.0,91.0,218.0,156.0,0.8552113,1.63,187.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17078411354685,180.0,70.0,202.0,140.0,0.80285144,3.08,171.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17078524277601,180.0,70.0,218.0,156.0,0.7853982,1.76,187.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17078525027601,180.0,70.0,218.0,156.0,0.7853982,1.76,187.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17078696500518,182.0,69.0,202.0,140.0,0.7853982,2.6699998,171.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17078768907289,182.0,69.0,218.0,156.0,0.7679449,1.3,187.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17078769525518,182.0,69.0,218.0,156.0,0.7679449,1.3,187.0,sit,111111,2359e2e4-8e3d-47df-917b-0097240e9247,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17079253380205,164.0,66.0,187.0,140.0,0.61086524,2.31,163.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079339821351,164.0,66.0,171.0,124.0,0.80285144,2.02,147.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079346429684,164.0,66.0,233.0,156.0,0.7679449,1.28,194.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17079346873955,164.0,66.0,233.0,156.0,0.7679449,1.28,194.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17079521153122,182.0,96.0,171.0,124.0,0.8552113,2.83,147.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079537268226,182.0,96.0,202.0,124.0,0.9075712,3.1599998,163.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079602952601,182.0,96.0,187.0,124.0,0.6981317,2.74,155.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079615859372,182.0,96.0,233.0,140.0,0.8552113,1.35,186.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17079616622393,182.0,96.0,233.0,140.0,0.8552113,1.35,186.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17079797591664,189.0,96.0,187.0,124.0,1.0297443,2.4299998,155.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079816635414,189.0,96.0,202.0,140.0,0.9075712,3.05,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17079915908851,189.0,96.0,202.0,140.0,0.9075712,3.05,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17079917455726,189.0,96.0,218.0,140.0,0.82030475,1.55,179.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17080065263018,171.0,80.0,187.0,140.0,0.6806784,2.55,163.5,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17080095840101,171.0,80.0,202.0,140.0,0.87266463,3.25,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17080112729684,171.0,80.0,202.0,140.0,0.87266463,3.25,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17080161974997,171.0,80.0,202.0,140.0,0.87266463,3.25,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17080177261455,171.0,80.0,264.0,156.0,1.0646509,1.22,210.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17080177695830,171.0,80.0,264.0,156.0,1.0646509,1.22,210.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17080374935934,183.0,84.0,202.0,140.0,0.87266463,3.02,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17080487888538,183.0,84.0,218.0,156.0,0.80285144,1.5899999,187.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17080488627601,183.0,84.0,218.0,156.0,0.80285144,1.5899999,187.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17080669203122,188.0,86.0,202.0,140.0,0.8552113,3.36,171.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17080770605205,188.0,86.0,264.0,156.0,0.9773844,1.25,210.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17080772979684,188.0,86.0,264.0,156.0,0.9773844,1.25,210.0,sit,111111,b26e523f-fa00-4721-8498-98adae8dfbc3,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17081290780205,158.0,65.0,187.0,124.0,0.62831855,2.69,155.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081324848434,158.0,65.0,202.0,140.0,0.82030475,3.47,171.0,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081357659372,158.0,65.0,171.0,124.0,0.82030475,2.4099998,147.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081367039059,158.0,65.0,218.0,156.0,0.83775806,1.65,187.0,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17081367585413,158.0,65.0,218.0,156.0,0.83775806,1.65,187.0,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17081539574997,165.0,56.0,171.0,124.0,0.83775806,2.02,147.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081587512497,165.0,56.0,187.0,140.0,0.62831855,2.99,163.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081604121872,165.0,56.0,187.0,140.0,0.62831855,2.99,163.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081651740622,165.0,56.0,233.0,156.0,0.82030475,1.17,194.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17081652286455,165.0,56.0,233.0,156.0,0.82030475,1.17,194.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17081841433330,170.0,71.0,187.0,140.0,0.62831855,2.1699998,163.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17081945624997,170.0,71.0,233.0,156.0,0.82030475,1.43,194.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17081946226559,170.0,71.0,233.0,156.0,0.82030475,1.43,194.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17082102202601,160.0,54.0,171.0,124.0,0.8552113,2.4199998,147.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17082146991142,160.0,54.0,187.0,140.0,0.6457718,3.4499998,163.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17082163262496,160.0,54.0,218.0,140.0,0.83775806,3.87,179.0,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17082196093226,160.0,54.0,171.0,124.0,0.83775806,3.09,147.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Move,17082212670830,160.0,54.0,218.0,140.0,0.83775806,3.87,179.0,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Up111111,17082213904684,160.0,54.0,233.0,156.0,0.7853982,1.43,194.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
Down111111,17082419404684,161.0,54.0,171.0,124.0,0.87266463,2.6,147.5,sit,111111,f4b99a23-4810-4172-aeea-9b604982cdf6,81397c24-dc49-4e8e-a4b8-1fd9b8e5531c
