Time,SensorType,X,Y,Z,posture,PIN,Sample ID,UUID
54975140677547,OrientationAngles,6.013100042906473,-19.875544833771748,-3.711173467129497,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975140637964,Magnetic Field,-5.4375,3.75,-50.1875,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975142380151,Gravity,0.5221,3.452,9.1641,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975162165568,Gravity,0.489,3.4324,9.1733,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975182129110,Gravity,0.4294,3.4341998,9.1756,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975202283276,Gravity,0.36519998,3.461,9.1683,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975222103589,Gravity,0.3152,3.4989,9.1557,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975241814006,Gravity,0.28039998,3.5281,9.1456995,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975261971297,Gravity,0.2573,3.5386999,9.1421995,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975287867131,Gravity,0.236,3.5358,9.1439,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975302579110,Gravity,0.2039,3.5335999,9.145599,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975322095776,Gravity,0.1804,3.5342,9.1458,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975323517651,OrientationAngles,11.819953132314302,-20.95040828836207,-1.0746169274499664,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975323474422,Accelerometer,0.16660771,3.4012794,8.882048,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975323699422,Gyroscope,4.295000108135615,12.322999979780326,-0.0509999986711203,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975343862443,OrientationAngles,5.944825898849849,-20.95040828836207,-1.0746169274499664,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975343814006,Magnetic Field,-3.1875,3.75,-50.375,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975346040047,Gravity,0.13679999,3.5475,9.141399,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975361796818,Gravity,0.087699994,3.5704,9.1331,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975388237443,Gravity,0.059,3.6076,9.1187,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975402383797,Gravity,0.0235,3.6025,9.1209,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975421854631,Gravity,0.0163,3.5853,9.1277,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975442288485,Gravity,0.0208,3.5878,9.126699,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975467602547,Gravity,0.011399999,3.602,9.121099,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975482037964,Gravity,-0.0165,3.6086998,9.1184,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975501823901,Gravity,-0.036599997,3.6106,9.1175995,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975522151506,Gravity,-0.0506,3.6216998,9.1132,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975523817131,OrientationAngles,11.84800813433013,-21.45643139075893,1.596281589932976,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975523765568,Accelerometer,-0.2504718,3.5339181,8.987928,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975524111401,Gyroscope,8.16600000184341,10.507000382314736,-0.650000021645288,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975540839006,OrientationAngles,8.332316815680512,-21.45643139075893,1.596281589932976,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975540807756,Magnetic Field,-1.75,3.25,-50.9375,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975542434318,Gravity,-0.0809,3.646,9.1032,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975561993172,Gravity,-0.1235,3.6727998,9.092,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975582099422,Gravity,-0.137,3.7213,9.072,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975602190568,Gravity,-0.1435,3.6827,9.0877,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975622164006,Gravity,-0.1265,3.6204,9.1129,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975644064526,Gravity,-0.104499996,3.6195,9.1136,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975662598381,Gravity,-0.092999995,3.6746,9.091599,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975682235880,Gravity,-0.083799995,3.7479,9.0618,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975702767651,Gravity,-0.046499997,3.8360999,9.025,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975721765047,Gravity,0.0313,3.895,8.9998,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975723406193,OrientationAngles,-7.600587550839646,-23.442522335351697,-5.45307148851597,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975723390568,Accelerometer,0.8973755,4.0946884,9.400297,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975723547339,Gyroscope,-1.0549999838234552,21.33799932564549,-2.0739999615224773,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975740229110,OrientationAngles,-8.492072379046173,-23.442522335351697,-5.45307148851597,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975740204630,Magnetic Field,-1.625,1.375,-50.5625,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975741805151,Gravity,-0.0273,3.8922,9.0011,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975761944214,Gravity,-0.0841,3.8999999,8.9973,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975782029630,Gravity,-0.0893,3.9183998,8.9893,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975807791610,Gravity,-0.0852,3.9222999,8.987599,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975822262964,Gravity,-0.124699995,3.9225998,8.9869995,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975842019735,Gravity,-0.2003,3.9482,8.9744,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975861800464,Gravity,-0.2696,3.9864,8.9557,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975881874422,Gravity,-0.30159998,4.0176997,8.9407,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975902033797,Gravity,-0.2924,4.0308,8.9351,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975922206193,Gravity,-0.28329998,4.0299,8.9358,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975923704630,OrientationAngles,0.0423742168013347,-20.60205668786037,-1.8247748964451744,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975923656193,Accelerometer,0.31389898,3.7056785,9.852725,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975923910360,Gyroscope,8.099999883893577,13.497999984018556,-2.480000066166375,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975939578068,OrientationAngles,-5.190509625310572,-20.60205668786037,-1.8247748964451744,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975939530672,Magnetic Field,0.0,-0.0625,-50.5,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975941909839,Gravity,-0.31419998,4.0473,8.9269,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975961844214,Gravity,-0.41939998,4.1077,8.894899,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54975984305672,Gravity,-0.5744,4.2194,8.833799,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976002212964,Gravity,-0.6597,4.3294,8.7744,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976022147339,Gravity,-0.7603,4.428,8.7168,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976041961401,Gravity,-0.8272,4.4908,8.678599,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976061991610,Gravity,-0.77349997,4.4554996,8.7017,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976087898380,Gravity,-0.7043,4.3785,8.7465,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976101887964,Gravity,-0.61039996,4.3052998,8.7898,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976122032755,Gravity,-0.5024,4.2167,8.839499,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976123595255,OrientationAngles,5.932222919170705,-24.61602396684076,2.4716072577803105,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976123545255,Accelerometer,-0.37704846,4.0059495,8.735159,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976123816089,Gyroscope,-31.17800014588357,-33.19700064944475,-3.79499995192624,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976139731714,OrientationAngles,7.898193407129087,-24.61602396684076,2.4716072577803105,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976139700464,Magnetic Field,-0.8125,0.625,-50.3125,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976147760880,Gravity,-0.3979,4.1201,8.8902,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976161751505,Gravity,-0.3215,4.021,8.938499,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976182286922,Gravity,-0.2347,3.9217,8.9852,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976202180672,Gravity,-0.1362,3.8251,9.0288,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976222003589,Gravity,-0.0517,3.7466,9.0625,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976241872860,Gravity,0.0103,3.6938999,9.0843,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976261986401,Gravity,0.0681,3.6643999,9.096,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976282711922,Gravity,0.1073,3.6471,9.1026,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976302350464,Gravity,0.1218,3.6353,9.1071,sit,194012,8c5b6e39-4467-4ac3-9154-e7545e1dc9f7,2763a3a8-e266-4906-9216-3579ec5432f8
54976762869735,Gravity,0.2541,3.5303,9.145599,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976782527026,Gravity,0.2529,3.5405998,9.1416,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976802005151,Gravity,0.2591,3.5393999,9.1419,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976822016089,Gravity,0.2674,3.5356998,9.1431,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976843947859,Gravity,0.2803,3.5398,9.1411,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976862136922,Gravity,0.2981,3.549,9.137,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976881975464,Gravity,0.32479998,3.5625,9.130799,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976902842130,Gravity,0.35779998,3.5726,9.1256,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976922397859,Gravity,0.398,3.5813,9.1206,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976923580672,OrientationAngles,7.44277859138744,-21.27222631148556,-1.3407017808849169,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976923548901,Accelerometer,0.21308395,3.545631,9.104622,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976923777547,Gyroscope,-0.5429999856551608,-14.225000196632838,-1.7440000121035455,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976940156193,OrientationAngles,10.63521583964057,-21.27222631148556,-1.3407017808849169,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976940124943,Magnetic Field,-5.1875,3.3125,-50.25,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976942126505,Gravity,0.4414,3.5821998,9.118199,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976962399943,Gravity,0.4849,3.5751998,9.1188,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54976982294734,Gravity,0.5275,3.5735998,9.117,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977007319734,Gravity,0.55979997,3.5923,9.107699,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977027283797,Gravity,0.5836,3.6234,9.0939,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977042408797,Gravity,0.6127,3.6316,9.088699,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977062566089,Gravity,0.57199997,3.6074,9.101,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977082610880,Gravity,0.55399996,3.5755,9.114699,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977102152026,Gravity,0.5631,3.5576,9.121099,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977121902026,Gravity,0.5586,3.5509,9.1241,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977123475464,OrientationAngles,9.019081237667894,-21.292959350711133,-2.0404406808092657,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977123432755,Accelerometer,0.3153834,3.4522855,8.852254,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977123680151,Gyroscope,-3.560000036455958,1.450999944470514,-0.4459999869401669,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977139708276,OrientationAngles,8.524583225721786,-21.292959350711133,-2.0404406808092657,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977139681193,Magnetic Field,-5.125,3.9375,-50.6875,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977141863484,Gravity,0.5525,3.5412998,9.1282,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977162322339,Gravity,0.5514,3.5242,9.1348,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977187635359,Gravity,0.5462,3.5023,9.143499,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
54977203282755,Gravity,0.5237,3.4838998,9.151899,sit,194012,352e3453-12c2-4124-bfc6-58097832b744,2763a3a8-e266-4906-9216-3579ec5432f8
